""
epoch,train_acc,test_acc
1,0.5,0.584375
2,0.593,0.62125
3,0.586,0.573125
4,0.563,0.630625
5,0.621,0.64
6,0.637,0.62125
7,0.642,0.628125
8,0.652,0.651875
9,0.678,0.64125
10,0.683,0.62625
11,0.667,0.63875
12,0.671,0.630625
13,0.682,0.623125
14,0.688,0.645
15,0.693,0.643125
16,0.693,0.656875
17,0.713,0.64375
18,0.709,0.656875
19,0.729,0.651875
20,0.718,0.615625
21,0.689,0.66
22,0.732,0.63875
23,0.727,0.65
24,0.736,0.590625
25,0.71,0.666875
26,0.737,0.6125
27,0.722,0.66375
28,0.757,0.655625
29,0.754,0.66875
30,0.738,0.648125
31,0.776,0.629375
32,0.777,0.65
33,0.791,0.63125
34,0.741,0.64125
35,0.757,0.67125
36,0.732,0.678125
37,0.774,0.67
38,0.778,0.68
39,0.788,0.64375
40,0.767,0.60375
41,0.792,0.6775
42,0.828,0.665625
43,0.744,0.56875
44,0.72,0.66875
45,0.772,0.670625
46,0.722,0.625625
47,0.727,0.67625
48,0.782,0.675625
49,0.754,0.650625
50,0.693,0.669375
51,0.734,0.63375
52,0.778,0.66875
53,0.786,0.666875
54,0.752,0.66125
55,0.757,0.609375
56,0.739,0.67875
57,0.761,0.676875
58,0.759,0.625625
59,0.793,0.628125
60,0.745,0.608125
61,0.746,0.6725
62,0.785,0.63375
63,0.771,0.66375
64,0.802,0.65875
65,0.801,0.61875
66,0.744,0.6825
67,0.831,0.6675
68,0.722,0.681875
69,0.791,0.68
70,0.825,0.6475
71,0.76,0.6625
72,0.766,0.660625
73,0.789,0.599375
74,0.756,0.6675
75,0.777,0.616875
76,0.812,0.683125
77,0.837,0.65625
78,0.814,0.680625
79,0.81,0.670625
80,0.796,0.696875
81,0.856,0.675625
82,0.714,0.67125
83,0.778,0.63
84,0.804,0.668125
85,0.79,0.620625
86,0.834,0.6525
87,0.804,0.67125
88,0.824,0.625625
89,0.833,0.669375
90,0.804,0.643125
91,0.783,0.65375
92,0.84,0.675
93,0.858,0.630625
94,0.77,0.673125
95,0.787,0.68
96,0.868,0.65375
97,0.777,0.62375
98,0.824,0.68
99,0.851,0.58
100,0.769,0.671875
101,0.861,0.635
102,0.833,0.695625
103,0.898,0.620625
104,0.771,0.69
105,0.845,0.68
106,0.797,0.65375
107,0.78,0.654375
108,0.848,0.665
109,0.873,0.6725
110,0.865,0.675625
111,0.874,0.680625
112,0.865,0.62375
113,0.802,0.6475
114,0.854,0.641875
115,0.772,0.6425
116,0.832,0.686875
117,0.885,0.675
118,0.83,0.638125
119,0.741,0.613125
120,0.84,0.680625
121,0.885,0.62875
122,0.845,0.6725
123,0.787,0.65875
124,0.839,0.686875
125,0.863,0.67
126,0.793,0.68125
127,0.851,0.675
128,0.886,0.676875
129,0.893,0.67
130,0.84,0.66
131,0.821,0.65875
132,0.877,0.680625
133,0.871,0.664375
134,0.879,0.630625
135,0.847,0.6725
136,0.83,0.664375
137,0.839,0.685
138,0.848,0.608125
139,0.833,0.673125
140,0.789,0.684375
141,0.804,0.665
142,0.856,0.59875
143,0.831,0.63375
144,0.815,0.676875
145,0.908,0.674375
146,0.84,0.6825
147,0.908,0.690625
148,0.852,0.644375
149,0.867,0.68375
150,0.91,0.66375
151,0.855,0.620625
152,0.89,0.6875
153,0.921,0.67625
154,0.906,0.635625
155,0.904,0.643125
156,0.805,0.6475
157,0.87,0.683125
158,0.911,0.6625
159,0.862,0.619375
160,0.863,0.665625
161,0.86,0.653125
162,0.854,0.671875
163,0.934,0.691875
164,0.934,0.67
165,0.929,0.6775
166,0.937,0.679375
167,0.935,0.649375
168,0.765,0.639375
169,0.777,0.65125
170,0.86,0.665
171,0.889,0.668125
172,0.879,0.6625
173,0.887,0.64
174,0.876,0.668125
175,0.832,0.539375
176,0.707,0.609375
177,0.775,0.648125
178,0.831,0.62375
179,0.734,0.6375
180,0.797,0.668125
181,0.851,0.67375
182,0.906,0.67625
183,0.872,0.605
184,0.894,0.675
185,0.92,0.669375
186,0.886,0.59375
187,0.842,0.678125
188,0.82,0.660625
189,0.81,0.55625
190,0.843,0.689375
191,0.897,0.68625
192,0.944,0.67875
193,0.954,0.67875
194,0.947,0.671875
195,0.86,0.663125
196,0.901,0.623125
197,0.852,0.67375
198,0.904,0.651875
199,0.937,0.679375
200,0.937,0.65375
