""
epoch,train_acc,test_acc
1,0.513,0.53625
2,0.531,0.559375
3,0.549,0.581875
4,0.567,0.594375
5,0.596,0.599375
6,0.628,0.60125
7,0.655,0.60375
8,0.678,0.616875
9,0.662,0.618125
10,0.655,0.610625
11,0.683,0.61
12,0.681,0.623125
13,0.704,0.625625
14,0.677,0.63875
15,0.724,0.620625
16,0.718,0.630625
17,0.71,0.638125
18,0.708,0.610625
19,0.716,0.599375
20,0.688,0.639375
21,0.721,0.620625
22,0.695,0.61625
23,0.718,0.633125
24,0.739,0.638125
25,0.736,0.64125
26,0.717,0.639375
27,0.747,0.634375
28,0.738,0.634375
29,0.751,0.626875
30,0.726,0.64375
31,0.718,0.603125
32,0.728,0.606875
33,0.75,0.62875
34,0.721,0.621875
35,0.748,0.64625
36,0.756,0.643125
37,0.777,0.6125
38,0.757,0.65125
39,0.749,0.640625
40,0.769,0.6375
41,0.769,0.636875
42,0.75,0.639375
43,0.755,0.59
44,0.745,0.600625
45,0.748,0.6425
46,0.775,0.591875
47,0.716,0.636875
48,0.79,0.621875
49,0.793,0.640625
50,0.776,0.62625
51,0.716,0.6375
52,0.718,0.60125
53,0.71,0.61875
54,0.7,0.63
55,0.678,0.626875
56,0.743,0.636875
57,0.766,0.630625
58,0.76,0.600625
59,0.685,0.60875
60,0.74,0.63375
61,0.754,0.60875
62,0.701,0.6425
63,0.75,0.600625
64,0.718,0.636875
65,0.761,0.606875
66,0.768,0.559375
67,0.768,0.644375
68,0.816,0.63375
69,0.74,0.555
70,0.752,0.6425
71,0.755,0.640625
72,0.78,0.645625
73,0.829,0.630625
74,0.75,0.64625
75,0.806,0.560625
76,0.704,0.6375
77,0.729,0.623125
78,0.794,0.608125
79,0.729,0.625625
80,0.752,0.645
81,0.78,0.636875
82,0.789,0.65
83,0.838,0.631875
84,0.796,0.635625
85,0.798,0.63
86,0.744,0.638125
87,0.84,0.63
88,0.77,0.5975
89,0.776,0.645
90,0.808,0.613125
91,0.803,0.635625
92,0.778,0.626875
93,0.839,0.633125
94,0.797,0.62375
95,0.839,0.613125
96,0.783,0.62625
97,0.784,0.64375
98,0.863,0.63125
99,0.795,0.630625
100,0.809,0.6225
101,0.808,0.62625
102,0.784,0.6275
103,0.789,0.636875
104,0.843,0.605625
105,0.833,0.620625
106,0.812,0.62625
107,0.735,0.62
108,0.827,0.6375
109,0.861,0.639375
110,0.83,0.6325
111,0.868,0.6275
112,0.828,0.600625
113,0.768,0.63875
114,0.855,0.63875
115,0.829,0.62625
116,0.825,0.64375
117,0.832,0.618125
118,0.863,0.619375
119,0.834,0.606875
120,0.818,0.6275
121,0.826,0.6325
122,0.89,0.639375
123,0.912,0.648125
124,0.859,0.595625
125,0.806,0.616875
126,0.851,0.636875
127,0.829,0.64
128,0.831,0.648125
129,0.859,0.62625
130,0.796,0.610625
131,0.872,0.633125
132,0.902,0.63625
133,0.923,0.636875
134,0.808,0.621875
135,0.853,0.630625
136,0.8,0.62
137,0.854,0.6375
138,0.861,0.5825
139,0.755,0.64875
140,0.839,0.62625
141,0.807,0.6275
142,0.791,0.638125
143,0.89,0.613125
144,0.833,0.6325
145,0.854,0.636875
146,0.88,0.650625
147,0.841,0.643125
148,0.817,0.624375
149,0.859,0.569375
150,0.796,0.629375
151,0.799,0.62375
152,0.886,0.644375
153,0.883,0.611875
154,0.794,0.630625
155,0.846,0.6375
156,0.839,0.5975
157,0.788,0.6275
158,0.772,0.65625
159,0.821,0.65625
160,0.917,0.648125
161,0.894,0.625625
162,0.875,0.599375
163,0.829,0.626875
164,0.876,0.639375
165,0.913,0.644375
166,0.927,0.64125
167,0.921,0.6225
168,0.81,0.64375
169,0.865,0.595625
170,0.795,0.635625
171,0.764,0.620625
172,0.802,0.640625
173,0.91,0.634375
174,0.875,0.57375
175,0.802,0.641875
176,0.82,0.635625
177,0.894,0.639375
178,0.834,0.6325
179,0.864,0.614375
180,0.835,0.64
181,0.921,0.61125
182,0.777,0.63375
183,0.824,0.60125
184,0.874,0.6275
185,0.847,0.633125
186,0.869,0.65
187,0.884,0.614375
188,0.825,0.64375
189,0.887,0.646875
190,0.905,0.620625
191,0.867,0.59
192,0.806,0.636875
193,0.888,0.62
194,0.839,0.65625
195,0.864,0.65
196,0.883,0.650625
197,0.841,0.616875
198,0.856,0.630625
199,0.867,0.618125
200,0.729,0.616875
