epoch,train acc,test acc,train loss,test loss
50.0,0.613,0.579375,0.6365947723388672,0.6783480644226074
100.0,0.658,0.58625,0.6015793681144714,0.6906304955482483
150.0,0.718,0.581875,0.5583769679069519,0.7188520431518555
200.0,0.765,0.58125,0.5134163498878479,0.7401943802833557
250.0,0.788,0.573125,0.4697023034095764,0.7948393225669861
300.0,0.829,0.574375,0.42062118649482727,0.8443988561630249
350.0,0.846,0.576875,0.3746286630630493,0.8861041069030762
400.0,0.877,0.578125,0.3293057382106781,0.9457598924636841
450.0,0.89,0.58625,0.28681689500808716,1.0112407207489014
500.0,0.917,0.58,0.24421116709709167,1.1014342308044434
550.0,0.933,0.56875,0.20265519618988037,1.2048993110656738
600.0,0.952,0.57875,0.16457092761993408,1.2925281524658203
650.0,0.964,0.58125,0.1353515386581421,1.3996050357818604
700.0,0.976,0.58375,0.10959511995315552,1.5344103574752808
750.0,0.988,0.575,0.08408114314079285,1.6294405460357666
800.0,0.992,0.5825,0.06283765286207199,1.7526898384094238
850.0,0.999,0.58375,0.048788901418447495,1.880359411239624
900.0,0.999,0.5825,0.03645869717001915,1.993995189666748
950.0,1.0,0.5825,0.02621437981724739,2.1174676418304443
1000.0,1.0,0.575,0.020258992910385132,2.2580904960632324
