epoch,train acc,test acc,train loss,test loss
50.0,0.636,0.5825,0.6354532837867737,0.6830379962921143
100.0,0.68,0.599375,0.592389702796936,0.6858518719673157
150.0,0.704,0.605625,0.5492861270904541,0.6927785873413086
200.0,0.742,0.6125,0.5033348798751831,0.7084125876426697
250.0,0.781,0.6125,0.45469406247138977,0.7330180406570435
300.0,0.82,0.619375,0.4039289653301239,0.7751455307006836
350.0,0.856,0.6275,0.3562263250350952,0.8110281229019165
400.0,0.872,0.626875,0.3083658218383789,0.8832191824913025
450.0,0.891,0.625625,0.2640780806541443,0.9564604163169861
500.0,0.927,0.629375,0.22032801806926727,1.0362207889556885
550.0,0.943,0.6225,0.18055567145347595,1.130069375038147
600.0,0.955,0.625,0.1508408635854721,1.232678771018982
650.0,0.975,0.629375,0.11717385798692703,1.339762806892395
700.0,0.984,0.6175,0.09082736074924469,1.431368112564087
750.0,0.993,0.61625,0.06622675061225891,1.5609440803527832
800.0,0.998,0.600625,0.051221586763858795,1.7062063217163086
850.0,0.999,0.614375,0.03830162435770035,1.8200860023498535
900.0,1.0,0.609375,0.029726075008511543,1.9642248153686523
950.0,1.0,0.6125,0.0220106840133667,2.074045419692993
1000.0,1.0,0.609375,0.016604606062173843,2.1798095703125
