epoch,train acc,test acc,train loss,test loss
50.0,0.895,0.87625,0.2878388464450836,0.3160969316959381
100.0,0.92,0.886875,0.2190723419189453,0.2851142883300781
150.0,0.942,0.89625,0.16983367502689362,0.27021682262420654
200.0,0.962,0.900625,0.12794771790504456,0.25902998447418213
250.0,0.973,0.90875,0.09118293970823288,0.2682206332683563
300.0,0.985,0.906875,0.06469790637493134,0.28958648443222046
350.0,0.994,0.905625,0.04348769411444664,0.3078417479991913
400.0,0.997,0.9025,0.027933355420827866,0.33165687322616577
450.0,0.999,0.90375,0.016300616785883904,0.3760734498500824
500.0,0.999,0.90125,0.010233498178422451,0.3995704650878906
550.0,0.999,0.900625,0.007879809476435184,0.4505031406879425
600.0,1.0,0.895625,0.003762659151107073,0.49778005480766296
650.0,1.0,0.893125,0.0017306228401139379,0.5338484644889832
700.0,1.0,0.901875,0.0008301371708512306,0.5620743036270142
750.0,1.0,0.898125,0.00041640904964879155,0.6050121188163757
800.0,1.0,0.90125,0.00018064946925733238,0.6550040245056152
850.0,1.0,0.905,8.020011591725051e-05,0.6777244210243225
900.0,1.0,0.906875,3.483407272142358e-05,0.7221866250038147
950.0,1.0,0.9075,1.5996754882507958e-05,0.7676997780799866
1000.0,1.0,0.9075,5.983012215438066e-06,0.8183715343475342
