""
epoch,train_acc,test_acc
1,0.625,0.8225
2,0.862,0.86875
3,0.885,0.8775
4,0.89,0.871875
5,0.898,0.89375
6,0.908,0.890625
7,0.911,0.896875
8,0.916,0.9
9,0.922,0.899375
10,0.913,0.89375
11,0.917,0.9025
12,0.926,0.89875
13,0.924,0.9
14,0.93,0.899375
15,0.927,0.894375
16,0.934,0.900625
17,0.939,0.89875
18,0.932,0.896875
19,0.941,0.893125
20,0.941,0.900625
21,0.945,0.8925
22,0.95,0.895
23,0.951,0.894375
24,0.951,0.905
25,0.949,0.896875
26,0.957,0.89875
27,0.96,0.90875
28,0.955,0.904375
29,0.964,0.895625
30,0.967,0.900625
31,0.962,0.90125
32,0.97,0.893125
33,0.963,0.901875
34,0.972,0.9025
35,0.961,0.903125
36,0.972,0.89625
37,0.974,0.901875
38,0.974,0.901875
39,0.976,0.905
40,0.967,0.89125
41,0.973,0.90125
42,0.975,0.90125
43,0.976,0.90625
44,0.975,0.9025
45,0.975,0.903125
46,0.976,0.90375
47,0.976,0.90375
48,0.976,0.905
49,0.976,0.900625
50,0.976,0.904375
51,0.977,0.896875
52,0.977,0.905625
53,0.98,0.90625
54,0.979,0.90375
55,0.979,0.904375
56,0.98,0.903125
57,0.978,0.9
58,0.98,0.901875
59,0.98,0.903125
60,0.98,0.89875
61,0.979,0.904375
62,0.98,0.900625
63,0.98,0.904375
64,0.98,0.90375
65,0.98,0.904375
66,0.98,0.901875
67,0.98,0.903125
68,0.98,0.904375
69,0.98,0.901875
70,0.98,0.904375
71,0.981,0.905625
72,0.98,0.905
73,0.98,0.90625
74,0.981,0.903125
75,0.981,0.905
76,0.981,0.905
77,0.981,0.906875
78,0.981,0.905625
79,0.981,0.903125
80,0.981,0.901875
81,0.981,0.9075
82,0.981,0.903125
83,0.982,0.905
84,0.981,0.905
85,0.981,0.903125
86,0.982,0.9075
87,0.982,0.903125
88,0.982,0.905625
89,0.982,0.90375
90,0.982,0.905625
91,0.982,0.906875
92,0.982,0.905
93,0.982,0.906875
94,0.982,0.905
95,0.982,0.905625
96,0.982,0.901875
97,0.982,0.903125
98,0.982,0.906875
99,0.982,0.90625
100,0.982,0.903125
101,0.982,0.904375
102,0.982,0.901875
103,0.982,0.90625
104,0.982,0.903125
105,0.982,0.90875
106,0.982,0.9075
107,0.982,0.905625
108,0.982,0.903125
109,0.982,0.90625
110,0.982,0.908125
111,0.982,0.9025
112,0.982,0.906875
113,0.982,0.903125
114,0.982,0.904375
115,0.982,0.905625
116,0.982,0.90375
117,0.982,0.903125
118,0.982,0.90625
119,0.982,0.904375
120,0.982,0.905
121,0.982,0.90875
122,0.982,0.90875
123,0.982,0.90625
124,0.982,0.906875
125,0.982,0.904375
126,0.982,0.9075
127,0.982,0.90625
128,0.982,0.90375
129,0.982,0.90625
130,0.982,0.9025
131,0.982,0.90375
132,0.983,0.903125
133,0.983,0.906875
134,0.983,0.905
135,0.983,0.909375
136,0.983,0.905
137,0.983,0.905
138,0.983,0.90625
139,0.983,0.9025
140,0.983,0.90375
141,0.983,0.903125
142,0.983,0.90375
143,0.983,0.90375
144,0.983,0.90375
145,0.983,0.904375
146,0.983,0.90375
147,0.983,0.9075
148,0.983,0.905625
149,0.983,0.90375
150,0.983,0.904375
151,0.983,0.90375
152,0.983,0.905625
153,0.983,0.903125
154,0.983,0.904375
155,0.983,0.90875
156,0.983,0.905
157,0.983,0.90375
158,0.983,0.900625
159,0.983,0.90625
160,0.983,0.903125
161,0.983,0.904375
162,0.983,0.905625
163,0.983,0.90125
164,0.983,0.9075
165,0.983,0.905625
166,0.983,0.901875
167,0.983,0.9025
168,0.983,0.9025
169,0.983,0.90375
170,0.983,0.904375
171,0.983,0.904375
172,0.983,0.90125
173,0.983,0.903125
174,0.984,0.903125
175,0.983,0.90625
176,0.984,0.9025
177,0.984,0.905625
178,0.984,0.904375
179,0.984,0.905625
180,0.984,0.90625
181,0.984,0.904375
182,0.984,0.906875
183,0.984,0.90625
184,0.984,0.905
185,0.984,0.906875
186,0.984,0.904375
187,0.984,0.905
188,0.984,0.906875
189,0.984,0.90375
190,0.984,0.905625
191,0.984,0.90375
192,0.984,0.90375
193,0.984,0.905625
194,0.984,0.906875
195,0.984,0.90625
196,0.984,0.9075
197,0.984,0.905
198,0.984,0.90375
199,0.984,0.90375
200,0.984,0.904375
