""
epoch,train_acc,test_acc
1,0.508,0.728125
2,0.711,0.731875
3,0.742,0.78625
4,0.748,0.65
5,0.717,0.844375
6,0.851,0.845
7,0.852,0.85
8,0.859,0.851875
9,0.863,0.851875
10,0.863,0.84125
11,0.86,0.850625
12,0.872,0.844375
13,0.855,0.851875
14,0.878,0.849375
15,0.867,0.811875
16,0.861,0.840625
17,0.866,0.84875
18,0.892,0.841875
19,0.869,0.8425
20,0.876,0.846875
21,0.89,0.8475
22,0.885,0.843125
23,0.885,0.835
24,0.853,0.846875
25,0.899,0.84
26,0.824,0.83375
27,0.892,0.82625
28,0.822,0.84125
29,0.904,0.84125
30,0.894,0.840625
31,0.906,0.845
32,0.902,0.843125
33,0.878,0.8475
34,0.903,0.83375
35,0.911,0.803125
36,0.859,0.851875
37,0.901,0.821875
38,0.896,0.8475
39,0.928,0.84625
40,0.864,0.84375
41,0.913,0.845
42,0.922,0.8475
43,0.892,0.7525
44,0.886,0.8375
45,0.916,0.8475
46,0.928,0.840625
47,0.914,0.841875
48,0.868,0.854375
49,0.914,0.7475
50,0.785,0.84625
51,0.884,0.84625
52,0.903,0.825625
53,0.894,0.84625
54,0.9,0.845
55,0.905,0.843125
56,0.911,0.843125
57,0.922,0.85
58,0.922,0.84
59,0.925,0.830625
60,0.931,0.85
61,0.921,0.84
62,0.923,0.8275
63,0.918,0.84
64,0.914,0.839375
65,0.951,0.846875
66,0.942,0.7975
67,0.591,0.504375
68,0.506,0.51125
69,0.537,0.585625
70,0.649,0.66875
71,0.71,0.738125
72,0.784,0.82875
73,0.839,0.834375
74,0.842,0.83875
75,0.856,0.816875
76,0.855,0.83875
77,0.858,0.844375
78,0.875,0.825625
79,0.866,0.841875
80,0.856,0.813125
81,0.854,0.8375
82,0.834,0.851875
83,0.882,0.799375
84,0.867,0.851875
85,0.875,0.821875
86,0.885,0.848125
87,0.894,0.851875
88,0.907,0.850625
89,0.866,0.818125
90,0.863,0.848125
91,0.894,0.843125
92,0.907,0.841875
93,0.91,0.848125
94,0.874,0.833125
95,0.902,0.8375
96,0.907,0.819375
97,0.911,0.84125
98,0.856,0.806875
99,0.861,0.820625
100,0.781,0.854375
101,0.923,0.846875
102,0.92,0.84375
103,0.912,0.84875
104,0.922,0.84625
105,0.923,0.841875
106,0.92,0.854375
107,0.92,0.849375
108,0.888,0.81625
109,0.884,0.84625
110,0.93,0.828125
111,0.879,0.801875
112,0.882,0.85
113,0.924,0.82625
114,0.831,0.843125
115,0.855,0.79
116,0.859,0.85375
117,0.938,0.85375
118,0.93,0.85
119,0.92,0.85125
120,0.941,0.854375
121,0.941,0.841875
122,0.907,0.8525
123,0.933,0.821875
124,0.862,0.829375
125,0.94,0.85
126,0.947,0.8425
127,0.893,0.78125
128,0.821,0.85
129,0.943,0.85
130,0.942,0.8525
131,0.937,0.85125
132,0.92,0.84125
133,0.939,0.850625
134,0.953,0.8425
135,0.938,0.785625
136,0.886,0.844375
137,0.951,0.8275
138,0.841,0.76375
139,0.853,0.71625
140,0.909,0.85125
141,0.951,0.851875
142,0.956,0.853125
143,0.954,0.849375
144,0.957,0.8475
145,0.965,0.84875
146,0.961,0.846875
147,0.964,0.84125
148,0.966,0.8425
149,0.965,0.84625
150,0.973,0.840625
151,0.846,0.845625
152,0.965,0.84
153,0.879,0.553125
154,0.521,0.515625
155,0.596,0.764375
156,0.868,0.845
157,0.954,0.850625
158,0.952,0.850625
159,0.954,0.849375
160,0.961,0.85375
161,0.962,0.84625
162,0.965,0.85125
163,0.964,0.84625
164,0.964,0.845
165,0.97,0.845625
166,0.961,0.848125
167,0.959,0.844375
168,0.962,0.843125
169,0.951,0.79
170,0.846,0.84375
171,0.975,0.845
172,0.972,0.84375
173,0.965,0.84625
174,0.971,0.844375
175,0.976,0.84
176,0.977,0.840625
177,0.977,0.838125
178,0.949,0.815625
179,0.78,0.793125
180,0.888,0.8425
181,0.976,0.841875
182,0.974,0.84625
183,0.973,0.836875
184,0.976,0.83875
185,0.972,0.8425
186,0.979,0.83875
187,0.969,0.836875
188,0.978,0.8375
189,0.977,0.839375
190,0.969,0.80125
191,0.69,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.5,0.5
