epoch,train acc,test acc,train loss,test loss
50.0,0.675,0.53375,0.32499998807907104,0.4662500023841858
100.0,0.712,0.5475,0.2879999876022339,0.45249998569488525
150.0,0.757,0.55375,0.24299997091293335,0.4462500214576721
200.0,0.778,0.559375,0.22199994325637817,0.44062501192092896
250.0,0.786,0.541875,0.21399998664855957,0.4581249952316284
300.0,0.796,0.5575,0.20399993658065796,0.4424999952316284
350.0,0.809,0.55625,0.19099998474121094,0.4437500238418579
400.0,0.819,0.54375,0.18099993467330933,0.45625001192092896
450.0,0.816,0.554375,0.1839999556541443,0.4456250071525574
500.0,0.833,0.539375,0.1669999361038208,0.4606249928474426
550.0,0.839,0.55875,0.16099995374679565,0.4412500262260437
600.0,0.841,0.545625,0.1589999794960022,0.4543750286102295
650.0,0.845,0.555,0.1549999713897705,0.4449999928474426
700.0,0.852,0.551875,0.14799994230270386,0.4481250047683716
750.0,0.854,0.55,0.1459999680519104,0.44999998807907104
800.0,0.841,0.546875,0.1589999794960022,0.453125
850.0,0.855,0.5475,0.14499998092651367,0.45249998569488525
900.0,0.857,0.55,0.14299994707107544,0.44999998807907104
950.0,0.869,0.55625,0.13099998235702515,0.4437500238418579
1000.0,0.876,0.55875,0.1239999532699585,0.4412500262260437
