""
epoch,train_acc,test_acc
1,0.502,0.515625
2,0.547,0.5475
3,0.581,0.534375
4,0.595,0.575
5,0.606,0.57625
6,0.607,0.586875
7,0.632,0.590625
8,0.645,0.5825
9,0.659,0.581875
10,0.645,0.589375
11,0.712,0.5875
12,0.686,0.585625
13,0.686,0.585
14,0.712,0.615
15,0.741,0.6
16,0.736,0.605
17,0.72,0.603125
18,0.754,0.60875
19,0.731,0.61125
20,0.75,0.609375
21,0.791,0.6275
22,0.763,0.61125
23,0.765,0.5775
24,0.763,0.61875
25,0.791,0.604375
26,0.756,0.6125
27,0.812,0.6175
28,0.788,0.608125
29,0.801,0.59875
30,0.72,0.579375
31,0.733,0.6075
32,0.692,0.58875
33,0.693,0.57
34,0.726,0.520625
35,0.664,0.59125
36,0.691,0.605625
37,0.711,0.593125
38,0.697,0.56875
39,0.734,0.6075
40,0.655,0.576875
41,0.736,0.6225
42,0.745,0.585625
43,0.735,0.625625
44,0.726,0.616875
45,0.765,0.604375
46,0.747,0.615625
47,0.75,0.624375
48,0.759,0.615
49,0.764,0.611875
50,0.767,0.604375
51,0.759,0.598125
52,0.697,0.619375
53,0.791,0.6225
54,0.744,0.573125
55,0.767,0.6175
56,0.749,0.6175
57,0.802,0.62
58,0.734,0.61875
59,0.786,0.630625
60,0.749,0.6025
61,0.798,0.62875
62,0.776,0.626875
63,0.826,0.5975
64,0.799,0.558125
65,0.784,0.615625
66,0.752,0.604375
67,0.796,0.61375
68,0.806,0.575625
69,0.804,0.62375
70,0.75,0.6325
71,0.83,0.620625
72,0.73,0.58375
73,0.731,0.590625
74,0.794,0.580625
75,0.76,0.609375
76,0.79,0.61125
77,0.773,0.604375
78,0.788,0.589375
79,0.771,0.595
80,0.727,0.6225
81,0.786,0.6275
82,0.84,0.575625
83,0.715,0.61
84,0.783,0.60875
85,0.823,0.62625
86,0.847,0.608125
87,0.731,0.6
88,0.671,0.565625
89,0.759,0.6125
90,0.788,0.6075
91,0.805,0.604375
92,0.746,0.59625
93,0.791,0.5925
94,0.704,0.608125
95,0.756,0.595625
96,0.756,0.61125
97,0.768,0.619375
98,0.78,0.5625
99,0.777,0.58875
100,0.727,0.608125
101,0.765,0.6075
102,0.818,0.60375
103,0.828,0.609375
104,0.69,0.5975
105,0.795,0.59875
106,0.826,0.56
107,0.733,0.601875
108,0.759,0.615
109,0.777,0.593125
110,0.728,0.62625
111,0.808,0.60625
112,0.793,0.589375
113,0.846,0.61375
114,0.778,0.55625
115,0.763,0.5875
116,0.813,0.615625
117,0.777,0.615625
118,0.856,0.593125
119,0.774,0.614375
120,0.866,0.59
121,0.761,0.58875
122,0.838,0.585625
123,0.804,0.588125
124,0.836,0.60125
125,0.803,0.5675
126,0.818,0.6125
127,0.891,0.570625
128,0.842,0.61625
129,0.88,0.605625
130,0.85,0.601875
131,0.782,0.619375
132,0.869,0.605625
133,0.794,0.62625
134,0.902,0.614375
135,0.768,0.616875
136,0.894,0.5825
137,0.791,0.56875
138,0.831,0.5875
139,0.768,0.598125
140,0.874,0.566875
141,0.863,0.570625
142,0.789,0.595
143,0.772,0.611875
144,0.869,0.575
145,0.751,0.58375
146,0.872,0.62
147,0.895,0.613125
148,0.833,0.60375
149,0.891,0.566875
150,0.762,0.56
151,0.787,0.6125
152,0.878,0.606875
153,0.836,0.606875
154,0.916,0.586875
155,0.812,0.538125
156,0.832,0.608125
157,0.841,0.59125
158,0.872,0.589375
159,0.87,0.606875
160,0.829,0.61375
161,0.914,0.54875
162,0.805,0.575
163,0.892,0.611875
164,0.915,0.555625
165,0.819,0.601875
166,0.886,0.55125
167,0.822,0.605625
168,0.932,0.6
169,0.84,0.614375
170,0.935,0.6075
171,0.882,0.561875
172,0.865,0.59875
173,0.857,0.543125
174,0.838,0.60875
175,0.879,0.56125
176,0.803,0.5675
177,0.809,0.57
178,0.874,0.6025
179,0.77,0.610625
180,0.914,0.60625
181,0.815,0.571875
182,0.842,0.59125
183,0.782,0.6
184,0.9,0.606875
185,0.917,0.594375
186,0.766,0.585625
187,0.873,0.6075
188,0.915,0.615
189,0.934,0.615625
190,0.868,0.596875
191,0.824,0.600625
192,0.825,0.571875
193,0.811,0.589375
194,0.883,0.610625
195,0.915,0.61
196,0.855,0.57375
197,0.844,0.601875
198,0.931,0.58625
199,0.894,0.591875
200,0.873,0.600625
