""
epoch,train_acc,test_acc
1,0.645,0.760625
2,0.781,0.78125
3,0.81,0.81
4,0.831,0.80875
5,0.832,0.81125
6,0.852,0.8175
7,0.862,0.82125
8,0.864,0.814375
9,0.87,0.82375
10,0.88,0.82875
11,0.882,0.825
12,0.884,0.833125
13,0.89,0.82125
14,0.894,0.83125
15,0.907,0.82625
16,0.908,0.835
17,0.91,0.831875
18,0.916,0.82625
19,0.91,0.835625
20,0.915,0.836875
21,0.918,0.8375
22,0.922,0.835625
23,0.922,0.8375
24,0.927,0.838125
25,0.927,0.835
26,0.93,0.83875
27,0.926,0.835
28,0.93,0.84
29,0.937,0.8425
30,0.937,0.8375
31,0.938,0.84125
32,0.937,0.838125
33,0.944,0.839375
34,0.945,0.838125
35,0.945,0.836875
36,0.946,0.83375
37,0.945,0.835
38,0.948,0.8325
39,0.942,0.84125
40,0.952,0.8425
41,0.948,0.843125
42,0.951,0.843125
43,0.951,0.84375
44,0.951,0.845625
45,0.952,0.841875
46,0.952,0.845
47,0.952,0.841875
48,0.953,0.8425
49,0.956,0.8475
50,0.957,0.84375
51,0.959,0.8475
52,0.957,0.838125
53,0.959,0.846875
54,0.961,0.844375
55,0.963,0.849375
56,0.962,0.8475
57,0.963,0.844375
58,0.962,0.8475
59,0.963,0.845
60,0.963,0.845625
61,0.964,0.84375
62,0.964,0.846875
63,0.964,0.8475
64,0.965,0.849375
65,0.965,0.844375
66,0.965,0.8475
67,0.965,0.84875
68,0.966,0.8475
69,0.965,0.845625
70,0.965,0.84875
71,0.966,0.849375
72,0.966,0.845625
73,0.967,0.845625
74,0.967,0.846875
75,0.967,0.84375
76,0.967,0.84875
77,0.967,0.85
78,0.968,0.846875
79,0.968,0.849375
80,0.968,0.84875
81,0.969,0.848125
82,0.969,0.846875
83,0.969,0.846875
84,0.969,0.846875
85,0.969,0.85
86,0.969,0.8475
87,0.969,0.84875
88,0.969,0.848125
89,0.969,0.845625
90,0.969,0.846875
91,0.969,0.848125
92,0.97,0.84875
93,0.97,0.85
94,0.97,0.848125
95,0.97,0.84875
96,0.97,0.846875
97,0.97,0.85
98,0.971,0.8475
99,0.971,0.849375
100,0.971,0.85
101,0.971,0.850625
102,0.971,0.84875
103,0.971,0.84875
104,0.971,0.849375
105,0.971,0.85
106,0.971,0.850625
107,0.971,0.850625
108,0.971,0.85
109,0.971,0.851875
110,0.971,0.849375
111,0.971,0.850625
112,0.971,0.85
113,0.971,0.849375
114,0.971,0.8475
115,0.971,0.8525
116,0.971,0.85125
117,0.971,0.8525
118,0.971,0.85125
119,0.971,0.848125
120,0.971,0.851875
121,0.971,0.85125
122,0.971,0.85125
123,0.971,0.84875
124,0.971,0.848125
125,0.971,0.850625
126,0.971,0.85
127,0.971,0.8525
128,0.971,0.851875
129,0.971,0.85375
130,0.971,0.8525
131,0.971,0.848125
132,0.971,0.85125
133,0.971,0.850625
134,0.971,0.850625
135,0.971,0.8525
136,0.971,0.85125
137,0.971,0.85
138,0.971,0.850625
139,0.971,0.850625
140,0.971,0.85
141,0.971,0.851875
142,0.971,0.85
143,0.972,0.8525
144,0.972,0.8525
145,0.972,0.85
146,0.972,0.85
147,0.973,0.851875
148,0.973,0.850625
149,0.973,0.85125
150,0.973,0.85
151,0.973,0.84875
152,0.973,0.849375
153,0.973,0.853125
154,0.973,0.851875
155,0.973,0.849375
156,0.973,0.851875
157,0.973,0.85125
158,0.973,0.851875
159,0.973,0.850625
160,0.973,0.85125
161,0.973,0.8525
162,0.973,0.84875
163,0.973,0.8525
164,0.973,0.8525
165,0.973,0.849375
166,0.973,0.84875
167,0.973,0.85
168,0.973,0.850625
169,0.973,0.849375
170,0.973,0.850625
171,0.973,0.851875
172,0.973,0.853125
173,0.973,0.849375
174,0.973,0.8525
175,0.973,0.851875
176,0.973,0.8525
177,0.973,0.849375
178,0.973,0.85125
179,0.973,0.851875
180,0.973,0.850625
181,0.973,0.851875
182,0.973,0.8525
183,0.973,0.853125
184,0.973,0.85125
185,0.973,0.850625
186,0.973,0.85125
187,0.973,0.84875
188,0.973,0.849375
189,0.973,0.85125
190,0.973,0.85125
191,0.973,0.850625
192,0.973,0.850625
193,0.973,0.85125
194,0.973,0.848125
195,0.973,0.85
196,0.973,0.850625
197,0.973,0.850625
198,0.973,0.849375
199,0.973,0.85125
200,0.973,0.85125
