""
epoch,train_acc,test_acc
1,0.644,0.799375
2,0.841,0.805
3,0.86,0.833125
4,0.872,0.843125
5,0.871,0.845
6,0.882,0.845
7,0.881,0.846875
8,0.897,0.843125
9,0.893,0.849375
10,0.901,0.855
11,0.902,0.854375
12,0.905,0.856875
13,0.912,0.85
14,0.913,0.85875
15,0.918,0.85375
16,0.92,0.858125
17,0.924,0.860625
18,0.924,0.861875
19,0.926,0.861875
20,0.928,0.86125
21,0.93,0.861875
22,0.929,0.859375
23,0.935,0.8675
24,0.932,0.865625
25,0.936,0.863125
26,0.936,0.865625
27,0.938,0.86125
28,0.941,0.865
29,0.941,0.86375
30,0.942,0.861875
31,0.94,0.86125
32,0.945,0.864375
33,0.943,0.86375
34,0.948,0.8625
35,0.946,0.866875
36,0.946,0.861875
37,0.945,0.856875
38,0.948,0.86125
39,0.948,0.86
40,0.95,0.86125
41,0.948,0.865
42,0.948,0.860625
43,0.95,0.868125
44,0.951,0.865
45,0.95,0.865625
46,0.951,0.865625
47,0.951,0.864375
48,0.951,0.865
49,0.955,0.86625
50,0.955,0.86125
51,0.955,0.859375
52,0.956,0.86375
53,0.956,0.863125
54,0.958,0.865
55,0.957,0.860625
56,0.959,0.865
57,0.959,0.861875
58,0.959,0.865625
59,0.958,0.865
60,0.958,0.864375
61,0.959,0.8625
62,0.96,0.865
63,0.96,0.86625
64,0.961,0.865
65,0.961,0.865
66,0.962,0.864375
67,0.962,0.868125
68,0.962,0.861875
69,0.962,0.866875
70,0.963,0.865
71,0.963,0.864375
72,0.964,0.866875
73,0.964,0.8675
74,0.964,0.865625
75,0.964,0.865
76,0.964,0.86625
77,0.964,0.8675
78,0.964,0.86625
79,0.964,0.86875
80,0.964,0.866875
81,0.964,0.86875
82,0.964,0.868125
83,0.964,0.87
84,0.964,0.87
85,0.964,0.8675
86,0.964,0.87
87,0.964,0.86875
88,0.964,0.86875
89,0.964,0.870625
90,0.964,0.8675
91,0.965,0.87125
92,0.965,0.870625
93,0.965,0.865
94,0.965,0.868125
95,0.965,0.866875
96,0.965,0.86875
97,0.965,0.8725
98,0.965,0.86875
99,0.965,0.87
100,0.965,0.87
101,0.966,0.869375
102,0.966,0.86875
103,0.966,0.87
104,0.966,0.869375
105,0.966,0.87
106,0.966,0.86875
107,0.966,0.87125
108,0.967,0.870625
109,0.967,0.870625
110,0.967,0.87
111,0.967,0.87
112,0.967,0.87125
113,0.967,0.86875
114,0.968,0.87125
115,0.968,0.87
116,0.968,0.86875
117,0.968,0.871875
118,0.968,0.871875
119,0.968,0.86875
120,0.968,0.870625
121,0.968,0.869375
122,0.968,0.86875
123,0.968,0.87
124,0.968,0.87
125,0.968,0.869375
126,0.968,0.873125
127,0.968,0.869375
128,0.968,0.86875
129,0.968,0.87
130,0.968,0.869375
131,0.968,0.871875
132,0.968,0.870625
133,0.968,0.870625
134,0.968,0.871875
135,0.969,0.87
136,0.969,0.86875
137,0.969,0.869375
138,0.969,0.87
139,0.969,0.870625
140,0.969,0.869375
141,0.969,0.87
142,0.969,0.87125
143,0.969,0.87
144,0.969,0.870625
145,0.969,0.87125
146,0.969,0.870625
147,0.969,0.87125
148,0.969,0.870625
149,0.969,0.87125
150,0.969,0.86875
151,0.969,0.8725
152,0.969,0.87
153,0.969,0.871875
154,0.969,0.87
155,0.969,0.87125
156,0.969,0.87125
157,0.969,0.869375
158,0.969,0.87125
159,0.969,0.87125
160,0.969,0.871875
161,0.969,0.870625
162,0.969,0.869375
163,0.969,0.87125
164,0.969,0.87
165,0.969,0.871875
166,0.969,0.8725
167,0.969,0.8725
168,0.969,0.869375
169,0.969,0.87
170,0.969,0.871875
171,0.97,0.8725
172,0.971,0.87
173,0.972,0.871875
174,0.972,0.874375
175,0.972,0.8725
176,0.972,0.870625
177,0.972,0.8725
178,0.972,0.873125
179,0.972,0.871875
180,0.972,0.871875
181,0.972,0.87375
182,0.972,0.87375
183,0.972,0.871875
184,0.972,0.8725
185,0.973,0.87125
186,0.974,0.870625
187,0.974,0.87125
188,0.974,0.875
189,0.974,0.8725
190,0.974,0.874375
191,0.974,0.8725
192,0.974,0.87375
193,0.974,0.875625
194,0.974,0.873125
195,0.974,0.87625
196,0.974,0.8775
197,0.974,0.87375
198,0.974,0.8725
199,0.974,0.8725
200,0.974,0.873125
