""
epoch,train_acc,test_acc
1,0.518,0.52875
2,0.563,0.571875
3,0.606,0.636875
4,0.625,0.64375
5,0.627,0.65
6,0.67,0.6475
7,0.675,0.66375
8,0.708,0.6775
9,0.701,0.64875
10,0.73,0.650625
11,0.728,0.68875
12,0.71,0.645
13,0.738,0.689375
14,0.742,0.695
15,0.766,0.64875
16,0.756,0.65625
17,0.737,0.68625
18,0.739,0.67125
19,0.767,0.705
20,0.791,0.70375
21,0.746,0.695
22,0.798,0.6775
23,0.797,0.685625
24,0.765,0.685625
25,0.803,0.70125
26,0.764,0.689375
27,0.808,0.699375
28,0.801,0.70875
29,0.76,0.666875
30,0.785,0.7125
31,0.763,0.69625
32,0.833,0.6825
33,0.832,0.705
34,0.85,0.679375
35,0.783,0.685625
36,0.752,0.659375
37,0.753,0.67
38,0.809,0.69375
39,0.796,0.695625
40,0.837,0.7025
41,0.818,0.69125
42,0.836,0.679375
43,0.794,0.68375
44,0.819,0.651875
45,0.756,0.71125
46,0.759,0.68875
47,0.789,0.68
48,0.764,0.65375
49,0.805,0.670625
50,0.782,0.715625
51,0.756,0.701875
52,0.821,0.71375
53,0.824,0.704375
54,0.855,0.70875
55,0.825,0.67375
56,0.771,0.705625
57,0.806,0.670625
58,0.834,0.69875
59,0.852,0.67125
60,0.768,0.70875
61,0.866,0.704375
62,0.821,0.698125
63,0.796,0.65375
64,0.837,0.719375
65,0.873,0.71
66,0.785,0.693125
67,0.84,0.700625
68,0.834,0.70125
69,0.824,0.679375
70,0.862,0.721875
71,0.871,0.6675
72,0.831,0.70375
73,0.739,0.69375
74,0.844,0.70125
75,0.831,0.668125
76,0.839,0.705
77,0.879,0.683125
78,0.872,0.72625
79,0.895,0.69625
80,0.812,0.705
81,0.821,0.57
82,0.731,0.69375
83,0.843,0.71375
84,0.762,0.680625
85,0.775,0.655625
86,0.711,0.7175
87,0.79,0.683125
88,0.85,0.715
89,0.85,0.70625
90,0.862,0.66
91,0.868,0.710625
92,0.861,0.675625
93,0.808,0.69875
94,0.883,0.7025
95,0.864,0.63875
96,0.825,0.694375
97,0.866,0.694375
98,0.827,0.693125
99,0.812,0.718125
100,0.869,0.71625
101,0.891,0.715625
102,0.863,0.7
103,0.828,0.62125
104,0.83,0.7075
105,0.897,0.705625
106,0.87,0.69375
107,0.84,0.71875
108,0.891,0.68375
109,0.859,0.619375
110,0.744,0.656875
111,0.876,0.7175
112,0.884,0.69625
113,0.877,0.69125
114,0.88,0.651875
115,0.856,0.66625
116,0.848,0.711875
117,0.905,0.679375
118,0.849,0.68125
119,0.874,0.7125
120,0.902,0.69875
121,0.809,0.705625
122,0.891,0.7025
123,0.892,0.63875
124,0.856,0.709375
125,0.862,0.665
126,0.831,0.716875
127,0.92,0.72
128,0.905,0.70875
129,0.876,0.64875
130,0.828,0.609375
131,0.79,0.685
132,0.895,0.713125
133,0.893,0.72125
134,0.927,0.714375
135,0.926,0.6625
136,0.901,0.705625
137,0.935,0.69875
138,0.94,0.699375
139,0.944,0.7025
140,0.945,0.6825
141,0.907,0.618125
142,0.699,0.658125
143,0.743,0.65375
144,0.693,0.615
145,0.803,0.71625
146,0.856,0.704375
147,0.879,0.719375
148,0.873,0.683125
149,0.865,0.6475
150,0.853,0.683125
151,0.818,0.696875
152,0.859,0.691875
153,0.884,0.7025
154,0.912,0.711875
155,0.872,0.71125
156,0.88,0.679375
157,0.9,0.7175
158,0.903,0.681875
159,0.836,0.62
160,0.87,0.709375
161,0.917,0.715
162,0.924,0.68625
163,0.796,0.72875
164,0.927,0.71875
165,0.89,0.693125
166,0.921,0.715625
167,0.914,0.700625
168,0.913,0.68125
169,0.872,0.713125
170,0.829,0.709375
171,0.896,0.694375
172,0.9,0.71375
173,0.901,0.64375
174,0.75,0.70375
175,0.924,0.70875
176,0.9,0.67625
177,0.854,0.708125
178,0.899,0.693125
179,0.864,0.719375
180,0.92,0.694375
181,0.875,0.713125
182,0.905,0.713125
183,0.932,0.715625
184,0.946,0.714375
185,0.945,0.725
186,0.949,0.718125
187,0.95,0.714375
188,0.942,0.65375
189,0.824,0.635625
190,0.858,0.72125
191,0.944,0.699375
192,0.916,0.68625
193,0.911,0.639375
194,0.828,0.69375
195,0.854,0.724375
196,0.927,0.714375
197,0.939,0.71
198,0.947,0.720625
199,0.96,0.71125
200,0.956,0.718125
