epoch,train acc,test acc,train loss,test loss
50.0,0.772,0.755625,0.49913063645362854,0.5080347061157227
100.0,0.802,0.78375,0.4369087815284729,0.4720323085784912
150.0,0.829,0.785,0.37747660279273987,0.4639594852924347
200.0,0.858,0.778125,0.32482442259788513,0.4682149291038513
250.0,0.89,0.790625,0.2814561724662781,0.4839495122432709
300.0,0.922,0.788125,0.23972584307193756,0.5122539401054382
350.0,0.93,0.785,0.19674280285835266,0.5290567874908447
400.0,0.947,0.79375,0.15697327256202698,0.5723438262939453
450.0,0.969,0.79625,0.12066309154033661,0.6279269456863403
500.0,0.981,0.785625,0.08756326884031296,0.6810256242752075
550.0,0.992,0.79125,0.05901774391531944,0.7129794359207153
600.0,0.997,0.7875,0.04094446077942848,0.7626155614852905
650.0,0.999,0.79125,0.027753055095672607,0.8166319131851196
700.0,0.999,0.8,0.017799006775021553,0.8494170308113098
750.0,1.0,0.7925,0.012465749867260456,0.948442816734314
800.0,1.0,0.795,0.006892908830195665,1.0283392667770386
850.0,1.0,0.80375,0.004028246738016605,1.061610221862793
900.0,1.0,0.801875,0.002302065957337618,1.130297064781189
950.0,1.0,0.7975,0.0016430870164185762,1.1946386098861694
1000.0,1.0,0.798125,0.0008271798142232001,1.2977558374404907
