epoch,train acc,test acc,train loss,test loss
50.0,0.849,0.755625,0.15099996328353882,0.24437499046325684
100.0,0.888,0.775,0.11199992895126343,0.2250000238418579
150.0,0.9,0.7775,0.09999996423721313,0.2225000262260437
200.0,0.918,0.78625,0.08199995756149292,0.21375000476837158
250.0,0.928,0.785,0.07199996709823608,0.21500003337860107
300.0,0.933,0.78125,0.06699997186660767,0.21875
350.0,0.944,0.79375,0.055999934673309326,0.20625001192092896
400.0,0.943,0.796875,0.05699998140335083,0.203125
450.0,0.949,0.800625,0.05099993944168091,0.19937503337860107
500.0,0.949,0.80375,0.05099993944168091,0.19625002145767212
550.0,0.945,0.8025,0.0549999475479126,0.19749999046325684
600.0,0.946,0.80875,0.05399996042251587,0.1912500262260437
650.0,0.943,0.80875,0.05699998140335083,0.1912500262260437
700.0,0.944,0.809375,0.055999934673309326,0.19062501192092896
750.0,0.947,0.8075,0.05299997329711914,0.19249999523162842
800.0,0.941,0.806875,0.05899995565414429,0.19312500953674316
850.0,0.945,0.81375,0.0549999475479126,0.18625003099441528
900.0,0.942,0.79875,0.05799996852874756,0.20125001668930054
950.0,0.943,0.808125,0.05699998140335083,0.19187504053115845
1000.0,0.943,0.805,0.05699998140335083,0.19499999284744263
