""
epoch,train_acc,test_acc
1,0.484,0.499375
2,0.514,0.626875
3,0.722,0.826875
4,0.84,0.8125
5,0.81,0.760625
6,0.763,0.876875
7,0.876,0.878125
8,0.883,0.88375
9,0.888,0.884375
10,0.884,0.8875
11,0.892,0.88625
12,0.887,0.86375
13,0.889,0.886875
14,0.895,0.88125
15,0.893,0.8875
16,0.896,0.875
17,0.905,0.894375
18,0.911,0.8925
19,0.9,0.890625
20,0.914,0.893125
21,0.913,0.8925
22,0.918,0.87875
23,0.923,0.8525
24,0.912,0.893125
25,0.923,0.885625
26,0.922,0.8525
27,0.85,0.8775
28,0.925,0.894375
29,0.93,0.8875
30,0.929,0.89375
31,0.94,0.876875
32,0.938,0.88875
33,0.933,0.8875
34,0.939,0.8575
35,0.816,0.85375
36,0.905,0.8775
37,0.932,0.893125
38,0.941,0.891875
39,0.917,0.876875
40,0.936,0.88875
41,0.954,0.880625
42,0.949,0.886875
43,0.955,0.8825
44,0.903,0.87375
45,0.916,0.891875
46,0.918,0.878125
47,0.847,0.8725
48,0.937,0.88625
49,0.946,0.888125
50,0.945,0.894375
51,0.955,0.885625
52,0.956,0.885625
53,0.96,0.883125
54,0.926,0.778125
55,0.916,0.8825
56,0.954,0.8875
57,0.967,0.88375
58,0.955,0.865625
59,0.969,0.89
60,0.959,0.88875
61,0.971,0.8775
62,0.865,0.858125
63,0.853,0.88375
64,0.954,0.890625
65,0.96,0.89
66,0.905,0.7475
67,0.806,0.883125
68,0.946,0.8875
69,0.949,0.889375
70,0.961,0.89125
71,0.962,0.890625
72,0.967,0.8875
73,0.971,0.8875
74,0.967,0.8825
75,0.966,0.876875
76,0.968,0.880625
77,0.966,0.88875
78,0.977,0.88625
79,0.976,0.885
80,0.956,0.880625
81,0.978,0.8825
82,0.982,0.881875
83,0.965,0.86625
84,0.969,0.883125
85,0.981,0.883125
86,0.892,0.5675
87,0.854,0.88625
88,0.934,0.88875
89,0.932,0.88375
90,0.94,0.89
91,0.944,0.89
92,0.946,0.891875
93,0.95,0.89125
94,0.958,0.88375
95,0.96,0.885
96,0.963,0.88625
97,0.963,0.885
98,0.964,0.88125
99,0.967,0.8825
100,0.963,0.880625
101,0.964,0.885625
102,0.968,0.88125
103,0.964,0.886875
104,0.972,0.88
105,0.972,0.888125
106,0.968,0.8825
107,0.97,0.885625
108,0.974,0.884375
109,0.973,0.88125
110,0.968,0.88375
111,0.962,0.86
112,0.961,0.880625
113,0.974,0.87875
114,0.978,0.883125
115,0.979,0.8825
116,0.973,0.880625
117,0.976,0.88
118,0.977,0.883125
119,0.982,0.881875
120,0.981,0.884375
121,0.962,0.881875
122,0.98,0.885
123,0.98,0.88125
124,0.982,0.875625
125,0.978,0.8825
126,0.982,0.883125
127,0.984,0.8825
128,0.983,0.881875
129,0.982,0.873125
130,0.982,0.88625
131,0.982,0.875
132,0.981,0.876875
133,0.982,0.874375
134,0.981,0.879375
135,0.986,0.879375
136,0.979,0.874375
137,0.984,0.88
138,0.986,0.875625
139,0.984,0.87875
140,0.985,0.87625
141,0.986,0.885
142,0.986,0.879375
143,0.986,0.87875
144,0.986,0.884375
145,0.984,0.8825
146,0.986,0.87875
147,0.986,0.878125
148,0.985,0.876875
149,0.986,0.868125
150,0.985,0.87875
151,0.987,0.88125
152,0.987,0.878125
153,0.987,0.878125
154,0.987,0.8775
155,0.987,0.86625
156,0.988,0.88125
157,0.988,0.88375
158,0.988,0.878125
159,0.988,0.885
160,0.988,0.8825
161,0.988,0.88125
162,0.988,0.883125
163,0.988,0.884375
164,0.988,0.880625
165,0.988,0.881875
166,0.988,0.883125
167,0.988,0.884375
168,0.988,0.880625
169,0.988,0.88125
170,0.988,0.879375
171,0.988,0.878125
172,0.988,0.884375
173,0.988,0.88125
174,0.988,0.88125
175,0.988,0.88125
176,0.988,0.881875
177,0.988,0.876875
178,0.988,0.88125
179,0.988,0.87625
180,0.988,0.88125
181,0.988,0.878125
182,0.988,0.879375
183,0.988,0.880625
184,0.988,0.88
185,0.988,0.878125
186,0.988,0.87875
187,0.988,0.87875
188,0.988,0.87625
189,0.988,0.876875
190,0.988,0.885
191,0.988,0.874375
192,0.988,0.879375
193,0.988,0.8825
194,0.988,0.88125
195,0.988,0.88
196,0.988,0.879375
197,0.988,0.88125
198,0.988,0.8775
199,0.988,0.885
200,0.988,0.88
