epoch,train acc,test acc,train loss,test loss
50.0,0.717,0.65375,0.5603093504905701,0.6121757626533508
100.0,0.743,0.66125,0.5069226026535034,0.6282271146774292
150.0,0.786,0.670625,0.46802008152008057,0.6479759216308594
200.0,0.803,0.669375,0.41058507561683655,0.6779707074165344
250.0,0.84,0.665,0.35468789935112,0.7427021861076355
300.0,0.878,0.66875,0.30547034740448,0.7908512949943542
350.0,0.907,0.66,0.25487053394317627,0.861194908618927
400.0,0.931,0.661875,0.21009930968284607,0.9278098940849304
450.0,0.946,0.651875,0.16759982705116272,1.0392625331878662
500.0,0.97,0.6625,0.13110795617103577,1.1427390575408936
550.0,0.976,0.66375,0.10506044328212738,1.2546627521514893
600.0,0.988,0.656875,0.07616522908210754,1.4214941263198853
650.0,0.992,0.660625,0.05518956109881401,1.5036007165908813
700.0,0.997,0.660625,0.03876493498682976,1.6714370250701904
750.0,0.998,0.66375,0.028825273737311363,1.8075063228607178
800.0,0.999,0.6625,0.021398819983005524,1.917844533920288
850.0,1.0,0.66375,0.015332791022956371,2.037036657333374
900.0,1.0,0.668125,0.010164051316678524,2.171016216278076
950.0,1.0,0.673125,0.00690987566486001,2.3237555027008057
1000.0,1.0,0.66,0.005003057885915041,2.5275158882141113
