""
epoch,train_acc,test_acc
1,0.502,0.5
2,0.501,0.5
3,0.513,0.58
4,0.611,0.600625
5,0.607,0.56125
6,0.618,0.613125
7,0.563,0.561875
8,0.623,0.619375
9,0.658,0.62375
10,0.665,0.616875
11,0.677,0.629375
12,0.671,0.63375
13,0.698,0.64125
14,0.676,0.56375
15,0.564,0.649375
16,0.7,0.645625
17,0.719,0.624375
18,0.708,0.625625
19,0.618,0.606875
20,0.722,0.613125
21,0.717,0.6225
22,0.663,0.5625
23,0.646,0.594375
24,0.692,0.624375
25,0.749,0.628125
26,0.72,0.610625
27,0.586,0.61875
28,0.72,0.605625
29,0.697,0.631875
30,0.75,0.595
31,0.686,0.549375
32,0.641,0.65125
33,0.765,0.639375
34,0.761,0.6325
35,0.681,0.545625
36,0.683,0.60875
37,0.725,0.5975
38,0.692,0.616875
39,0.741,0.62875
40,0.788,0.6275
41,0.648,0.554375
42,0.735,0.639375
43,0.795,0.635
44,0.751,0.5375
45,0.632,0.64875
46,0.8,0.623125
47,0.767,0.62125
48,0.723,0.57375
49,0.73,0.61
50,0.772,0.55
51,0.679,0.634375
52,0.804,0.5875
53,0.751,0.60625
54,0.687,0.560625
55,0.75,0.631875
56,0.798,0.605625
57,0.698,0.598125
58,0.776,0.6225
59,0.758,0.576875
60,0.705,0.58375
61,0.773,0.63
62,0.825,0.615
63,0.761,0.52125
64,0.709,0.63125
65,0.83,0.623125
66,0.831,0.605625
67,0.641,0.58625
68,0.798,0.636875
69,0.83,0.63125
70,0.817,0.63
71,0.661,0.580625
72,0.817,0.633125
73,0.843,0.60125
74,0.647,0.621875
75,0.842,0.63125
76,0.862,0.614375
77,0.691,0.58375
78,0.821,0.605625
79,0.843,0.610625
80,0.826,0.54625
81,0.662,0.624375
82,0.795,0.62375
83,0.805,0.61375
84,0.81,0.621875
85,0.822,0.616875
86,0.825,0.625625
87,0.84,0.611875
88,0.815,0.6225
89,0.844,0.61375
90,0.709,0.538125
91,0.601,0.575625
92,0.691,0.611875
93,0.696,0.616875
94,0.719,0.603125
95,0.732,0.60625
96,0.768,0.611875
97,0.718,0.615
98,0.746,0.5725
99,0.747,0.623125
100,0.712,0.590625
101,0.659,0.501875
102,0.532,0.5475
103,0.586,0.584375
104,0.593,0.583125
105,0.602,0.57375
106,0.613,0.5925
107,0.634,0.590625
108,0.629,0.600625
109,0.656,0.596875
110,0.66,0.611875
111,0.663,0.61375
112,0.676,0.594375
113,0.658,0.604375
114,0.678,0.593125
115,0.67,0.568125
116,0.653,0.638125
117,0.697,0.58
118,0.688,0.645
119,0.734,0.571875
120,0.619,0.555625
121,0.68,0.639375
122,0.696,0.641875
123,0.724,0.648125
124,0.665,0.575
125,0.654,0.51625
126,0.514,0.509375
127,0.524,0.569375
128,0.687,0.6275
129,0.716,0.630625
130,0.722,0.595625
131,0.732,0.64375
132,0.754,0.578125
133,0.679,0.576875
134,0.685,0.6475
135,0.749,0.575625
136,0.682,0.618125
137,0.675,0.591875
138,0.667,0.595625
139,0.678,0.58375
140,0.743,0.619375
141,0.74,0.62125
142,0.758,0.64
143,0.755,0.633125
144,0.779,0.589375
145,0.546,0.535625
146,0.608,0.575
147,0.744,0.633125
148,0.764,0.6175
149,0.741,0.61375
150,0.764,0.614375
151,0.776,0.635625
152,0.736,0.559375
153,0.513,0.5
154,0.5,0.5
155,0.5,0.5
156,0.5,0.5
157,0.5,0.5
158,0.5,0.5
159,0.5,0.5
160,0.5,0.5
161,0.5,0.5
162,0.5,0.5
163,0.5,0.5
164,0.5,0.5
165,0.5,0.5
166,0.5,0.5
167,0.5,0.5
168,0.5,0.5
169,0.5,0.5
170,0.5,0.5
171,0.5,0.5
172,0.5,0.5
173,0.5,0.5
174,0.5,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.5,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.48,0.5
191,0.484,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.472,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.484,0.5
