epoch,train acc,test acc,train loss,test loss
50.0,0.645,0.63625,0.6183749437332153,0.6361719965934753
100.0,0.698,0.645,0.5740218758583069,0.6268200278282166
150.0,0.732,0.658125,0.5235713124275208,0.6311936974525452
200.0,0.771,0.6625,0.4786151349544525,0.6381545662879944
250.0,0.803,0.67375,0.4340740442276001,0.6628966331481934
300.0,0.816,0.67,0.3896186053752899,0.7056376338005066
350.0,0.847,0.66375,0.345480352640152,0.7533212304115295
400.0,0.868,0.67,0.3026084005832672,0.7877944111824036
450.0,0.909,0.664375,0.26576101779937744,0.8656525015830994
500.0,0.921,0.655,0.22699227929115295,0.923089861869812
550.0,0.934,0.665625,0.192094624042511,0.9908711314201355
600.0,0.958,0.66125,0.15844908356666565,1.079725980758667
650.0,0.959,0.66625,0.12956979870796204,1.1410025358200073
700.0,0.98,0.666875,0.10293890535831451,1.2247883081436157
750.0,0.988,0.666875,0.08001364767551422,1.3154873847961426
800.0,0.995,0.668125,0.06066069379448891,1.417374849319458
850.0,0.998,0.665625,0.044851891696453094,1.5151336193084717
900.0,0.999,0.659375,0.032457392662763596,1.6056673526763916
950.0,1.0,0.663125,0.02692839875817299,1.6778733730316162
1000.0,1.0,0.653125,0.021075118333101273,1.7547941207885742
