epoch,train acc,test acc,train loss,test loss
1.0,0.606,0.555625,0.39399999380111694,0.44437503814697266
2.0,0.625,0.58625,0.375,0.4137499928474426
3.0,0.66,0.608125,0.3399999737739563,0.3918750286102295
4.0,0.684,0.62875,0.31599998474121094,0.3712500333786011
5.0,0.695,0.643125,0.3049999475479126,0.3568750023841858
6.0,0.692,0.63625,0.30799996852874756,0.36375004053115845
7.0,0.727,0.66125,0.27299994230270386,0.3387500047683716
8.0,0.734,0.665,0.265999972820282,0.33500003814697266
9.0,0.744,0.668125,0.25599998235702515,0.3318750262260437
10.0,0.749,0.666875,0.25099998712539673,0.3331249952316284
11.0,0.749,0.6625,0.25099998712539673,0.33750003576278687
12.0,0.752,0.668125,0.24799996614456177,0.3318750262260437
13.0,0.755,0.67125,0.2449999451637268,0.32875001430511475
14.0,0.755,0.67,0.2449999451637268,0.33000004291534424
15.0,0.758,0.669375,0.24199998378753662,0.3306249976158142
16.0,0.77,0.6875,0.22999995946884155,0.3125
17.0,0.775,0.68875,0.22499996423721313,0.3112500309944153
18.0,0.775,0.690625,0.22499996423721313,0.30937498807907104
19.0,0.776,0.695625,0.2239999771118164,0.3043749928474426
20.0,0.781,0.68875,0.218999981880188,0.3112500309944153
21.0,0.784,0.69375,0.21599996089935303,0.30625003576278687
22.0,0.788,0.69625,0.21199995279312134,0.30375003814697266
23.0,0.793,0.6975,0.20699995756149292,0.30250000953674316
24.0,0.796,0.696875,0.20399993658065796,0.3031250238418579
25.0,0.794,0.7,0.2059999704360962,0.30000001192092896
26.0,0.799,0.708125,0.20099997520446777,0.2918750047683716
27.0,0.8,0.71125,0.19999998807907104,0.2887499928474426
28.0,0.798,0.715625,0.2019999623298645,0.28437501192092896
29.0,0.804,0.716875,0.19599997997283936,0.28312504291534424
30.0,0.806,0.715625,0.19399994611740112,0.28437501192092896
31.0,0.806,0.71625,0.19399994611740112,0.2837499976158142
32.0,0.81,0.71625,0.18999993801116943,0.2837499976158142
33.0,0.811,0.715625,0.1889999508857727,0.28437501192092896
34.0,0.812,0.716875,0.18799996376037598,0.28312504291534424
35.0,0.815,0.715,0.18499994277954102,0.2850000262260437
36.0,0.82,0.715625,0.1799999475479126,0.28437501192092896
37.0,0.819,0.7175,0.18099993467330933,0.2825000286102295
38.0,0.822,0.714375,0.17799997329711914,0.28562504053115845
