epoch,train acc,test acc,train loss,test loss
50.0,0.865,0.8025,0.13499993085861206,0.19749999046325684
100.0,0.892,0.799375,0.10799998044967651,0.2006250023841858
150.0,0.904,0.785,0.09599995613098145,0.21500003337860107
200.0,0.913,0.7975,0.08699995279312134,0.20250004529953003
250.0,0.925,0.795,0.07499992847442627,0.20500004291534424
300.0,0.93,0.810625,0.06999993324279785,0.18937504291534424
350.0,0.925,0.81875,0.07499992847442627,0.18125003576278687
400.0,0.928,0.809375,0.07199996709823608,0.19062501192092896
450.0,0.932,0.8075,0.0679999589920044,0.19249999523162842
500.0,0.94,0.815,0.059999942779541016,0.1850000023841858
550.0,0.94,0.80375,0.059999942779541016,0.19625002145767212
600.0,0.946,0.80875,0.05399996042251587,0.1912500262260437
650.0,0.957,0.82,0.042999982833862305,0.18000000715255737
700.0,0.955,0.82875,0.04499995708465576,0.17125004529953003
750.0,0.962,0.8275,0.03799992799758911,0.17250001430511475
800.0,0.935,0.816875,0.06499993801116943,0.18312501907348633
850.0,0.934,0.825,0.06599998474121094,0.17500001192092896
900.0,0.952,0.828125,0.04799997806549072,0.171875
950.0,0.959,0.826875,0.04099994897842407,0.1731250286102295
1000.0,0.959,0.8275,0.04099994897842407,0.17250001430511475
