epoch,train acc,test acc,train loss,test loss
50.0,0.791,0.76875,0.44080743193626404,0.4752728044986725
100.0,0.837,0.790625,0.3583332598209381,0.43777206540107727
150.0,0.873,0.80125,0.29763466119766235,0.415812224149704
200.0,0.895,0.816875,0.2474701851606369,0.4192189574241638
250.0,0.928,0.819375,0.2014620453119278,0.42011383175849915
300.0,0.945,0.829375,0.1581965535879135,0.4474523067474365
350.0,0.962,0.826875,0.12159933149814606,0.47442930936813354
400.0,0.977,0.825625,0.0882338210940361,0.5129527449607849
450.0,0.988,0.813125,0.06050623580813408,0.5668537020683289
500.0,0.998,0.8175,0.037908244878053665,0.6223938465118408
550.0,1.0,0.81375,0.02512104995548725,0.6505966186523438
600.0,1.0,0.82125,0.015901850536465645,0.7386578321456909
650.0,1.0,0.819375,0.009622613899409771,0.7927735447883606
700.0,1.0,0.81875,0.00510044302791357,0.8759002685546875
750.0,1.0,0.82,0.0031536277383565903,0.9360862374305725
800.0,1.0,0.825625,0.0014597312547266483,1.00411057472229
850.0,1.0,0.824375,0.0007104188553057611,1.0982334613800049
900.0,1.0,0.821875,0.0003526455257087946,1.1471003293991089
950.0,1.0,0.82375,0.00017380542703904212,1.2557508945465088
1000.0,1.0,0.824375,0.00010467121319379658,1.3561080694198608
