epoch,train acc,test acc,train loss,test loss
50.0,0.847,0.83125,0.3808731138706207,0.3904147744178772
100.0,0.869,0.855,0.31442341208457947,0.3611809015274048
150.0,0.9,0.863125,0.2664014995098114,0.3402228355407715
200.0,0.923,0.861875,0.21136514842510223,0.33004358410835266
250.0,0.943,0.864375,0.16511470079421997,0.3477734327316284
300.0,0.956,0.86125,0.12796872854232788,0.375
350.0,0.971,0.865625,0.09116946160793304,0.4030657112598419
400.0,0.989,0.86125,0.06309747695922852,0.4385674297809601
450.0,0.994,0.865625,0.0420808270573616,0.4812445044517517
500.0,0.998,0.863125,0.02808307111263275,0.5447382926940918
550.0,0.999,0.865625,0.019920434802770615,0.5575439929962158
600.0,1.0,0.8625,0.011503624729812145,0.5980399250984192
650.0,1.0,0.868125,0.005861198529601097,0.6554835438728333
700.0,1.0,0.8625,0.0029695015400648117,0.7268273830413818
750.0,1.0,0.87,0.001552396104671061,0.785711407661438
800.0,1.0,0.866875,0.0007380017195828259,0.8441975116729736
850.0,1.0,0.8675,0.0005116783431731164,0.8765134811401367
900.0,1.0,0.873125,0.0002789644931908697,0.9452247619628906
950.0,1.0,0.87,0.00012525524653028697,1.0184900760650635
1000.0,1.0,0.8725,5.3635234507964924e-05,1.074753999710083
