""
epoch,train_acc,test_acc
1,0.539,0.510625
2,0.707,0.815
3,0.799,0.79375
4,0.842,0.828125
5,0.854,0.83375
6,0.867,0.84375
7,0.874,0.84
8,0.877,0.844375
9,0.884,0.843125
10,0.89,0.853125
11,0.885,0.85625
12,0.905,0.850625
13,0.903,0.855625
14,0.903,0.861875
15,0.919,0.86375
16,0.911,0.861875
17,0.919,0.858125
18,0.92,0.86875
19,0.929,0.8625
20,0.932,0.8625
21,0.935,0.85125
22,0.934,0.875625
23,0.947,0.85875
24,0.95,0.86875
25,0.926,0.85
26,0.932,0.850625
27,0.939,0.8725
28,0.962,0.87125
29,0.969,0.86375
30,0.969,0.87125
31,0.973,0.869375
32,0.978,0.873125
33,0.972,0.881875
34,0.978,0.874375
35,0.98,0.875
36,0.985,0.875625
37,0.977,0.876875
38,0.984,0.869375
39,0.987,0.86625
40,0.991,0.8725
41,0.992,0.8725
42,0.981,0.89
43,0.993,0.87375
44,0.995,0.874375
45,0.996,0.8725
46,0.993,0.8725
47,0.996,0.87375
48,0.995,0.873125
49,0.997,0.868125
50,0.995,0.884375
51,0.994,0.87625
52,0.996,0.8775
53,0.996,0.879375
54,0.996,0.874375
55,0.997,0.876875
56,0.998,0.8775
57,0.997,0.875
58,0.999,0.875
59,0.999,0.873125
60,0.999,0.87375
61,0.999,0.874375
62,0.999,0.87375
63,0.999,0.875
64,0.999,0.87625
65,0.999,0.87375
66,0.999,0.87375
67,0.999,0.876875
68,0.999,0.874375
69,0.999,0.873125
70,0.999,0.87625
71,0.999,0.8775
72,0.999,0.880625
73,0.999,0.881875
74,0.999,0.883125
75,0.999,0.88125
76,0.998,0.878125
77,0.999,0.885
78,0.999,0.88375
79,0.999,0.885625
80,0.999,0.879375
81,0.999,0.884375
82,0.999,0.88375
83,0.999,0.880625
84,0.999,0.879375
85,0.999,0.88375
86,0.999,0.883125
87,0.999,0.885625
88,0.999,0.88375
89,0.999,0.888125
90,0.999,0.884375
91,0.999,0.881875
92,0.999,0.881875
93,0.999,0.8825
94,0.999,0.88375
95,0.999,0.88125
96,0.999,0.88
97,0.999,0.883125
98,0.999,0.883125
99,0.999,0.884375
100,0.999,0.883125
101,0.999,0.88375
102,0.999,0.8825
103,0.999,0.881875
104,0.999,0.88625
105,0.999,0.884375
106,0.999,0.8825
107,0.999,0.885
108,0.999,0.88375
109,0.999,0.88125
110,0.999,0.883125
111,0.999,0.881875
112,0.999,0.885625
113,0.999,0.88375
114,0.999,0.88375
115,0.999,0.885625
116,0.999,0.88375
117,0.999,0.883125
118,0.999,0.88375
119,0.999,0.885
120,0.999,0.884375
121,0.999,0.884375
122,0.999,0.885625
123,0.999,0.885
124,0.999,0.883125
125,0.999,0.884375
126,0.999,0.885
127,0.999,0.883125
128,0.999,0.883125
129,0.999,0.885625
130,0.999,0.883125
131,0.999,0.883125
132,0.999,0.885
133,0.999,0.885625
134,0.999,0.885
135,0.999,0.8875
136,0.999,0.884375
137,0.999,0.885
138,0.999,0.888125
139,0.999,0.883125
140,0.999,0.884375
141,0.999,0.8825
142,0.999,0.8825
143,0.999,0.881875
144,0.999,0.88625
145,0.999,0.880625
146,0.999,0.883125
147,0.999,0.883125
148,0.999,0.88375
149,0.999,0.88125
150,0.999,0.885
151,0.999,0.88
152,0.999,0.885625
153,0.999,0.88625
154,0.999,0.88
155,0.999,0.885
156,0.999,0.884375
157,0.999,0.883125
158,0.999,0.88375
159,0.999,0.88375
160,0.999,0.883125
161,0.999,0.883125
162,0.999,0.881875
163,0.999,0.881875
164,0.999,0.88375
165,0.999,0.885625
166,0.999,0.881875
167,0.999,0.884375
168,0.999,0.885
169,0.999,0.884375
170,0.999,0.884375
171,0.999,0.885
172,0.999,0.8825
173,0.999,0.885
174,0.999,0.885
175,0.999,0.885
176,0.999,0.885
177,0.999,0.88625
178,0.999,0.88375
179,0.999,0.885
180,0.999,0.885
181,0.999,0.88375
182,0.999,0.88375
183,0.999,0.885
184,0.999,0.885
185,0.999,0.885
186,0.999,0.885
187,0.999,0.885
188,0.999,0.884375
189,0.999,0.881875
190,0.999,0.885
191,0.999,0.885
192,0.999,0.885
193,0.999,0.885
194,0.999,0.885
195,0.999,0.885
196,0.999,0.884375
197,0.999,0.884375
198,0.999,0.884375
199,0.999,0.88375
200,0.999,0.884375
