""
epoch,train_acc,test_acc
1,0.546,0.605625
2,0.632,0.585
3,0.693,0.74875
4,0.774,0.78
5,0.798,0.82
6,0.806,0.816875
7,0.833,0.806875
8,0.827,0.833125
9,0.839,0.82875
10,0.842,0.83125
11,0.853,0.835625
12,0.845,0.835625
13,0.859,0.82125
14,0.845,0.829375
15,0.862,0.8025
16,0.839,0.831875
17,0.828,0.79125
18,0.854,0.82875
19,0.858,0.84625
20,0.837,0.793125
21,0.85,0.823125
22,0.846,0.83875
23,0.86,0.835
24,0.867,0.82125
25,0.855,0.81875
26,0.884,0.83875
27,0.874,0.833125
28,0.885,0.83125
29,0.856,0.835625
30,0.872,0.805
31,0.873,0.811875
32,0.825,0.8325
33,0.878,0.831875
34,0.872,0.8175
35,0.856,0.819375
36,0.863,0.82125
37,0.866,0.840625
38,0.852,0.828125
39,0.895,0.838125
40,0.865,0.826875
41,0.886,0.8275
42,0.889,0.83875
43,0.91,0.82375
44,0.888,0.831875
45,0.895,0.806875
46,0.869,0.839375
47,0.895,0.82625
48,0.899,0.82125
49,0.898,0.821875
50,0.903,0.81125
51,0.846,0.82625
52,0.89,0.813125
53,0.873,0.83375
54,0.9,0.84125
55,0.907,0.76875
56,0.881,0.81375
57,0.908,0.83625
58,0.904,0.8425
59,0.909,0.819375
60,0.854,0.8425
61,0.924,0.816875
62,0.892,0.838125
63,0.899,0.831875
64,0.892,0.84125
65,0.908,0.771875
66,0.85,0.84
67,0.914,0.82
68,0.932,0.8175
69,0.887,0.766875
70,0.89,0.8125
71,0.927,0.818125
72,0.927,0.835
73,0.924,0.825625
74,0.931,0.8375
75,0.926,0.833125
76,0.933,0.82625
77,0.936,0.84
78,0.929,0.79375
79,0.846,0.755625
80,0.873,0.825625
81,0.879,0.838125
82,0.903,0.8375
83,0.934,0.843125
84,0.891,0.828125
85,0.89,0.745
86,0.854,0.819375
87,0.913,0.818125
88,0.828,0.78
89,0.877,0.82625
90,0.83,0.8325
91,0.921,0.845625
92,0.891,0.841875
93,0.921,0.84125
94,0.934,0.828125
95,0.917,0.84375
96,0.87,0.83375
97,0.93,0.82625
98,0.852,0.829375
99,0.885,0.845625
100,0.912,0.85
101,0.913,0.843125
102,0.931,0.83625
103,0.933,0.845
104,0.937,0.815625
105,0.908,0.841875
106,0.937,0.834375
107,0.927,0.816875
108,0.927,0.83375
109,0.942,0.849375
110,0.914,0.803125
111,0.855,0.835
112,0.917,0.843125
113,0.941,0.8325
114,0.94,0.82625
115,0.944,0.845625
116,0.939,0.84
117,0.947,0.82
118,0.945,0.8325
119,0.904,0.8425
120,0.942,0.82
121,0.947,0.833125
122,0.938,0.783125
123,0.869,0.849375
124,0.944,0.846875
125,0.935,0.823125
126,0.937,0.805
127,0.916,0.815625
128,0.876,0.78
129,0.891,0.779375
130,0.888,0.84625
131,0.935,0.796875
132,0.92,0.850625
133,0.943,0.830625
134,0.951,0.845
135,0.945,0.81875
136,0.955,0.840625
137,0.956,0.849375
138,0.96,0.843125
139,0.946,0.83375
140,0.964,0.8325
141,0.962,0.840625
142,0.963,0.80625
143,0.857,0.836875
144,0.883,0.794375
145,0.936,0.85
146,0.95,0.83
147,0.953,0.843125
148,0.943,0.840625
149,0.95,0.833125
150,0.926,0.84375
151,0.954,0.82875
152,0.959,0.835
153,0.955,0.838125
154,0.961,0.831875
155,0.958,0.83625
156,0.964,0.824375
157,0.959,0.83625
158,0.963,0.8325
159,0.958,0.8025
160,0.951,0.839375
161,0.961,0.8325
162,0.966,0.84125
163,0.97,0.836875
164,0.972,0.84125
165,0.969,0.8375
166,0.973,0.841875
167,0.971,0.83375
168,0.973,0.839375
169,0.972,0.838125
170,0.973,0.83625
171,0.958,0.845625
172,0.965,0.835
173,0.952,0.76
174,0.874,0.8275
175,0.946,0.829375
176,0.854,0.79875
177,0.933,0.80875
178,0.891,0.823125
179,0.863,0.771875
180,0.935,0.84375
181,0.965,0.821875
182,0.964,0.82875
183,0.963,0.833125
184,0.964,0.828125
185,0.965,0.846875
186,0.964,0.835625
187,0.965,0.82875
188,0.971,0.835625
189,0.971,0.83125
190,0.971,0.815
191,0.969,0.839375
192,0.972,0.8425
193,0.97,0.820625
194,0.97,0.835
195,0.975,0.834375
196,0.971,0.80875
197,0.966,0.8375
198,0.974,0.818125
199,0.97,0.8375
200,0.977,0.84
