""
epoch,train_acc,test_acc
1,0.513,0.521875
2,0.535,0.51375
3,0.538,0.53125
4,0.536,0.579375
5,0.596,0.57125
6,0.617,0.591875
7,0.621,0.59375
8,0.626,0.605
9,0.63,0.603125
10,0.66,0.59625
11,0.651,0.614375
12,0.67,0.595625
13,0.663,0.60625
14,0.676,0.61375
15,0.704,0.615625
16,0.689,0.62375
17,0.716,0.62
18,0.71,0.594375
19,0.701,0.624375
20,0.738,0.604375
21,0.735,0.63
22,0.737,0.629375
23,0.75,0.634375
24,0.72,0.61125
25,0.735,0.626875
26,0.731,0.6275
27,0.736,0.6275
28,0.745,0.63375
29,0.745,0.63
30,0.779,0.625
31,0.772,0.595625
32,0.725,0.63375
33,0.799,0.63
34,0.752,0.6325
35,0.781,0.6275
36,0.801,0.635625
37,0.781,0.6325
38,0.801,0.62375
39,0.751,0.62625
40,0.796,0.623125
41,0.802,0.635625
42,0.777,0.626875
43,0.781,0.58375
44,0.779,0.6275
45,0.761,0.61
46,0.771,0.608125
47,0.69,0.63125
48,0.766,0.6175
49,0.736,0.585
50,0.734,0.558125
51,0.674,0.619375
52,0.75,0.596875
53,0.724,0.6225
54,0.769,0.63625
55,0.77,0.605625
56,0.651,0.620625
57,0.749,0.628125
58,0.805,0.643125
59,0.805,0.59375
60,0.763,0.643125
61,0.758,0.63125
62,0.803,0.629375
63,0.794,0.61375
64,0.804,0.611875
65,0.748,0.635
66,0.772,0.595
67,0.775,0.618125
68,0.776,0.623125
69,0.788,0.559375
70,0.752,0.621875
71,0.772,0.63375
72,0.77,0.619375
73,0.735,0.61
74,0.698,0.62125
75,0.78,0.62125
76,0.806,0.601875
77,0.702,0.6025
78,0.776,0.635625
79,0.819,0.644375
80,0.757,0.615
81,0.801,0.636875
82,0.793,0.589375
83,0.773,0.63
84,0.768,0.6125
85,0.755,0.62875
86,0.716,0.630625
87,0.719,0.620625
88,0.769,0.64625
89,0.794,0.62375
90,0.818,0.638125
91,0.74,0.605
92,0.78,0.6375
93,0.738,0.63625
94,0.801,0.618125
95,0.732,0.62
96,0.77,0.615625
97,0.756,0.6325
98,0.843,0.650625
99,0.806,0.62625
100,0.738,0.643125
101,0.814,0.63625
102,0.851,0.6275
103,0.728,0.646875
104,0.806,0.629375
105,0.791,0.61
106,0.748,0.6175
107,0.741,0.628125
108,0.767,0.631875
109,0.835,0.643125
110,0.764,0.59125
111,0.79,0.643125
112,0.772,0.633125
113,0.834,0.628125
114,0.75,0.6225
115,0.776,0.60125
116,0.759,0.61875
117,0.811,0.634375
118,0.807,0.626875
119,0.796,0.6275
120,0.8,0.59
121,0.833,0.619375
122,0.771,0.630625
123,0.805,0.636875
124,0.785,0.62375
125,0.824,0.596875
126,0.812,0.644375
127,0.87,0.646875
128,0.864,0.631875
129,0.827,0.64125
130,0.854,0.60375
131,0.756,0.630625
132,0.881,0.64875
133,0.892,0.64625
134,0.824,0.6525
135,0.804,0.638125
136,0.823,0.639375
137,0.878,0.633125
138,0.842,0.596875
139,0.726,0.634375
140,0.874,0.6275
141,0.743,0.61
142,0.799,0.608125
143,0.766,0.631875
144,0.871,0.61375
145,0.724,0.58375
146,0.711,0.6325
147,0.837,0.5925
148,0.811,0.6175
149,0.83,0.628125
150,0.869,0.63625
151,0.796,0.604375
152,0.831,0.63
153,0.864,0.62875
154,0.868,0.624375
155,0.754,0.613125
156,0.809,0.546875
157,0.779,0.601875
158,0.781,0.60875
159,0.788,0.635625
160,0.862,0.620625
161,0.866,0.619375
162,0.78,0.616875
163,0.799,0.615625
164,0.748,0.634375
165,0.851,0.6425
166,0.884,0.635625
167,0.895,0.64125
168,0.727,0.61625
169,0.744,0.595
170,0.795,0.540625
171,0.768,0.631875
172,0.86,0.63875
173,0.824,0.599375
174,0.764,0.63875
175,0.818,0.5725
176,0.797,0.59875
177,0.811,0.628125
178,0.805,0.625625
179,0.807,0.60875
180,0.855,0.633125
181,0.887,0.60375
182,0.781,0.626875
183,0.848,0.620625
184,0.866,0.586875
185,0.774,0.6325
186,0.873,0.610625
187,0.777,0.621875
188,0.805,0.63125
189,0.826,0.608125
190,0.825,0.593125
191,0.851,0.625625
192,0.813,0.618125
193,0.86,0.618125
194,0.85,0.5925
195,0.881,0.625625
196,0.774,0.611875
197,0.841,0.59625
198,0.792,0.63375
199,0.847,0.605625
200,0.889,0.61625
