epoch,train acc,test acc,train loss,test loss
50.0,0.642,0.53375,0.3579999804496765,0.4662500023841858
100.0,0.696,0.535,0.30399996042251587,0.4650000333786011
150.0,0.722,0.55,0.2779999375343323,0.44999998807907104
200.0,0.747,0.53875,0.2529999613761902,0.4612500071525574
250.0,0.754,0.5475,0.2459999918937683,0.45249998569488525
300.0,0.773,0.538125,0.2269999384880066,0.4618750214576721
350.0,0.777,0.5475,0.22299998998641968,0.45249998569488525
400.0,0.791,0.54,0.20899999141693115,0.46000003814697266
450.0,0.81,0.5525,0.18999993801116943,0.44749999046325684
500.0,0.813,0.554375,0.18699997663497925,0.4456250071525574
550.0,0.816,0.565625,0.1839999556541443,0.43437498807907104
600.0,0.826,0.566875,0.17399996519088745,0.43312501907348633
650.0,0.83,0.5525,0.16999995708465576,0.44749999046325684
700.0,0.837,0.56,0.1629999876022339,0.4399999976158142
750.0,0.847,0.5575,0.15299993753433228,0.4424999952316284
800.0,0.848,0.55875,0.15199995040893555,0.4412500262260437
850.0,0.859,0.573125,0.14099997282028198,0.4268749952316284
900.0,0.862,0.575625,0.13799995183944702,0.4243749976158142
950.0,0.87,0.578125,0.12999993562698364,0.421875
1000.0,0.857,0.569375,0.14299994707107544,0.4306250214576721
