epoch,train acc,test acc,train loss,test loss
50.0,0.657,0.588125,0.6223345398902893,0.6703752279281616
100.0,0.702,0.59875,0.5753363370895386,0.6873318552970886
150.0,0.728,0.613125,0.5308030247688293,0.687179684638977
200.0,0.757,0.61125,0.48538172245025635,0.7178032994270325
250.0,0.791,0.61375,0.43436846137046814,0.7452312111854553
300.0,0.831,0.619375,0.379037469625473,0.7763465046882629
350.0,0.868,0.61,0.32377469539642334,0.8302624821662903
400.0,0.891,0.60625,0.27958759665489197,0.8917455673217773
450.0,0.924,0.61125,0.23539508879184723,0.9817112684249878
500.0,0.942,0.610625,0.19552600383758545,1.0555055141448975
550.0,0.951,0.594375,0.16073143482208252,1.1691893339157104
600.0,0.967,0.590625,0.12916910648345947,1.2865275144577026
650.0,0.986,0.595,0.09855283051729202,1.3869192600250244
700.0,0.991,0.596875,0.07433992624282837,1.5067168474197388
750.0,0.994,0.5925,0.05732215940952301,1.6609835624694824
800.0,0.999,0.586875,0.04436488449573517,1.7715667486190796
850.0,1.0,0.593125,0.03406946733593941,1.8672057390213013
900.0,1.0,0.598125,0.026486650109291077,2.0021767616271973
950.0,1.0,0.589375,0.018898537382483482,2.1373748779296875
1000.0,1.0,0.591875,0.013712042942643166,2.2517590522766113
