""
epoch,train_acc,test_acc
1,0.512,0.50625
2,0.525,0.54375
3,0.563,0.54
4,0.612,0.5875
5,0.618,0.585625
6,0.587,0.610625
7,0.64,0.60875
8,0.664,0.600625
9,0.672,0.605
10,0.688,0.60125
11,0.685,0.60125
12,0.676,0.615625
13,0.68,0.61
14,0.664,0.615
15,0.658,0.620625
16,0.716,0.61
17,0.713,0.616875
18,0.702,0.6275
19,0.695,0.625625
20,0.692,0.620625
21,0.723,0.6225
22,0.724,0.598125
23,0.706,0.615
24,0.722,0.610625
25,0.716,0.60125
26,0.744,0.629375
27,0.726,0.618125
28,0.752,0.61625
29,0.72,0.595625
30,0.706,0.630625
31,0.773,0.630625
32,0.734,0.610625
33,0.758,0.58875
34,0.711,0.60875
35,0.755,0.633125
36,0.804,0.62625
37,0.761,0.6425
38,0.744,0.6325
39,0.788,0.60625
40,0.731,0.6225
41,0.78,0.576875
42,0.75,0.626875
43,0.766,0.578125
44,0.702,0.623125
45,0.769,0.590625
46,0.687,0.626875
47,0.775,0.628125
48,0.747,0.62625
49,0.707,0.610625
50,0.764,0.614375
51,0.742,0.636875
52,0.775,0.586875
53,0.705,0.6325
54,0.743,0.633125
55,0.789,0.63125
56,0.78,0.619375
57,0.816,0.6375
58,0.794,0.54875
59,0.724,0.648125
60,0.762,0.56625
61,0.709,0.5575
62,0.741,0.63375
63,0.782,0.61
64,0.751,0.625
65,0.759,0.585
66,0.761,0.559375
67,0.73,0.6275
68,0.765,0.60375
69,0.758,0.589375
70,0.728,0.614375
71,0.807,0.620625
72,0.824,0.610625
73,0.737,0.563125
74,0.779,0.6275
75,0.794,0.5975
76,0.758,0.60875
77,0.782,0.614375
78,0.821,0.625
79,0.833,0.60625
80,0.76,0.6275
81,0.823,0.586875
82,0.803,0.625
83,0.811,0.524375
84,0.753,0.630625
85,0.831,0.606875
86,0.816,0.57125
87,0.763,0.555
88,0.768,0.61
89,0.823,0.63125
90,0.705,0.626875
91,0.793,0.599375
92,0.751,0.608125
93,0.74,0.61625
94,0.803,0.605625
95,0.796,0.61875
96,0.775,0.57875
97,0.747,0.629375
98,0.79,0.63125
99,0.781,0.63125
100,0.834,0.591875
101,0.719,0.636875
102,0.794,0.57
103,0.808,0.628125
104,0.745,0.63375
105,0.804,0.628125
106,0.855,0.625625
107,0.778,0.58125
108,0.756,0.586875
109,0.843,0.614375
110,0.84,0.526875
111,0.802,0.604375
112,0.729,0.58
113,0.757,0.6375
114,0.813,0.640625
115,0.759,0.595625
116,0.816,0.603125
117,0.817,0.55625
118,0.746,0.633125
119,0.831,0.5875
120,0.804,0.624375
121,0.781,0.61875
122,0.807,0.603125
123,0.829,0.55875
124,0.764,0.630625
125,0.83,0.615625
126,0.81,0.641875
127,0.851,0.603125
128,0.83,0.57875
129,0.796,0.573125
130,0.774,0.615
131,0.813,0.57375
132,0.858,0.61875
133,0.88,0.63
134,0.877,0.5775
135,0.863,0.59375
136,0.787,0.64375
137,0.899,0.64
138,0.856,0.62125
139,0.852,0.57625
140,0.828,0.63375
141,0.869,0.61625
142,0.891,0.639375
143,0.906,0.6075
144,0.765,0.635
145,0.897,0.63125
146,0.826,0.621875
147,0.765,0.609375
148,0.78,0.59
149,0.783,0.58375
150,0.734,0.618125
151,0.854,0.625
152,0.847,0.525
153,0.789,0.626875
154,0.776,0.596875
155,0.847,0.6225
156,0.869,0.613125
157,0.856,0.611875
158,0.78,0.55125
159,0.848,0.625
160,0.802,0.574375
161,0.777,0.614375
162,0.768,0.626875
163,0.799,0.625625
164,0.866,0.600625
165,0.842,0.60625
166,0.788,0.64375
167,0.795,0.6075
168,0.82,0.6375
169,0.88,0.629375
170,0.875,0.616875
171,0.863,0.6275
172,0.713,0.62625
173,0.815,0.621875
174,0.867,0.63125
175,0.847,0.631875
176,0.879,0.62625
177,0.838,0.60625
178,0.846,0.583125
179,0.822,0.606875
180,0.787,0.63125
181,0.811,0.603125
182,0.828,0.63875
183,0.865,0.644375
184,0.874,0.619375
185,0.845,0.6375
186,0.868,0.609375
187,0.824,0.63875
188,0.861,0.586875
189,0.839,0.60375
190,0.838,0.6275
191,0.842,0.5925
192,0.809,0.595
193,0.865,0.63125
194,0.857,0.6025
195,0.871,0.575
196,0.889,0.63125
197,0.766,0.61625
198,0.818,0.626875
199,0.841,0.605
200,0.825,0.640625
