""
epoch,train_acc,test_acc
1,0.596,0.6475
2,0.733,0.8
3,0.829,0.849375
4,0.865,0.855
5,0.861,0.85875
6,0.868,0.865
7,0.867,0.865625
8,0.877,0.86875
9,0.872,0.86125
10,0.878,0.868125
11,0.883,0.869375
12,0.891,0.853125
13,0.892,0.866875
14,0.891,0.859375
15,0.902,0.86625
16,0.892,0.865
17,0.898,0.875625
18,0.895,0.865625
19,0.902,0.875625
20,0.905,0.868125
21,0.906,0.87125
22,0.91,0.85625
23,0.908,0.87125
24,0.919,0.873125
25,0.92,0.866875
26,0.913,0.868125
27,0.912,0.870625
28,0.925,0.874375
29,0.935,0.871875
30,0.929,0.874375
31,0.934,0.878125
32,0.933,0.878125
33,0.929,0.86875
34,0.902,0.854375
35,0.908,0.8675
36,0.915,0.880625
37,0.936,0.874375
38,0.938,0.868125
39,0.91,0.85375
40,0.931,0.875
41,0.932,0.84125
42,0.942,0.870625
43,0.955,0.869375
44,0.952,0.878125
45,0.943,0.855625
46,0.892,0.866875
47,0.95,0.84
48,0.929,0.875625
49,0.956,0.875
50,0.937,0.87625
51,0.96,0.87375
52,0.959,0.879375
53,0.951,0.875
54,0.899,0.866875
55,0.942,0.878125
56,0.961,0.87625
57,0.962,0.869375
58,0.961,0.875
59,0.962,0.8775
60,0.949,0.878125
61,0.964,0.874375
62,0.961,0.856875
63,0.958,0.874375
64,0.959,0.87625
65,0.964,0.875625
66,0.966,0.8775
67,0.966,0.876875
68,0.967,0.875
69,0.967,0.86625
70,0.968,0.878125
71,0.967,0.879375
72,0.968,0.87375
73,0.971,0.871875
74,0.97,0.87875
75,0.968,0.8575
76,0.973,0.8775
77,0.971,0.87875
78,0.971,0.865625
79,0.972,0.88125
80,0.971,0.88
81,0.973,0.875625
82,0.971,0.874375
83,0.971,0.879375
84,0.973,0.87375
85,0.972,0.873125
86,0.971,0.875
87,0.971,0.870625
88,0.973,0.863125
89,0.974,0.88125
90,0.973,0.865625
91,0.973,0.866875
92,0.974,0.878125
93,0.974,0.870625
94,0.973,0.86625
95,0.974,0.8725
96,0.972,0.875625
97,0.973,0.865625
98,0.973,0.868125
99,0.973,0.871875
100,0.975,0.875
101,0.973,0.878125
102,0.972,0.8825
103,0.974,0.878125
104,0.975,0.8725
105,0.974,0.879375
106,0.973,0.866875
107,0.975,0.874375
108,0.976,0.8775
109,0.973,0.858125
110,0.974,0.8825
111,0.974,0.871875
112,0.975,0.875
113,0.978,0.875625
114,0.979,0.87625
115,0.978,0.87625
116,0.978,0.878125
117,0.978,0.88
118,0.979,0.879375
119,0.979,0.875625
120,0.978,0.879375
121,0.979,0.87
122,0.979,0.87125
123,0.979,0.876875
124,0.979,0.878125
125,0.979,0.875625
126,0.979,0.878125
127,0.979,0.8725
128,0.979,0.874375
129,0.979,0.875625
130,0.979,0.87625
131,0.979,0.876875
132,0.979,0.876875
133,0.979,0.87375
134,0.979,0.87125
135,0.979,0.874375
136,0.979,0.875625
137,0.979,0.875
138,0.979,0.865625
139,0.979,0.87375
140,0.979,0.8725
141,0.979,0.875
142,0.979,0.87375
143,0.979,0.876875
144,0.979,0.87625
145,0.979,0.875
146,0.979,0.875625
147,0.979,0.8725
148,0.979,0.873125
149,0.979,0.86625
150,0.979,0.874375
151,0.979,0.873125
152,0.979,0.8725
153,0.979,0.87375
154,0.979,0.87625
155,0.979,0.87625
156,0.979,0.875
157,0.979,0.87375
158,0.979,0.876875
159,0.979,0.8775
160,0.979,0.875
161,0.979,0.87375
162,0.979,0.875625
163,0.979,0.87625
164,0.98,0.8725
165,0.98,0.873125
166,0.98,0.8775
167,0.98,0.87375
168,0.98,0.869375
169,0.98,0.875
170,0.981,0.87125
171,0.981,0.870625
172,0.981,0.875625
173,0.982,0.875625
174,0.982,0.87
175,0.982,0.8725
176,0.982,0.87
177,0.982,0.878125
178,0.982,0.87375
179,0.982,0.87375
180,0.982,0.875625
181,0.982,0.875625
182,0.982,0.874375
183,0.982,0.874375
184,0.982,0.875625
185,0.982,0.87625
186,0.982,0.8725
187,0.982,0.876875
188,0.982,0.875
189,0.982,0.873125
190,0.982,0.87375
191,0.982,0.87375
192,0.982,0.87125
193,0.982,0.87375
194,0.982,0.875
195,0.982,0.87125
196,0.982,0.876875
197,0.982,0.87625
198,0.982,0.8775
199,0.982,0.874375
200,0.982,0.87
