epoch,train acc,test acc,train loss,test loss
50.0,0.66,0.57375,0.3399999737739563,0.42625004053115845
100.0,0.716,0.569375,0.2839999794960022,0.4306250214576721
150.0,0.747,0.58375,0.2529999613761902,0.41624999046325684
200.0,0.769,0.578125,0.23099994659423828,0.421875
250.0,0.799,0.59625,0.20099997520446777,0.4037500023841858
300.0,0.811,0.598125,0.1889999508857727,0.40187501907348633
350.0,0.816,0.599375,0.1839999556541443,0.40062499046325684
400.0,0.823,0.614375,0.1769999861717224,0.3856250047683716
450.0,0.842,0.60875,0.1579999327659607,0.39125001430511475
500.0,0.855,0.61125,0.14499998092651367,0.38875001668930054
550.0,0.848,0.629375,0.15199995040893555,0.37062501907348633
600.0,0.847,0.625,0.15299993753433228,0.375
650.0,0.847,0.61875,0.15299993753433228,0.3812500238418579
700.0,0.847,0.615,0.15299993753433228,0.38499999046325684
750.0,0.861,0.613125,0.13899993896484375,0.3868750333786011
800.0,0.858,0.619375,0.1419999599456787,0.38062500953674316
850.0,0.871,0.635625,0.12899994850158691,0.3643749952316284
900.0,0.87,0.64125,0.12999993562698364,0.35874998569488525
950.0,0.877,0.645625,0.12299996614456177,0.3543750047683716
1000.0,0.892,0.6425,0.10799998044967651,0.35750001668930054
