""
epoch,train_acc,test_acc
1,0.531,0.506875
2,0.519,0.50875
3,0.535,0.555
4,0.567,0.56125
5,0.606,0.57375
6,0.641,0.55875
7,0.626,0.585
8,0.678,0.59375
9,0.697,0.594375
10,0.702,0.57
11,0.704,0.59
12,0.725,0.604375
13,0.729,0.598125
14,0.722,0.594375
15,0.676,0.59375
16,0.737,0.606875
17,0.755,0.59
18,0.762,0.58375
19,0.748,0.60375
20,0.747,0.605
21,0.764,0.591875
22,0.76,0.611875
23,0.788,0.606875
24,0.75,0.605
25,0.773,0.61
26,0.781,0.58
27,0.675,0.59375
28,0.727,0.583125
29,0.75,0.603125
30,0.777,0.595625
31,0.735,0.55375
32,0.725,0.623125
33,0.77,0.5875
34,0.745,0.560625
35,0.73,0.605625
36,0.754,0.595
37,0.684,0.553125
38,0.735,0.6025
39,0.8,0.580625
40,0.755,0.601875
41,0.803,0.61125
42,0.831,0.6075
43,0.812,0.605
44,0.779,0.5675
45,0.733,0.578125
46,0.732,0.608125
47,0.798,0.619375
48,0.714,0.57
49,0.753,0.61875
50,0.814,0.59
51,0.812,0.613125
52,0.814,0.5875
53,0.784,0.593125
54,0.738,0.6025
55,0.827,0.62375
56,0.784,0.590625
57,0.755,0.59375
58,0.761,0.596875
59,0.81,0.575
60,0.801,0.58875
61,0.719,0.614375
62,0.824,0.598125
63,0.726,0.591875
64,0.747,0.59625
65,0.81,0.584375
66,0.817,0.593125
67,0.745,0.62125
68,0.836,0.575625
69,0.784,0.58375
70,0.736,0.61
71,0.782,0.585625
72,0.747,0.60625
73,0.842,0.59625
74,0.809,0.603125
75,0.812,0.605625
76,0.856,0.600625
77,0.795,0.613125
78,0.859,0.603125
79,0.797,0.58875
80,0.749,0.586875
81,0.834,0.576875
82,0.739,0.5225
83,0.682,0.553125
84,0.707,0.591875
85,0.798,0.581875
86,0.745,0.59875
87,0.7,0.5875
88,0.779,0.568125
89,0.696,0.59
90,0.76,0.61125
91,0.803,0.594375
92,0.787,0.5625
93,0.735,0.55625
94,0.708,0.610625
95,0.799,0.59
96,0.778,0.57375
97,0.712,0.58125
98,0.686,0.5925
99,0.742,0.583125
100,0.817,0.59875
101,0.733,0.6225
102,0.808,0.614375
103,0.766,0.605625
104,0.76,0.581875
105,0.812,0.58
106,0.774,0.576875
107,0.795,0.560625
108,0.761,0.58625
109,0.754,0.5975
110,0.766,0.605625
111,0.827,0.6
112,0.844,0.599375
113,0.862,0.604375
114,0.782,0.564375
115,0.688,0.590625
116,0.76,0.596875
117,0.806,0.586875
118,0.778,0.55125
119,0.718,0.613125
120,0.739,0.585
121,0.758,0.59875
122,0.792,0.583125
123,0.732,0.595625
124,0.812,0.605625
125,0.768,0.5825
126,0.796,0.55875
127,0.738,0.55625
128,0.767,0.605625
129,0.774,0.595
130,0.807,0.596875
131,0.705,0.550625
132,0.721,0.563125
133,0.75,0.569375
134,0.731,0.589375
135,0.806,0.59125
136,0.756,0.596875
137,0.743,0.58875
138,0.747,0.591875
139,0.812,0.6025
140,0.79,0.555625
141,0.778,0.591875
142,0.761,0.61
143,0.788,0.56
144,0.746,0.596875
145,0.774,0.5975
146,0.766,0.575
147,0.762,0.59
148,0.744,0.58125
149,0.782,0.5575
150,0.802,0.5925
151,0.852,0.57875
152,0.796,0.6075
153,0.831,0.580625
154,0.732,0.5975
155,0.818,0.55375
156,0.785,0.618125
157,0.891,0.619375
158,0.819,0.61
159,0.831,0.595625
160,0.763,0.61375
161,0.821,0.57875
162,0.816,0.60875
163,0.792,0.580625
164,0.835,0.579375
165,0.853,0.5975
166,0.805,0.594375
167,0.835,0.59625
168,0.723,0.6075
169,0.801,0.599375
170,0.797,0.60625
171,0.838,0.571875
172,0.845,0.60625
173,0.88,0.599375
174,0.855,0.60125
175,0.893,0.60375
176,0.883,0.57875
177,0.863,0.55625
178,0.787,0.59875
179,0.871,0.5825
180,0.84,0.58625
181,0.86,0.606875
182,0.91,0.60375
183,0.887,0.598125
184,0.762,0.606875
185,0.836,0.60125
186,0.855,0.603125
187,0.846,0.6225
188,0.869,0.58625
189,0.865,0.620625
190,0.867,0.590625
191,0.742,0.600625
192,0.871,0.590625
193,0.879,0.60625
194,0.846,0.59
195,0.894,0.60375
196,0.799,0.609375
197,0.834,0.583125
198,0.81,0.60375
199,0.849,0.58
200,0.869,0.568125
