epoch,train acc,test acc,train loss,test loss
50.0,0.664,0.546875,0.3359999656677246,0.453125
100.0,0.699,0.549375,0.3009999394416809,0.4506250023841858
150.0,0.725,0.57125,0.2749999761581421,0.42875003814697266
200.0,0.762,0.560625,0.23799997568130493,0.43937498331069946
250.0,0.777,0.578125,0.22299998998641968,0.421875
300.0,0.787,0.57375,0.21299993991851807,0.42625004053115845
350.0,0.805,0.58,0.19499993324279785,0.42000001668930054
400.0,0.798,0.583125,0.2019999623298645,0.4168750047683716
450.0,0.828,0.579375,0.17199993133544922,0.4206250309944153
500.0,0.839,0.586875,0.16099995374679565,0.41312503814697266
550.0,0.836,0.58,0.16399997472763062,0.42000001668930054
600.0,0.834,0.57125,0.16599994897842407,0.42875003814697266
650.0,0.844,0.58375,0.15599995851516724,0.41624999046325684
700.0,0.854,0.5925,0.1459999680519104,0.4075000286102295
750.0,0.858,0.594375,0.1419999599456787,0.40562498569488525
800.0,0.864,0.5875,0.13599997758865356,0.4125000238418579
850.0,0.85,0.59625,0.1499999761581421,0.4037500023841858
900.0,0.852,0.5825,0.14799994230270386,0.41750001907348633
950.0,0.769,0.56375,0.23099994659423828,0.4362500309944153
1000.0,0.719,0.55625,0.28099995851516724,0.4437500238418579
