""
epoch,train_acc,test_acc
1,0.517,0.55
2,0.566,0.575
3,0.573,0.610625
4,0.599,0.62375
5,0.631,0.598125
6,0.651,0.631875
7,0.658,0.633125
8,0.652,0.63375
9,0.667,0.64125
10,0.683,0.63125
11,0.695,0.635625
12,0.695,0.6225
13,0.7,0.64875
14,0.708,0.636875
15,0.702,0.653125
16,0.715,0.61625
17,0.699,0.645625
18,0.714,0.63
19,0.736,0.6425
20,0.739,0.633125
21,0.759,0.65125
22,0.756,0.65625
23,0.761,0.658125
24,0.738,0.646875
25,0.766,0.655625
26,0.711,0.56
27,0.687,0.645
28,0.733,0.649375
29,0.738,0.66125
30,0.755,0.64125
31,0.703,0.568125
32,0.702,0.65
33,0.713,0.65375
34,0.712,0.6475
35,0.748,0.655625
36,0.757,0.650625
37,0.757,0.66
38,0.759,0.600625
39,0.695,0.603125
40,0.727,0.64625
41,0.775,0.621875
42,0.728,0.64875
43,0.782,0.645
44,0.777,0.645625
45,0.773,0.651875
46,0.732,0.6425
47,0.725,0.643125
48,0.717,0.600625
49,0.698,0.6525
50,0.761,0.65125
51,0.745,0.6225
52,0.755,0.63375
53,0.787,0.65625
54,0.755,0.62125
55,0.76,0.661875
56,0.755,0.665
57,0.755,0.62125
58,0.743,0.661875
59,0.755,0.65375
60,0.737,0.659375
61,0.778,0.643125
62,0.814,0.63625
63,0.76,0.640625
64,0.782,0.65375
65,0.786,0.65625
66,0.787,0.62
67,0.783,0.6775
68,0.782,0.664375
69,0.796,0.65625
70,0.787,0.615
71,0.761,0.681875
72,0.725,0.6525
73,0.798,0.66875
74,0.827,0.668125
75,0.778,0.678125
76,0.785,0.651875
77,0.797,0.65125
78,0.722,0.605625
79,0.741,0.630625
80,0.741,0.655625
81,0.8,0.646875
82,0.8,0.62375
83,0.791,0.641875
84,0.771,0.676875
85,0.739,0.66875
86,0.816,0.6725
87,0.707,0.635625
88,0.792,0.611875
89,0.73,0.599375
90,0.754,0.670625
91,0.805,0.661875
92,0.783,0.64875
93,0.831,0.673125
94,0.795,0.665625
95,0.802,0.635625
96,0.797,0.630625
97,0.809,0.670625
98,0.796,0.67625
99,0.795,0.666875
100,0.842,0.625
101,0.83,0.659375
102,0.809,0.661875
103,0.834,0.620625
104,0.823,0.669375
105,0.847,0.658125
106,0.775,0.66875
107,0.865,0.666875
108,0.797,0.61875
109,0.805,0.66125
110,0.829,0.649375
111,0.856,0.633125
112,0.836,0.619375
113,0.75,0.67625
114,0.831,0.680625
115,0.857,0.620625
116,0.739,0.635625
117,0.79,0.66
118,0.839,0.67125
119,0.832,0.640625
120,0.856,0.670625
121,0.885,0.66
122,0.831,0.64125
123,0.851,0.628125
124,0.801,0.651875
125,0.881,0.639375
126,0.787,0.64875
127,0.832,0.630625
128,0.863,0.669375
129,0.91,0.663125
130,0.911,0.66375
131,0.91,0.66375
132,0.897,0.664375
133,0.892,0.6575
134,0.918,0.656875
135,0.774,0.66625
136,0.866,0.65875
137,0.791,0.60375
138,0.796,0.668125
139,0.783,0.650625
140,0.798,0.61125
141,0.819,0.628125
142,0.836,0.639375
143,0.812,0.664375
144,0.841,0.66125
145,0.855,0.623125
146,0.831,0.681875
147,0.85,0.59875
148,0.779,0.67375
149,0.897,0.664375
150,0.811,0.591875
151,0.845,0.67
152,0.875,0.665625
153,0.907,0.6825
154,0.812,0.661875
155,0.812,0.614375
156,0.853,0.63875
157,0.871,0.651875
158,0.824,0.661875
159,0.899,0.674375
160,0.901,0.66625
161,0.916,0.65875
162,0.808,0.683125
163,0.891,0.670625
164,0.899,0.6525
165,0.888,0.663125
166,0.922,0.660625
167,0.815,0.665
168,0.855,0.61625
169,0.769,0.669375
170,0.918,0.66625
171,0.93,0.668125
172,0.925,0.661875
173,0.928,0.6775
174,0.947,0.67875
175,0.953,0.670625
176,0.893,0.56875
177,0.797,0.651875
178,0.931,0.67875
179,0.927,0.630625
180,0.775,0.659375
181,0.787,0.6425
182,0.833,0.676875
183,0.832,0.67
184,0.812,0.678125
185,0.915,0.675625
186,0.905,0.649375
187,0.87,0.66625
188,0.905,0.65625
189,0.854,0.67
190,0.905,0.665
191,0.855,0.64625
192,0.891,0.67625
193,0.904,0.655
194,0.913,0.668125
195,0.875,0.62875
196,0.769,0.676875
197,0.911,0.675
198,0.917,0.668125
199,0.914,0.66625
200,0.85,0.586875
