""
epoch,train_acc,test_acc
1,0.568,0.6725
2,0.689,0.724375
3,0.756,0.74625
4,0.757,0.736875
5,0.773,0.74875
6,0.775,0.7475
7,0.78,0.749375
8,0.782,0.741875
9,0.788,0.740625
10,0.785,0.7525
11,0.794,0.758125
12,0.793,0.750625
13,0.792,0.755625
14,0.801,0.759375
15,0.797,0.755
16,0.807,0.759375
17,0.801,0.738125
18,0.809,0.75625
19,0.809,0.755625
20,0.825,0.73875
21,0.811,0.765625
22,0.812,0.76125
23,0.813,0.765
24,0.828,0.745
25,0.813,0.758125
26,0.81,0.763125
27,0.8,0.7575
28,0.836,0.76625
29,0.832,0.7675
30,0.808,0.723125
31,0.811,0.765
32,0.827,0.75875
33,0.846,0.766875
34,0.846,0.769375
35,0.824,0.74375
36,0.834,0.738125
37,0.805,0.74125
38,0.836,0.73625
39,0.825,0.771875
40,0.854,0.766875
41,0.855,0.759375
42,0.855,0.77125
43,0.852,0.77625
44,0.851,0.771875
45,0.864,0.743125
46,0.826,0.7675
47,0.832,0.755625
48,0.854,0.773125
49,0.858,0.73875
50,0.853,0.761875
51,0.875,0.761875
52,0.851,0.745625
53,0.835,0.77
54,0.869,0.770625
55,0.883,0.7675
56,0.87,0.774375
57,0.834,0.744375
58,0.812,0.774375
59,0.827,0.738125
60,0.847,0.774375
61,0.869,0.7525
62,0.863,0.7775
63,0.798,0.753125
64,0.865,0.7475
65,0.868,0.758125
66,0.875,0.76375
67,0.878,0.7725
68,0.867,0.7275
69,0.835,0.7525
70,0.884,0.773125
71,0.859,0.778125
72,0.889,0.773125
73,0.882,0.7275
74,0.771,0.748125
75,0.818,0.734375
76,0.842,0.758125
77,0.834,0.774375
78,0.884,0.77875
79,0.843,0.759375
80,0.808,0.740625
81,0.779,0.768125
82,0.858,0.76875
83,0.871,0.76875
84,0.864,0.769375
85,0.884,0.749375
86,0.856,0.691875
87,0.779,0.766875
88,0.872,0.72125
89,0.818,0.771875
90,0.858,0.74125
91,0.868,0.768125
92,0.876,0.76875
93,0.876,0.7725
94,0.893,0.766875
95,0.891,0.7675
96,0.896,0.7675
97,0.816,0.7725
98,0.879,0.714375
99,0.805,0.760625
100,0.85,0.77
101,0.871,0.769375
102,0.859,0.7725
103,0.886,0.76125
104,0.894,0.734375
105,0.768,0.7675
106,0.84,0.768125
107,0.866,0.7725
108,0.893,0.778125
109,0.899,0.7725
110,0.907,0.766875
111,0.877,0.75125
112,0.896,0.773125
113,0.89,0.773125
114,0.827,0.763125
115,0.869,0.775
116,0.896,0.765625
117,0.899,0.770625
118,0.903,0.760625
119,0.906,0.725625
120,0.82,0.774375
121,0.85,0.77125
122,0.883,0.765
123,0.902,0.776875
124,0.915,0.76625
125,0.878,0.755
126,0.786,0.706875
127,0.817,0.754375
128,0.892,0.780625
129,0.907,0.776875
130,0.904,0.783125
131,0.914,0.764375
132,0.877,0.775625
133,0.901,0.751875
134,0.82,0.7425
135,0.895,0.775625
136,0.897,0.77375
137,0.906,0.780625
138,0.908,0.785
139,0.921,0.773125
140,0.82,0.778125
141,0.876,0.76125
142,0.881,0.77875
143,0.897,0.78375
144,0.898,0.7775
145,0.893,0.7825
146,0.903,0.778125
147,0.912,0.75
148,0.769,0.738125
149,0.848,0.750625
150,0.866,0.758125
151,0.864,0.768125
152,0.881,0.765625
153,0.882,0.77125
154,0.901,0.77375
155,0.894,0.775625
156,0.828,0.743125
157,0.882,0.764375
158,0.887,0.761875
159,0.871,0.7775
160,0.89,0.75125
161,0.872,0.776875
162,0.902,0.773125
163,0.913,0.771875
164,0.908,0.7475
165,0.887,0.76375
166,0.905,0.776875
167,0.909,0.766875
168,0.916,0.750625
169,0.806,0.76875
170,0.901,0.75875
171,0.898,0.7775
172,0.916,0.776875
173,0.907,0.765625
174,0.905,0.778125
175,0.923,0.77375
176,0.9,0.74125
177,0.895,0.768125
178,0.904,0.7625
179,0.904,0.768125
180,0.926,0.776875
181,0.86,0.75125
182,0.902,0.774375
183,0.926,0.778125
184,0.922,0.77625
185,0.925,0.77
186,0.844,0.709375
187,0.773,0.771875
188,0.901,0.77875
189,0.898,0.779375
190,0.913,0.780625
191,0.922,0.778125
192,0.92,0.778125
193,0.925,0.77625
194,0.922,0.770625
195,0.871,0.65875
196,0.838,0.77
197,0.91,0.78125
198,0.911,0.783125
199,0.885,0.768125
200,0.92,0.7775
