""
epoch,train_acc,test_acc
1,0.499,0.5
2,0.5,0.514375
3,0.585,0.745
4,0.687,0.604375
5,0.698,0.73125
6,0.735,0.765625
7,0.716,0.720625
8,0.747,0.605625
9,0.625,0.760625
10,0.773,0.776875
11,0.79,0.74625
12,0.784,0.775625
13,0.763,0.66625
14,0.668,0.78375
15,0.793,0.775625
16,0.786,0.783125
17,0.794,0.774375
18,0.818,0.781875
19,0.783,0.613125
20,0.721,0.781875
21,0.811,0.785
22,0.811,0.709375
23,0.77,0.781875
24,0.817,0.703125
25,0.782,0.771875
26,0.816,0.735
27,0.756,0.77625
28,0.824,0.758125
29,0.824,0.7775
30,0.831,0.775
31,0.82,0.76125
32,0.797,0.78625
33,0.829,0.80625
34,0.844,0.7225
35,0.809,0.798125
36,0.855,0.780625
37,0.859,0.643125
38,0.731,0.761875
39,0.862,0.793125
40,0.827,0.80625
41,0.87,0.69375
42,0.828,0.80125
43,0.829,0.801875
44,0.873,0.79625
45,0.876,0.791875
46,0.838,0.67375
47,0.791,0.7925
48,0.873,0.786875
49,0.88,0.819375
50,0.885,0.78875
51,0.862,0.788125
52,0.839,0.75
53,0.863,0.793125
54,0.793,0.77375
55,0.851,0.76125
56,0.834,0.805625
57,0.905,0.811875
58,0.837,0.81125
59,0.873,0.75375
60,0.874,0.81
61,0.904,0.7975
62,0.913,0.81625
63,0.915,0.80375
64,0.89,0.81375
65,0.874,0.650625
66,0.718,0.78125
67,0.893,0.805625
68,0.909,0.8075
69,0.929,0.795
70,0.864,0.78375
71,0.875,0.719375
72,0.88,0.81125
73,0.835,0.753125
74,0.906,0.80125
75,0.85,0.79125
76,0.919,0.81
77,0.914,0.819375
78,0.931,0.7575
79,0.879,0.816875
80,0.938,0.79875
81,0.915,0.81875
82,0.942,0.733125
83,0.742,0.7175
84,0.826,0.749375
85,0.849,0.776875
86,0.872,0.774375
87,0.871,0.783125
88,0.847,0.78375
89,0.878,0.77875
90,0.863,0.78375
91,0.908,0.776875
92,0.875,0.77875
93,0.913,0.78375
94,0.829,0.76875
95,0.86,0.784375
96,0.905,0.785
97,0.91,0.784375
98,0.822,0.641875
99,0.813,0.735625
100,0.88,0.780625
101,0.93,0.785625
102,0.905,0.785625
103,0.914,0.78625
104,0.927,0.775
105,0.938,0.785
106,0.846,0.64875
107,0.766,0.75375
108,0.839,0.763125
109,0.925,0.7725
110,0.921,0.7875
111,0.852,0.78375
112,0.927,0.789375
113,0.938,0.783125
114,0.946,0.784375
115,0.945,0.76875
116,0.889,0.603125
117,0.73,0.7175
118,0.908,0.7925
119,0.943,0.791875
120,0.949,0.786875
121,0.947,0.794375
122,0.832,0.79
123,0.827,0.6975
124,0.899,0.765625
125,0.93,0.756875
126,0.87,0.7325
127,0.878,0.789375
128,0.946,0.79
129,0.952,0.784375
130,0.951,0.7875
131,0.914,0.77
132,0.882,0.781875
133,0.851,0.654375
134,0.762,0.63625
135,0.724,0.7175
136,0.864,0.783125
137,0.889,0.78125
138,0.897,0.7875
139,0.916,0.75875
140,0.916,0.780625
141,0.922,0.7775
142,0.781,0.65625
143,0.811,0.68125
144,0.829,0.7775
145,0.904,0.716875
146,0.858,0.78375
147,0.908,0.7825
148,0.905,0.768125
149,0.931,0.78125
150,0.894,0.645
151,0.665,0.605
152,0.733,0.750625
153,0.917,0.796875
154,0.907,0.790625
155,0.905,0.7875
156,0.907,0.788125
157,0.929,0.765
158,0.923,0.786875
159,0.881,0.78375
160,0.864,0.78375
161,0.803,0.659375
162,0.791,0.789375
163,0.903,0.78625
164,0.905,0.780625
165,0.925,0.779375
166,0.843,0.769375
167,0.921,0.77625
168,0.853,0.78875
169,0.947,0.78875
170,0.924,0.70625
171,0.803,0.77
172,0.872,0.7875
173,0.925,0.77375
174,0.914,0.7825
175,0.903,0.725625
176,0.826,0.635625
177,0.79,0.769375
178,0.882,0.79
179,0.881,0.764375
180,0.924,0.774375
181,0.942,0.791875
182,0.893,0.70375
183,0.851,0.759375
184,0.948,0.78875
185,0.952,0.78
186,0.865,0.7525
187,0.917,0.720625
188,0.84,0.693125
189,0.891,0.789375
190,0.905,0.726875
191,0.871,0.79125
192,0.899,0.69375
193,0.86,0.745625
194,0.876,0.771875
195,0.932,0.786875
196,0.889,0.67875
197,0.867,0.779375
198,0.915,0.788125
199,0.956,0.7875
200,0.902,0.705
