""
epoch,train_acc,test_acc
1,0.625,0.78125
2,0.778,0.805625
3,0.831,0.829375
4,0.851,0.83125
5,0.866,0.83875
6,0.871,0.829375
7,0.872,0.83875
8,0.884,0.845
9,0.888,0.839375
10,0.896,0.841875
11,0.899,0.84875
12,0.903,0.846875
13,0.905,0.843125
14,0.91,0.84625
15,0.91,0.85625
16,0.91,0.849375
17,0.915,0.85
18,0.92,0.850625
19,0.921,0.851875
20,0.922,0.854375
21,0.926,0.85375
22,0.924,0.8475
23,0.928,0.85625
24,0.927,0.853125
25,0.93,0.855
26,0.932,0.855
27,0.93,0.855
28,0.934,0.854375
29,0.937,0.855625
30,0.937,0.856875
31,0.939,0.853125
32,0.936,0.85875
33,0.941,0.858125
34,0.942,0.856875
35,0.944,0.855625
36,0.945,0.86
37,0.947,0.856875
38,0.946,0.8575
39,0.943,0.8575
40,0.947,0.8575
41,0.946,0.85625
42,0.948,0.85625
43,0.948,0.86
44,0.948,0.860625
45,0.948,0.85875
46,0.949,0.859375
47,0.949,0.855625
48,0.949,0.860625
49,0.949,0.86
50,0.949,0.861875
51,0.949,0.863125
52,0.949,0.86375
53,0.949,0.8625
54,0.949,0.861875
55,0.949,0.863125
56,0.949,0.863125
57,0.949,0.861875
58,0.949,0.861875
59,0.949,0.86
60,0.949,0.86375
61,0.949,0.863125
62,0.949,0.864375
63,0.949,0.863125
64,0.949,0.86375
65,0.949,0.8625
66,0.949,0.860625
67,0.949,0.8625
68,0.949,0.8625
69,0.95,0.864375
70,0.95,0.86375
71,0.95,0.86375
72,0.95,0.8625
73,0.95,0.86125
74,0.95,0.86375
75,0.95,0.863125
76,0.95,0.86875
77,0.949,0.865
78,0.95,0.863125
79,0.95,0.86375
80,0.95,0.864375
81,0.95,0.865
82,0.95,0.86625
83,0.95,0.864375
84,0.951,0.8625
85,0.952,0.86375
86,0.952,0.865
87,0.953,0.864375
88,0.953,0.865
89,0.954,0.865625
90,0.954,0.86375
91,0.954,0.865
92,0.954,0.86375
93,0.954,0.863125
94,0.954,0.865
95,0.954,0.865625
96,0.954,0.865
97,0.954,0.8675
98,0.954,0.86625
99,0.955,0.86625
100,0.956,0.865625
101,0.956,0.8675
102,0.957,0.865
103,0.957,0.86375
104,0.957,0.86875
105,0.957,0.86625
106,0.957,0.86625
107,0.957,0.865625
108,0.958,0.865
109,0.958,0.864375
110,0.958,0.863125
111,0.958,0.865625
112,0.958,0.865625
113,0.96,0.861875
114,0.96,0.864375
115,0.96,0.863125
116,0.96,0.86375
117,0.96,0.865625
118,0.96,0.864375
119,0.96,0.864375
120,0.96,0.868125
121,0.96,0.866875
122,0.96,0.865625
123,0.96,0.86625
124,0.96,0.865625
125,0.96,0.868125
126,0.96,0.86625
127,0.96,0.865625
128,0.96,0.8675
129,0.96,0.86625
130,0.96,0.86625
131,0.96,0.8675
132,0.96,0.8675
133,0.96,0.8675
134,0.96,0.8675
135,0.96,0.865625
136,0.96,0.869375
137,0.96,0.8675
138,0.961,0.86875
139,0.961,0.868125
140,0.961,0.8675
141,0.961,0.868125
142,0.961,0.86875
143,0.961,0.865625
144,0.961,0.865625
145,0.961,0.86625
146,0.961,0.86625
147,0.961,0.8675
148,0.961,0.868125
149,0.962,0.868125
150,0.962,0.86625
151,0.962,0.86625
152,0.962,0.868125
153,0.962,0.868125
154,0.962,0.86625
155,0.962,0.8675
156,0.962,0.8675
157,0.962,0.866875
158,0.962,0.868125
159,0.963,0.8675
160,0.963,0.8675
161,0.963,0.86625
162,0.963,0.8675
163,0.963,0.865
164,0.963,0.866875
165,0.963,0.86625
166,0.963,0.8675
167,0.963,0.865625
168,0.963,0.8675
169,0.963,0.868125
170,0.963,0.86625
171,0.963,0.865625
172,0.963,0.868125
173,0.964,0.866875
174,0.964,0.8675
175,0.964,0.865625
176,0.964,0.86625
177,0.965,0.863125
178,0.965,0.86625
179,0.965,0.865
180,0.966,0.865625
181,0.966,0.86625
182,0.966,0.865625
183,0.966,0.864375
184,0.967,0.865625
185,0.967,0.86625
186,0.967,0.865
187,0.967,0.864375
188,0.967,0.865625
189,0.967,0.865
190,0.967,0.86375
191,0.967,0.864375
192,0.967,0.865625
193,0.967,0.86625
194,0.967,0.865625
195,0.967,0.86375
196,0.967,0.865
197,0.967,0.864375
198,0.968,0.864375
199,0.968,0.864375
200,0.968,0.866875
