epoch,train acc,test acc,train loss,test loss
50.0,0.652,0.589375,0.6357247829437256,0.6711480021476746
100.0,0.689,0.600625,0.5898008942604065,0.6711944341659546
150.0,0.725,0.6125,0.5544102787971497,0.6799649000167847
200.0,0.753,0.600625,0.5119050145149231,0.6967498660087585
250.0,0.788,0.609375,0.46161630749702454,0.7162571549415588
300.0,0.81,0.618125,0.41707897186279297,0.7440894842147827
350.0,0.836,0.614375,0.37113484740257263,0.7809110879898071
400.0,0.881,0.623125,0.3155110478401184,0.840490996837616
450.0,0.897,0.629375,0.2693416476249695,0.8989892601966858
500.0,0.928,0.613125,0.22120726108551025,0.9581671953201294
550.0,0.949,0.62375,0.18207502365112305,1.0454636812210083
600.0,0.963,0.62625,0.1460440754890442,1.1047283411026
650.0,0.979,0.610625,0.11427434533834457,1.2227762937545776
700.0,0.989,0.61375,0.08752904832363129,1.3146474361419678
750.0,0.996,0.61375,0.0668114498257637,1.4056506156921387
800.0,0.997,0.615625,0.049273744225502014,1.5253164768218994
850.0,0.999,0.614375,0.03818793594837189,1.6206231117248535
900.0,1.0,0.618125,0.02933996170759201,1.729128122329712
950.0,1.0,0.626875,0.02067423425614834,1.853956699371338
1000.0,1.0,0.62375,0.015020545572042465,1.946531057357788
