epoch,train acc,test acc,train loss,test loss
1.0,0.557,0.539375,0.4429999589920044,0.4606249928474426
2.0,0.559,0.5375,0.44099998474121094,0.46250003576278687
3.0,0.582,0.545625,0.4179999828338623,0.4543750286102295
4.0,0.582,0.550625,0.4179999828338623,0.4493750333786011
5.0,0.59,0.551875,0.4099999666213989,0.4481250047683716
6.0,0.608,0.565625,0.3919999599456787,0.43437498807907104
7.0,0.613,0.5725,0.3869999647140503,0.42750000953674316
8.0,0.63,0.575,0.3699999451637268,0.42500001192092896
9.0,0.638,0.58375,0.3619999885559082,0.41624999046325684
10.0,0.64,0.586875,0.35999995470046997,0.41312503814697266
11.0,0.647,0.589375,0.3529999852180481,0.41062504053115845
12.0,0.649,0.585,0.35099995136260986,0.4150000214576721
13.0,0.653,0.591875,0.3469999432563782,0.40812504291534424
14.0,0.654,0.589375,0.34599995613098145,0.41062504053115845
15.0,0.656,0.5875,0.343999981880188,0.4125000238418579
16.0,0.661,0.5925,0.33899998664855957,0.4075000286102295
17.0,0.657,0.5925,0.34299999475479126,0.4075000286102295
18.0,0.667,0.60375,0.33299994468688965,0.39625000953674316
19.0,0.668,0.60375,0.3319999575614929,0.39625000953674316
20.0,0.666,0.611875,0.33399999141693115,0.3881250023841858
21.0,0.668,0.605,0.3319999575614929,0.39500004053115845
22.0,0.668,0.605,0.3319999575614929,0.39500004053115845
23.0,0.675,0.61,0.32499998807907104,0.38999998569488525
24.0,0.672,0.60875,0.32799994945526123,0.39125001430511475
25.0,0.678,0.610625,0.3219999670982361,0.3893750309944153
26.0,0.678,0.615,0.3219999670982361,0.38499999046325684
27.0,0.684,0.6125,0.31599998474121094,0.38749998807907104
28.0,0.686,0.614375,0.3139999508857727,0.3856250047683716
29.0,0.69,0.616875,0.309999942779541,0.3831250071525574
30.0,0.693,0.620625,0.30699998140335083,0.37937504053115845
31.0,0.697,0.626875,0.30299997329711914,0.37312501668930054
32.0,0.697,0.625,0.30299997329711914,0.375
33.0,0.7,0.6275,0.2999999523162842,0.3725000023841858
34.0,0.701,0.62375,0.29899996519088745,0.3762500286102295
35.0,0.702,0.62625,0.2979999780654907,0.3737500309944153
36.0,0.702,0.62375,0.2979999780654907,0.3762500286102295
37.0,0.706,0.62375,0.29399996995925903,0.3762500286102295
38.0,0.708,0.625,0.2919999957084656,0.375
39.0,0.707,0.63,0.2929999828338623,0.3700000047683716
40.0,0.708,0.62875,0.2919999957084656,0.3712500333786011
41.0,0.708,0.6275,0.2919999957084656,0.3725000023841858
42.0,0.714,0.629375,0.28599995374679565,0.37062501907348633
43.0,0.716,0.628125,0.2839999794960022,0.37187498807907104
44.0,0.717,0.62875,0.28299999237060547,0.3712500333786011
45.0,0.721,0.63,0.2789999842643738,0.3700000047683716
46.0,0.724,0.631875,0.2759999632835388,0.3681250214576721
47.0,0.724,0.6325,0.2759999632835388,0.3675000071525574
48.0,0.727,0.635,0.27299994230270386,0.36500000953674316
49.0,0.729,0.636875,0.2709999680519104,0.3631250262260437
50.0,0.728,0.631875,0.27199995517730713,0.3681250214576721
51.0,0.727,0.63125,0.27299994230270386,0.36875003576278687
52.0,0.727,0.631875,0.27299994230270386,0.3681250214576721
53.0,0.725,0.628125,0.2749999761581421,0.37187498807907104
54.0,0.726,0.630625,0.27399998903274536,0.36937499046325684
55.0,0.73,0.633125,0.26999998092651367,0.3668749928474426
56.0,0.733,0.633125,0.2669999599456787,0.3668749928474426
57.0,0.735,0.631875,0.26499998569488525,0.3681250214576721
58.0,0.741,0.638125,0.25899994373321533,0.3618749976158142
59.0,0.739,0.638125,0.26099997758865356,0.3618749976158142
60.0,0.744,0.638125,0.25599998235702515,0.3618749976158142
61.0,0.742,0.635625,0.2579999566078186,0.3643749952316284
62.0,0.746,0.641875,0.2539999485015869,0.3581250309944153
63.0,0.746,0.641875,0.2539999485015869,0.3581250309944153
64.0,0.746,0.641875,0.2539999485015869,0.3581250309944153
65.0,0.745,0.6425,0.25499993562698364,0.35750001668930054
66.0,0.743,0.63875,0.2569999694824219,0.36125004291534424
67.0,0.743,0.6425,0.2569999694824219,0.35750001668930054
68.0,0.743,0.641875,0.2569999694824219,0.3581250309944153
69.0,0.747,0.641875,0.2529999613761902,0.3581250309944153
70.0,0.749,0.640625,0.25099998712539673,0.359375
71.0,0.753,0.641875,0.24699997901916504,0.3581250309944153
72.0,0.755,0.64125,0.2449999451637268,0.35874998569488525
73.0,0.755,0.64625,0.2449999451637268,0.35374999046325684
74.0,0.754,0.645625,0.2459999918937683,0.3543750047683716
