""
epoch,train_acc,test_acc
1,0.515,0.499375
2,0.5,0.5
3,0.5,0.5
4,0.5,0.5
5,0.521,0.535
6,0.554,0.51
7,0.537,0.58375
8,0.61,0.53625
9,0.577,0.59
10,0.618,0.56375
11,0.61,0.588125
12,0.646,0.615625
13,0.664,0.65
14,0.67,0.65875
15,0.683,0.66375
16,0.687,0.625625
17,0.683,0.660625
18,0.683,0.616875
19,0.676,0.618125
20,0.686,0.665625
21,0.705,0.660625
22,0.699,0.666875
23,0.697,0.660625
24,0.709,0.6325
25,0.704,0.673125
26,0.72,0.673125
27,0.729,0.66875
28,0.721,0.656875
29,0.733,0.6425
30,0.717,0.60125
31,0.513,0.5
32,0.5,0.5
33,0.5,0.5
34,0.5,0.5
35,0.5,0.5
36,0.5,0.5
37,0.5,0.5
38,0.5,0.5
39,0.5,0.5
40,0.5,0.5
41,0.5,0.5
42,0.5,0.5
43,0.5,0.5
44,0.5,0.5
45,0.5,0.5
46,0.5,0.5
47,0.5,0.5
48,0.5,0.5
49,0.5,0.5
50,0.5,0.5
51,0.5,0.5
52,0.5,0.5
53,0.5,0.5
54,0.5,0.5
55,0.5,0.5
56,0.5,0.5
57,0.5,0.5
58,0.496,0.593125
59,0.597,0.531875
60,0.58,0.565
61,0.611,0.63125
62,0.636,0.63875
63,0.663,0.609375
64,0.648,0.655
65,0.673,0.653125
66,0.654,0.56125
67,0.651,0.625625
68,0.693,0.6325
69,0.665,0.66
70,0.667,0.636875
71,0.707,0.646875
72,0.594,0.560625
73,0.695,0.675625
74,0.681,0.5125
75,0.506,0.499375
76,0.501,0.5
77,0.501,0.5
78,0.501,0.5
79,0.501,0.5
80,0.501,0.5
81,0.501,0.5
82,0.501,0.5
83,0.501,0.5
84,0.501,0.5
85,0.501,0.5
86,0.501,0.5
87,0.501,0.5
88,0.501,0.5
89,0.501,0.499375
90,0.501,0.499375
91,0.501,0.499375
92,0.501,0.499375
93,0.501,0.499375
94,0.501,0.499375
95,0.501,0.5
96,0.511,0.526875
97,0.531,0.5325
98,0.529,0.519375
99,0.513,0.524375
100,0.533,0.560625
101,0.603,0.543125
102,0.58,0.581875
103,0.615,0.578125
104,0.616,0.59375
105,0.639,0.6125
106,0.633,0.63875
107,0.655,0.6375
108,0.676,0.558125
109,0.66,0.65
110,0.667,0.63375
111,0.687,0.651875
112,0.722,0.6425
113,0.7,0.623125
114,0.625,0.568125
115,0.665,0.589375
116,0.655,0.67
117,0.704,0.671875
118,0.701,0.5975
119,0.645,0.52625
120,0.514,0.51
121,0.562,0.599375
122,0.735,0.661875
123,0.719,0.66875
124,0.761,0.67
125,0.667,0.665625
126,0.726,0.66125
127,0.641,0.655
128,0.734,0.6575
129,0.763,0.660625
130,0.743,0.669375
131,0.691,0.531875
132,0.511,0.499375
133,0.501,0.499375
134,0.501,0.5
135,0.501,0.5
136,0.501,0.5
137,0.501,0.5
138,0.501,0.5
139,0.501,0.5
140,0.501,0.499375
141,0.501,0.499375
142,0.501,0.499375
143,0.501,0.499375
144,0.501,0.499375
145,0.501,0.499375
146,0.501,0.499375
147,0.501,0.499375
148,0.501,0.499375
149,0.501,0.499375
150,0.501,0.499375
151,0.501,0.499375
152,0.501,0.499375
153,0.501,0.499375
154,0.501,0.499375
155,0.501,0.499375
156,0.501,0.499375
157,0.501,0.499375
158,0.501,0.499375
159,0.501,0.499375
160,0.501,0.499375
161,0.501,0.499375
162,0.501,0.499375
163,0.501,0.499375
164,0.501,0.499375
165,0.501,0.499375
166,0.501,0.499375
167,0.501,0.499375
168,0.501,0.499375
169,0.501,0.499375
170,0.501,0.499375
171,0.501,0.499375
172,0.501,0.499375
173,0.501,0.499375
174,0.501,0.499375
175,0.501,0.499375
176,0.501,0.499375
177,0.501,0.499375
178,0.501,0.499375
179,0.46,0.499375
180,0.501,0.499375
181,0.476,0.5
182,0.487,0.499375
183,0.501,0.499375
184,0.501,0.499375
185,0.501,0.499375
186,0.501,0.499375
187,0.501,0.499375
188,0.501,0.499375
189,0.501,0.499375
190,0.501,0.499375
191,0.501,0.499375
192,0.468,0.499375
193,0.501,0.499375
194,0.501,0.499375
195,0.501,0.499375
196,0.501,0.499375
197,0.501,0.499375
198,0.501,0.499375
199,0.501,0.499375
200,0.501,0.499375
