""
epoch,train_acc,test_acc
1,0.571,0.71125
2,0.783,0.8275
3,0.832,0.834375
4,0.856,0.83
5,0.861,0.834375
6,0.871,0.84125
7,0.873,0.83125
8,0.875,0.843125
9,0.875,0.840625
10,0.888,0.843125
11,0.895,0.850625
12,0.895,0.828125
13,0.896,0.848125
14,0.9,0.850625
15,0.902,0.856875
16,0.902,0.85
17,0.902,0.84875
18,0.908,0.84625
19,0.913,0.840625
20,0.913,0.855625
21,0.915,0.850625
22,0.914,0.853125
23,0.923,0.853125
24,0.923,0.854375
25,0.929,0.85625
26,0.93,0.85125
27,0.935,0.85375
28,0.939,0.855
29,0.942,0.853125
30,0.942,0.85625
31,0.945,0.863125
32,0.944,0.85875
33,0.949,0.855
34,0.949,0.858125
35,0.95,0.865
36,0.951,0.8625
37,0.951,0.855
38,0.951,0.855625
39,0.951,0.856875
40,0.951,0.8625
41,0.95,0.861875
42,0.951,0.859375
43,0.952,0.860625
44,0.955,0.858125
45,0.954,0.86
46,0.954,0.863125
47,0.955,0.86125
48,0.957,0.859375
49,0.958,0.863125
50,0.958,0.856875
51,0.959,0.86
52,0.96,0.863125
53,0.96,0.858125
54,0.96,0.86375
55,0.961,0.860625
56,0.96,0.8625
57,0.962,0.864375
58,0.962,0.861875
59,0.962,0.864375
60,0.962,0.865625
61,0.962,0.865
62,0.962,0.8675
63,0.963,0.86375
64,0.963,0.866875
65,0.963,0.8625
66,0.963,0.8675
67,0.963,0.86625
68,0.963,0.865625
69,0.963,0.866875
70,0.963,0.86625
71,0.964,0.86375
72,0.964,0.8675
73,0.964,0.864375
74,0.964,0.8675
75,0.965,0.863125
76,0.966,0.865625
77,0.967,0.866875
78,0.967,0.864375
79,0.967,0.866875
80,0.967,0.866875
81,0.967,0.868125
82,0.968,0.863125
83,0.969,0.8675
84,0.969,0.8675
85,0.969,0.8675
86,0.969,0.868125
87,0.969,0.866875
88,0.969,0.869375
89,0.969,0.864375
90,0.969,0.86875
91,0.969,0.865625
92,0.969,0.8675
93,0.969,0.87
94,0.969,0.8675
95,0.969,0.868125
96,0.969,0.870625
97,0.969,0.87
98,0.969,0.863125
99,0.969,0.86875
100,0.969,0.868125
101,0.969,0.8675
102,0.969,0.866875
103,0.969,0.87
104,0.969,0.865625
105,0.969,0.864375
106,0.969,0.86625
107,0.969,0.86625
108,0.969,0.868125
109,0.969,0.869375
110,0.97,0.865
111,0.97,0.86625
112,0.971,0.866875
113,0.971,0.86875
114,0.971,0.86875
115,0.971,0.86625
116,0.971,0.8675
117,0.971,0.86625
118,0.971,0.866875
119,0.971,0.866875
120,0.972,0.86875
121,0.972,0.865
122,0.972,0.863125
123,0.972,0.8625
124,0.972,0.864375
125,0.972,0.865625
126,0.972,0.865625
127,0.972,0.866875
128,0.972,0.865
129,0.972,0.866875
130,0.972,0.864375
131,0.972,0.86625
132,0.972,0.865
133,0.972,0.86625
134,0.972,0.86625
135,0.972,0.86375
136,0.972,0.866875
137,0.972,0.86625
138,0.972,0.865625
139,0.972,0.865625
140,0.972,0.865625
141,0.972,0.865625
142,0.972,0.866875
143,0.972,0.865625
144,0.971,0.865
145,0.971,0.864375
146,0.971,0.866875
147,0.971,0.865
148,0.971,0.865625
149,0.971,0.863125
150,0.971,0.8625
151,0.971,0.865625
152,0.971,0.86875
153,0.971,0.868125
154,0.971,0.865625
155,0.971,0.86375
156,0.971,0.866875
157,0.971,0.86875
158,0.971,0.86625
159,0.971,0.865625
160,0.971,0.86875
161,0.971,0.86625
162,0.971,0.86625
163,0.971,0.86625
164,0.971,0.86625
165,0.971,0.865
166,0.971,0.865625
167,0.972,0.865625
168,0.973,0.868125
169,0.973,0.868125
170,0.973,0.866875
171,0.973,0.86625
172,0.973,0.866875
173,0.973,0.8675
174,0.973,0.86875
175,0.973,0.865625
176,0.973,0.865625
177,0.973,0.865625
178,0.973,0.86625
179,0.973,0.865625
180,0.973,0.86625
181,0.973,0.86625
182,0.973,0.8675
183,0.973,0.865625
184,0.973,0.864375
185,0.973,0.866875
186,0.973,0.866875
187,0.973,0.86875
188,0.973,0.868125
189,0.973,0.8675
190,0.973,0.868125
191,0.973,0.866875
192,0.973,0.866875
193,0.973,0.865
194,0.973,0.865625
195,0.973,0.865625
196,0.973,0.865625
197,0.973,0.866875
198,0.973,0.864375
199,0.974,0.866875
200,0.974,0.864375
