""
epoch,train_acc,test_acc
1,0.558,0.704375
2,0.663,0.749375
3,0.76,0.710625
4,0.778,0.795
5,0.78,0.845
6,0.832,0.835625
7,0.824,0.84125
8,0.818,0.845
9,0.843,0.8325
10,0.846,0.841875
11,0.854,0.82875
12,0.862,0.841875
13,0.863,0.8375
14,0.879,0.84
15,0.874,0.81
16,0.825,0.835625
17,0.882,0.840625
18,0.86,0.838125
19,0.879,0.775
20,0.87,0.835
21,0.878,0.825625
22,0.874,0.829375
23,0.907,0.81625
24,0.849,0.838125
25,0.876,0.8
26,0.834,0.835
27,0.893,0.838125
28,0.834,0.821875
29,0.891,0.8325
30,0.891,0.82125
31,0.848,0.829375
32,0.896,0.80875
33,0.872,0.834375
34,0.911,0.839375
35,0.87,0.795
36,0.876,0.826875
37,0.866,0.833125
38,0.869,0.8325
39,0.909,0.835625
40,0.884,0.811875
41,0.906,0.83875
42,0.857,0.819375
43,0.886,0.8225
44,0.883,0.80125
45,0.851,0.821875
46,0.912,0.821875
47,0.894,0.82875
48,0.896,0.839375
49,0.881,0.83125
50,0.902,0.838125
51,0.928,0.8225
52,0.845,0.835625
53,0.926,0.846875
54,0.918,0.8225
55,0.899,0.818125
56,0.872,0.805
57,0.867,0.829375
58,0.871,0.81875
59,0.918,0.821875
60,0.901,0.814375
61,0.889,0.833125
62,0.929,0.810625
63,0.931,0.83625
64,0.929,0.81125
65,0.889,0.84
66,0.921,0.82
67,0.904,0.84375
68,0.924,0.83125
69,0.89,0.81875
70,0.856,0.835625
71,0.882,0.8475
72,0.938,0.811875
73,0.931,0.831875
74,0.937,0.8375
75,0.883,0.809375
76,0.922,0.834375
77,0.869,0.8425
78,0.936,0.83375
79,0.938,0.8375
80,0.941,0.8275
81,0.941,0.8275
82,0.937,0.785
83,0.9,0.84875
84,0.947,0.84
85,0.891,0.82375
86,0.947,0.83875
87,0.922,0.829375
88,0.896,0.8325
89,0.889,0.830625
90,0.938,0.829375
91,0.946,0.844375
92,0.944,0.836875
93,0.95,0.83625
94,0.957,0.835
95,0.937,0.828125
96,0.951,0.825
97,0.909,0.84375
98,0.935,0.8475
99,0.95,0.83375
100,0.957,0.825625
101,0.952,0.828125
102,0.959,0.8325
103,0.956,0.8375
104,0.953,0.84
105,0.955,0.836875
106,0.956,0.84
107,0.939,0.823125
108,0.933,0.82375
109,0.966,0.835
110,0.965,0.835625
111,0.968,0.84
112,0.968,0.840625
113,0.968,0.83875
114,0.968,0.830625
115,0.968,0.83375
116,0.966,0.8325
117,0.968,0.840625
118,0.97,0.83875
119,0.971,0.83875
120,0.971,0.8375
121,0.97,0.835
122,0.969,0.815
123,0.872,0.83375
124,0.924,0.766875
125,0.833,0.73375
126,0.794,0.841875
127,0.86,0.831875
128,0.851,0.723125
129,0.842,0.8425
130,0.912,0.8525
131,0.917,0.846875
132,0.886,0.833125
133,0.915,0.835625
134,0.926,0.83125
135,0.909,0.805
136,0.86,0.844375
137,0.902,0.773125
138,0.856,0.82
139,0.827,0.82375
140,0.92,0.84375
141,0.934,0.844375
142,0.907,0.834375
143,0.93,0.84625
144,0.878,0.845
145,0.938,0.8225
146,0.935,0.8475
147,0.939,0.84625
148,0.943,0.83375
149,0.935,0.83625
150,0.934,0.84
151,0.88,0.82125
152,0.941,0.843125
153,0.941,0.835625
154,0.915,0.839375
155,0.954,0.844375
156,0.96,0.838125
157,0.956,0.835
158,0.963,0.83875
159,0.954,0.82375
160,0.962,0.843125
161,0.946,0.776875
162,0.873,0.84
163,0.948,0.8475
164,0.96,0.84
165,0.964,0.8325
166,0.962,0.8475
167,0.963,0.8475
168,0.961,0.83875
169,0.967,0.8425
170,0.971,0.83875
171,0.971,0.83875
172,0.97,0.8425
173,0.973,0.84125
174,0.975,0.84375
175,0.963,0.80375
176,0.83,0.841875
177,0.948,0.8225
178,0.964,0.8375
179,0.856,0.83625
180,0.937,0.801875
181,0.91,0.831875
182,0.931,0.83375
183,0.965,0.84
184,0.966,0.843125
185,0.964,0.835625
186,0.974,0.8375
187,0.975,0.843125
188,0.974,0.836875
189,0.971,0.83375
190,0.968,0.83125
191,0.974,0.84
192,0.975,0.83875
193,0.969,0.84125
194,0.975,0.833125
195,0.976,0.8375
196,0.977,0.838125
197,0.976,0.82625
198,0.975,0.825625
199,0.977,0.839375
200,0.979,0.84
