""
epoch,train_acc,test_acc
1,0.525,0.5625
2,0.599,0.583125
3,0.634,0.613125
4,0.643,0.6575
5,0.676,0.64
6,0.659,0.685
7,0.672,0.65875
8,0.689,0.68875
9,0.724,0.68
10,0.726,0.683125
11,0.738,0.685625
12,0.753,0.685
13,0.762,0.679375
14,0.763,0.684375
15,0.732,0.701875
16,0.759,0.665625
17,0.751,0.693125
18,0.763,0.68
19,0.79,0.7
20,0.766,0.6875
21,0.761,0.7
22,0.776,0.68375
23,0.779,0.70125
24,0.783,0.685625
25,0.763,0.7075
26,0.755,0.7125
27,0.773,0.70375
28,0.745,0.6775
29,0.775,0.69
30,0.794,0.666875
31,0.76,0.675
32,0.801,0.7125
33,0.822,0.715
34,0.836,0.70375
35,0.798,0.66875
36,0.816,0.71125
37,0.829,0.703125
38,0.844,0.715
39,0.807,0.640625
40,0.758,0.671875
41,0.778,0.60375
42,0.777,0.67625
43,0.805,0.704375
44,0.792,0.68375
45,0.81,0.68875
46,0.745,0.709375
47,0.826,0.686875
48,0.811,0.680625
49,0.819,0.6625
50,0.759,0.659375
51,0.787,0.635
52,0.793,0.711875
53,0.807,0.6375
54,0.791,0.699375
55,0.853,0.70375
56,0.792,0.673125
57,0.787,0.708125
58,0.864,0.68375
59,0.763,0.680625
60,0.791,0.714375
61,0.829,0.69
62,0.793,0.711875
63,0.798,0.715
64,0.843,0.713125
65,0.861,0.705
66,0.875,0.7125
67,0.846,0.661875
68,0.788,0.7
69,0.864,0.7225
70,0.885,0.69625
71,0.883,0.690625
72,0.811,0.69625
73,0.811,0.693125
74,0.807,0.706875
75,0.872,0.694375
76,0.889,0.703125
77,0.857,0.715
78,0.901,0.70875
79,0.902,0.664375
80,0.779,0.684375
81,0.873,0.690625
82,0.807,0.648125
83,0.816,0.70125
84,0.821,0.701875
85,0.88,0.696875
86,0.806,0.59625
87,0.771,0.67375
88,0.774,0.675625
89,0.847,0.681875
90,0.889,0.709375
91,0.893,0.710625
92,0.849,0.67
93,0.878,0.7
94,0.894,0.686875
95,0.818,0.7075
96,0.898,0.705625
97,0.877,0.65
98,0.662,0.638125
99,0.786,0.679375
100,0.851,0.665
101,0.771,0.673125
102,0.859,0.68875
103,0.764,0.620625
104,0.727,0.654375
105,0.785,0.665625
106,0.823,0.686875
107,0.832,0.643125
108,0.802,0.634375
109,0.79,0.68875
110,0.836,0.6925
111,0.801,0.655
112,0.822,0.639375
113,0.732,0.699375
114,0.854,0.711875
115,0.814,0.71375
116,0.841,0.66375
117,0.814,0.715625
118,0.876,0.709375
119,0.808,0.673125
120,0.831,0.659375
121,0.843,0.675
122,0.781,0.7
123,0.824,0.66125
124,0.79,0.635625
125,0.857,0.684375
126,0.812,0.67625
127,0.879,0.704375
128,0.847,0.676875
129,0.868,0.7175
130,0.894,0.698125
131,0.893,0.660625
132,0.804,0.709375
133,0.798,0.6875
134,0.87,0.678125
135,0.804,0.703125
136,0.881,0.701875
137,0.865,0.7075
138,0.822,0.71
139,0.872,0.71625
140,0.916,0.711875
141,0.907,0.6725
142,0.894,0.68875
143,0.884,0.6725
144,0.804,0.71625
145,0.885,0.696875
146,0.843,0.70875
147,0.911,0.699375
148,0.847,0.715
149,0.92,0.700625
150,0.88,0.7025
151,0.778,0.64625
152,0.873,0.70375
153,0.933,0.72
154,0.929,0.71625
155,0.925,0.69625
156,0.852,0.630625
157,0.855,0.705
158,0.921,0.703125
159,0.913,0.715625
160,0.875,0.6875
161,0.911,0.71375
162,0.932,0.714375
163,0.947,0.705
164,0.854,0.600625
165,0.796,0.6575
166,0.806,0.706875
167,0.84,0.70625
168,0.895,0.725
169,0.896,0.713125
170,0.925,0.7075
171,0.91,0.705625
172,0.925,0.70625
173,0.812,0.699375
174,0.931,0.71875
175,0.928,0.71125
176,0.901,0.706875
177,0.932,0.7175
178,0.948,0.718125
179,0.952,0.71
180,0.956,0.71875
181,0.948,0.69875
182,0.943,0.710625
183,0.871,0.6575
184,0.843,0.709375
185,0.948,0.71125
186,0.957,0.711875
187,0.941,0.694375
188,0.8,0.655625
189,0.855,0.636875
190,0.854,0.718125
191,0.932,0.7125
192,0.924,0.718125
193,0.875,0.675
194,0.855,0.710625
195,0.917,0.721875
196,0.88,0.716875
197,0.94,0.715
198,0.921,0.676875
199,0.872,0.675
200,0.758,0.6375
