""
epoch,train_acc,test_acc
1,0.498,0.503125
2,0.502,0.500625
3,0.5,0.503125
4,0.57,0.629375
5,0.677,0.690625
6,0.752,0.83
7,0.787,0.71625
8,0.81,0.814375
9,0.809,0.74375
10,0.722,0.823125
11,0.811,0.80625
12,0.816,0.8325
13,0.843,0.8375
14,0.851,0.84125
15,0.863,0.84125
16,0.877,0.84875
17,0.874,0.844375
18,0.847,0.834375
19,0.836,0.84875
20,0.876,0.789375
21,0.811,0.7575
22,0.829,0.819375
23,0.882,0.846875
24,0.887,0.806875
25,0.872,0.839375
26,0.806,0.79875
27,0.884,0.830625
28,0.888,0.833125
29,0.905,0.8475
30,0.898,0.835625
31,0.881,0.83
32,0.897,0.81875
33,0.903,0.8475
34,0.827,0.718125
35,0.82,0.835
36,0.888,0.825
37,0.914,0.840625
38,0.899,0.831875
39,0.905,0.84875
40,0.907,0.8375
41,0.871,0.831875
42,0.894,0.81875
43,0.818,0.77375
44,0.87,0.8325
45,0.911,0.829375
46,0.929,0.853125
47,0.929,0.835625
48,0.924,0.849375
49,0.881,0.760625
50,0.83,0.779375
51,0.903,0.85
52,0.924,0.845
53,0.929,0.84375
54,0.93,0.834375
55,0.901,0.754375
56,0.784,0.843125
57,0.922,0.85125
58,0.935,0.841875
59,0.936,0.846875
60,0.928,0.823125
61,0.857,0.774375
62,0.911,0.845
63,0.941,0.846875
64,0.907,0.81
65,0.828,0.845625
66,0.927,0.834375
67,0.928,0.835625
68,0.932,0.84375
69,0.936,0.840625
70,0.935,0.841875
71,0.936,0.841875
72,0.921,0.846875
73,0.938,0.848125
74,0.947,0.841875
75,0.944,0.844375
76,0.938,0.841875
77,0.945,0.844375
78,0.947,0.84375
79,0.942,0.8425
80,0.951,0.83125
81,0.931,0.838125
82,0.952,0.83125
83,0.917,0.73
84,0.804,0.765625
85,0.836,0.836875
86,0.947,0.84625
87,0.955,0.848125
88,0.935,0.84125
89,0.928,0.835
90,0.952,0.84625
91,0.954,0.845625
92,0.955,0.848125
93,0.955,0.844375
94,0.952,0.843125
95,0.954,0.845
96,0.937,0.793125
97,0.803,0.844375
98,0.934,0.833125
99,0.96,0.845
100,0.958,0.845
101,0.959,0.835
102,0.961,0.84375
103,0.961,0.845
104,0.961,0.840625
105,0.952,0.819375
106,0.829,0.8475
107,0.876,0.845625
108,0.926,0.780625
109,0.896,0.84875
110,0.958,0.844375
111,0.874,0.83125
112,0.96,0.8475
113,0.958,0.841875
114,0.959,0.846875
115,0.959,0.84375
116,0.954,0.84375
117,0.956,0.844375
118,0.965,0.845625
119,0.958,0.843125
120,0.96,0.838125
121,0.962,0.8475
122,0.965,0.840625
123,0.963,0.836875
124,0.963,0.831875
125,0.932,0.675625
126,0.859,0.8425
127,0.962,0.838125
128,0.967,0.84125
129,0.961,0.84
130,0.967,0.836875
131,0.967,0.843125
132,0.972,0.84625
133,0.969,0.84
134,0.971,0.84
135,0.954,0.7575
136,0.578,0.510625
137,0.508,0.504375
138,0.503,0.50375
139,0.503,0.50625
140,0.509,0.511875
141,0.519,0.53625
142,0.604,0.79125
143,0.915,0.839375
144,0.959,0.845
145,0.959,0.841875
146,0.951,0.841875
147,0.964,0.845
148,0.966,0.84875
149,0.963,0.8425
150,0.965,0.84375
151,0.961,0.84125
152,0.967,0.8425
153,0.963,0.843125
154,0.967,0.8475
155,0.97,0.843125
156,0.968,0.845
157,0.97,0.845
158,0.972,0.845
159,0.969,0.844375
160,0.972,0.84375
161,0.972,0.843125
162,0.971,0.84625
163,0.972,0.845
164,0.97,0.8375
165,0.973,0.841875
166,0.974,0.84125
167,0.974,0.843125
168,0.974,0.844375
169,0.972,0.84375
170,0.974,0.840625
171,0.973,0.84375
172,0.972,0.8425
173,0.971,0.84375
174,0.974,0.84
175,0.974,0.836875
176,0.973,0.843125
177,0.973,0.83875
178,0.974,0.843125
179,0.974,0.8425
180,0.974,0.8425
181,0.974,0.83625
182,0.974,0.84375
183,0.974,0.841875
184,0.974,0.843125
185,0.974,0.83875
186,0.974,0.838125
187,0.974,0.84375
188,0.974,0.835625
189,0.973,0.843125
190,0.974,0.838125
191,0.974,0.8375
192,0.974,0.841875
193,0.974,0.8375
194,0.974,0.839375
195,0.974,0.836875
196,0.974,0.838125
197,0.974,0.840625
198,0.974,0.838125
199,0.974,0.83875
200,0.974,0.84
