epoch,train acc,test acc,train loss,test loss
50.0,0.809,0.733125,0.19099998474121094,0.2668750286102295
100.0,0.866,0.76875,0.13399994373321533,0.23124998807907104
150.0,0.88,0.790625,0.1199999451637268,0.2093750238418579
200.0,0.894,0.78,0.10599994659423828,0.2200000286102295
250.0,0.901,0.790625,0.0989999771118164,0.2093750238418579
300.0,0.909,0.780625,0.09099996089935303,0.21937501430511475
350.0,0.918,0.805625,0.08199995756149292,0.19437503814697266
400.0,0.924,0.795,0.07599997520446777,0.20500004291534424
450.0,0.921,0.79375,0.07899993658065796,0.20625001192092896
500.0,0.925,0.775,0.07499992847442627,0.2250000238418579
550.0,0.921,0.7825,0.07899993658065796,0.21750003099441528
600.0,0.929,0.785625,0.07099997997283936,0.21437501907348633
650.0,0.932,0.780625,0.0679999589920044,0.21937501430511475
700.0,0.928,0.774375,0.07199996709823608,0.22562503814697266
750.0,0.932,0.774375,0.0679999589920044,0.22562503814697266
800.0,0.931,0.77625,0.06899994611740112,0.22374999523162842
850.0,0.931,0.781875,0.06899994611740112,0.21812504529953003
900.0,0.94,0.784375,0.059999942779541016,0.21562498807907104
950.0,0.932,0.77875,0.0679999589920044,0.2212499976158142
1000.0,0.935,0.7925,0.06499993801116943,0.20750004053115845
