""
epoch,train_acc,test_acc
1,0.58,0.613125
2,0.71,0.683125
3,0.781,0.785625
4,0.823,0.8375
5,0.844,0.845
6,0.849,0.8475
7,0.843,0.8325
8,0.866,0.839375
9,0.858,0.821875
10,0.88,0.85125
11,0.872,0.850625
12,0.877,0.8525
13,0.887,0.8525
14,0.883,0.844375
15,0.865,0.834375
16,0.884,0.851875
17,0.899,0.858125
18,0.901,0.85375
19,0.905,0.855
20,0.819,0.83125
21,0.887,0.799375
22,0.863,0.8525
23,0.903,0.8375
24,0.885,0.858125
25,0.904,0.86
26,0.899,0.848125
27,0.866,0.850625
28,0.902,0.8575
29,0.905,0.835625
30,0.879,0.850625
31,0.926,0.85625
32,0.872,0.846875
33,0.92,0.855625
34,0.928,0.8575
35,0.929,0.86125
36,0.925,0.851875
37,0.914,0.855625
38,0.921,0.7925
39,0.875,0.838125
40,0.851,0.8425
41,0.897,0.786875
42,0.892,0.85625
43,0.932,0.855
44,0.922,0.829375
45,0.917,0.859375
46,0.946,0.85625
47,0.941,0.85875
48,0.927,0.79375
49,0.909,0.86
50,0.938,0.858125
51,0.948,0.863125
52,0.943,0.8375
53,0.944,0.86375
54,0.95,0.858125
55,0.946,0.861875
56,0.9,0.846875
57,0.948,0.84625
58,0.943,0.819375
59,0.832,0.845625
60,0.924,0.825
61,0.798,0.64125
62,0.789,0.829375
63,0.891,0.83375
64,0.892,0.84625
65,0.813,0.861875
66,0.91,0.865
67,0.917,0.8525
68,0.926,0.854375
69,0.93,0.84625
70,0.853,0.850625
71,0.918,0.839375
72,0.885,0.858125
73,0.932,0.8625
74,0.924,0.864375
75,0.913,0.86125
76,0.933,0.841875
77,0.937,0.86375
78,0.941,0.861875
79,0.941,0.86125
80,0.924,0.826875
81,0.861,0.83375
82,0.926,0.85625
83,0.949,0.86375
84,0.951,0.86375
85,0.957,0.86
86,0.956,0.856875
87,0.939,0.848125
88,0.955,0.859375
89,0.952,0.860625
90,0.961,0.858125
91,0.961,0.85875
92,0.959,0.85875
93,0.958,0.858125
94,0.958,0.825625
95,0.915,0.794375
96,0.798,0.811875
97,0.875,0.838125
98,0.929,0.846875
99,0.942,0.85375
100,0.945,0.841875
101,0.953,0.859375
102,0.948,0.851875
103,0.955,0.8575
104,0.955,0.84375
105,0.95,0.840625
106,0.951,0.8425
107,0.9,0.850625
108,0.959,0.854375
109,0.964,0.8575
110,0.962,0.859375
111,0.96,0.860625
112,0.96,0.83375
113,0.951,0.85875
114,0.963,0.8575
115,0.966,0.843125
116,0.966,0.86125
117,0.965,0.85875
118,0.968,0.850625
119,0.96,0.854375
120,0.968,0.85125
121,0.966,0.85875
122,0.968,0.855625
123,0.969,0.850625
124,0.971,0.8525
125,0.964,0.85375
126,0.968,0.856875
127,0.968,0.855625
128,0.968,0.855625
129,0.969,0.855625
130,0.969,0.855
131,0.97,0.855
132,0.971,0.854375
133,0.971,0.846875
134,0.969,0.855
135,0.97,0.85625
136,0.97,0.855
137,0.972,0.8575
138,0.972,0.85875
139,0.97,0.858125
140,0.968,0.856875
141,0.972,0.859375
142,0.971,0.85625
143,0.973,0.859375
144,0.974,0.85875
145,0.975,0.856875
146,0.975,0.8575
147,0.974,0.861875
148,0.974,0.8575
149,0.975,0.858125
150,0.974,0.85125
151,0.975,0.855625
152,0.976,0.86
153,0.976,0.856875
154,0.976,0.85375
155,0.976,0.849375
156,0.976,0.853125
157,0.974,0.85125
158,0.977,0.85375
159,0.978,0.85625
160,0.978,0.85625
161,0.977,0.855625
162,0.977,0.855
163,0.977,0.85625
164,0.976,0.85375
165,0.977,0.8525
166,0.978,0.8525
167,0.977,0.851875
168,0.977,0.85375
169,0.978,0.85625
170,0.977,0.851875
171,0.978,0.8525
172,0.977,0.850625
173,0.978,0.8525
174,0.979,0.850625
175,0.977,0.856875
176,0.979,0.85125
177,0.978,0.85375
178,0.979,0.854375
179,0.98,0.853125
180,0.979,0.851875
181,0.979,0.848125
182,0.978,0.85125
183,0.982,0.849375
184,0.982,0.8525
185,0.979,0.855
186,0.98,0.853125
187,0.979,0.85375
188,0.982,0.85125
189,0.979,0.853125
190,0.98,0.848125
191,0.983,0.8525
192,0.982,0.855625
193,0.983,0.856875
194,0.983,0.85625
195,0.982,0.851875
196,0.983,0.856875
197,0.984,0.854375
198,0.983,0.851875
199,0.984,0.85625
200,0.984,0.854375
