epoch,train acc,test acc,train loss,test loss
50.0,0.69,0.655625,0.5955985188484192,0.6252149939537048
100.0,0.731,0.67,0.5419598817825317,0.6198535561561584
150.0,0.771,0.6825,0.48807787895202637,0.6167811751365662
200.0,0.806,0.679375,0.43033966422080994,0.6256511211395264
250.0,0.836,0.688125,0.3770633935928345,0.6517828106880188
300.0,0.871,0.68875,0.3279341161251068,0.6887791156768799
350.0,0.894,0.685625,0.27618542313575745,0.7360970973968506
400.0,0.927,0.685,0.22709867358207703,0.8116249442100525
450.0,0.936,0.69125,0.18543289601802826,0.8571710586547852
500.0,0.961,0.6925,0.14826878905296326,0.9204556941986084
550.0,0.975,0.6925,0.11411798000335693,0.975784957408905
600.0,0.983,0.689375,0.08688428997993469,1.0769580602645874
650.0,0.995,0.69,0.06290901452302933,1.1798348426818848
700.0,0.998,0.691875,0.04331454262137413,1.2646294832229614
750.0,0.998,0.68375,0.03264963626861572,1.38773512840271
800.0,1.0,0.69375,0.022457147017121315,1.480388879776001
850.0,1.0,0.695,0.016226544976234436,1.580511450767517
900.0,1.0,0.69125,0.01168414019048214,1.6977795362472534
950.0,1.0,0.69125,0.007167479023337364,1.7759405374526978
1000.0,1.0,0.699375,0.005242430604994297,1.8460663557052612
