epoch,train acc,test acc,train loss,test loss
50.0,0.597,0.560625,0.657988429069519,0.6842311024665833
100.0,0.65,0.556875,0.630171537399292,0.688822329044342
150.0,0.674,0.566875,0.5943162441253662,0.6961115598678589
200.0,0.721,0.559375,0.542637825012207,0.7195565700531006
250.0,0.751,0.5725,0.49721264839172363,0.7382848262786865
300.0,0.778,0.58875,0.4498662054538727,0.7823081612586975
350.0,0.812,0.579375,0.40757349133491516,0.8360296487808228
400.0,0.845,0.58,0.3608710467815399,0.8977108001708984
450.0,0.885,0.576875,0.3128594160079956,0.9545364379882812
500.0,0.905,0.565625,0.2708488404750824,1.0455659627914429
550.0,0.931,0.5725,0.23766620457172394,1.1188454627990723
600.0,0.946,0.560625,0.20253519713878632,1.2169233560562134
650.0,0.959,0.568125,0.17276613414287567,1.3263839483261108
700.0,0.967,0.558125,0.14132599532604218,1.430159568786621
750.0,0.982,0.556875,0.10724658519029617,1.5465792417526245
800.0,0.988,0.556875,0.0834645926952362,1.6582472324371338
850.0,0.99,0.561875,0.06544127315282822,1.7922409772872925
900.0,0.995,0.555,0.050809796899557114,1.9366602897644043
950.0,0.998,0.558125,0.03705054521560669,2.051849842071533
1000.0,1.0,0.54625,0.026523156091570854,2.1933276653289795
