epoch,train acc,test acc,train loss,test loss
1.0,0.605,0.596875,0.39499998092651367,0.40312498807907104
2.0,0.661,0.66375,0.33899998664855957,0.3362500071525574
3.0,0.685,0.66,0.31499993801116943,0.3400000333786011
4.0,0.692,0.665,0.30799996852874756,0.33500003814697266
5.0,0.713,0.686875,0.2869999408721924,0.31312501430511475
6.0,0.72,0.70375,0.2799999713897705,0.29625004529953003
7.0,0.732,0.7125,0.26799994707107544,0.2875000238418579
8.0,0.765,0.729375,0.23499995470046997,0.2706249952316284
9.0,0.773,0.73625,0.2269999384880066,0.26375001668930054
10.0,0.776,0.739375,0.2239999771118164,0.2606250047683716
11.0,0.784,0.7475,0.21599996089935303,0.2524999976158142
12.0,0.785,0.748125,0.2149999737739563,0.25187504291534424
13.0,0.785,0.748125,0.2149999737739563,0.25187504291534424
14.0,0.788,0.74875,0.21199995279312134,0.2512500286102295
15.0,0.794,0.751875,0.2059999704360962,0.24812501668930054
16.0,0.8,0.755625,0.19999998807907104,0.24437499046325684
17.0,0.815,0.76625,0.18499994277954102,0.23375004529953003
18.0,0.816,0.765625,0.1839999556541443,0.234375
19.0,0.818,0.765625,0.18199998140335083,0.234375
20.0,0.818,0.764375,0.18199998140335083,0.2356250286102295
21.0,0.818,0.766875,0.18199998140335083,0.23312503099441528
22.0,0.821,0.769375,0.17899996042251587,0.23062503337860107
23.0,0.823,0.770625,0.1769999861717224,0.22937500476837158
24.0,0.83,0.7775,0.16999995708465576,0.2225000262260437
25.0,0.831,0.775,0.16899996995925903,0.2250000238418579
26.0,0.83,0.775,0.16999995708465576,0.2250000238418579
27.0,0.836,0.783125,0.16399997472763062,0.21687501668930054
28.0,0.838,0.78,0.16199994087219238,0.2200000286102295
29.0,0.838,0.785,0.16199994087219238,0.21500003337860107
30.0,0.842,0.78,0.1579999327659607,0.2200000286102295
31.0,0.843,0.770625,0.15699994564056396,0.22937500476837158
32.0,0.848,0.770625,0.15199995040893555,0.22937500476837158
33.0,0.859,0.779375,0.14099997282028198,0.22062504291534424
34.0,0.859,0.780625,0.14099997282028198,0.21937501430511475
35.0,0.862,0.784375,0.13799995183944702,0.21562498807907104
36.0,0.863,0.791875,0.1369999647140503,0.20812499523162842
37.0,0.865,0.79625,0.13499993085861206,0.20375001430511475
38.0,0.865,0.79625,0.13499993085861206,0.20375001430511475
39.0,0.861,0.7925,0.13899993896484375,0.20750004053115845
40.0,0.861,0.791875,0.13899993896484375,0.20812499523162842
41.0,0.865,0.795,0.13499993085861206,0.20500004291534424
42.0,0.865,0.795625,0.13499993085861206,0.2043750286102295
43.0,0.866,0.79375,0.13399994373321533,0.20625001192092896
44.0,0.865,0.79375,0.13499993085861206,0.20625001192092896
45.0,0.868,0.79125,0.13199996948242188,0.20875000953674316
46.0,0.871,0.79125,0.12899994850158691,0.20875000953674316
47.0,0.873,0.791875,0.12699997425079346,0.20812499523162842
48.0,0.874,0.793125,0.12599998712539673,0.2068750262260437
49.0,0.874,0.794375,0.12599998712539673,0.2056249976158142
50.0,0.875,0.795,0.12499994039535522,0.20500004291534424
51.0,0.879,0.8,0.12099993228912354,0.20000004768371582
52.0,0.881,0.800625,0.11899995803833008,0.19937503337860107
53.0,0.88,0.800625,0.1199999451637268,0.19937503337860107
54.0,0.878,0.805625,0.12199997901916504,0.19437503814697266
55.0,0.878,0.800625,0.12199997901916504,0.19937503337860107
56.0,0.879,0.7975,0.12099993228912354,0.20250004529953003
57.0,0.881,0.800625,0.11899995803833008,0.19937503337860107
58.0,0.881,0.8025,0.11899995803833008,0.19749999046325684
59.0,0.883,0.803125,0.11699998378753662,0.19687503576278687
60.0,0.884,0.80125,0.11599993705749512,0.19875001907348633
61.0,0.883,0.800625,0.11699998378753662,0.19937503337860107
62.0,0.889,0.801875,0.1109999418258667,0.19812500476837158
63.0,0.889,0.80125,0.1109999418258667,0.19875001907348633
64.0,0.893,0.804375,0.10699993371963501,0.19562500715255737
65.0,0.894,0.80125,0.10599994659423828,0.19875001907348633
66.0,0.895,0.801875,0.10499995946884155,0.19812500476837158
67.0,0.893,0.80375,0.10699993371963501,0.19625002145767212
68.0,0.893,0.8,0.10699993371963501,0.20000004768371582
69.0,0.894,0.800625,0.10599994659423828,0.19937503337860107
70.0,0.894,0.7975,0.10599994659423828,0.20250004529953003
71.0,0.893,0.79875,0.10699993371963501,0.20125001668930054
72.0,0.894,0.80125,0.10599994659423828,0.19875001907348633
73.0,0.892,0.804375,0.10799998044967651,0.19562500715255737
74.0,0.894,0.805,0.10599994659423828,0.19499999284744263
75.0,0.896,0.805,0.10399997234344482,0.19499999284744263
76.0,0.897,0.80375,0.1029999852180481,0.19625002145767212
77.0,0.899,0.8025,0.10099995136260986,0.19749999046325684
78.0,0.899,0.8025,0.10099995136260986,0.19749999046325684
79.0,0.898,0.805,0.10199993848800659,0.19499999284744263
80.0,0.901,0.80625,0.0989999771118164,0.1937500238418579
81.0,0.901,0.80625,0.0989999771118164,0.1937500238418579
82.0,0.903,0.808125,0.09699994325637817,0.19187504053115845
83.0,0.904,0.810625,0.09599995613098145,0.18937504291534424
84.0,0.907,0.8125,0.09299993515014648,0.1875
85.0,0.906,0.80875,0.09399998188018799,0.1912500262260437
86.0,0.908,0.80625,0.09199994802474976,0.1937500238418579
87.0,0.908,0.808125,0.09199994802474976,0.19187504053115845
88.0,0.909,0.805625,0.09099996089935303,0.19437503814697266
89.0,0.909,0.806875,0.09099996089935303,0.19312500953674316
90.0,0.913,0.8075,0.08699995279312134,0.19249999523162842
91.0,0.914,0.808125,0.08599996566772461,0.19187504053115845
92.0,0.909,0.80875,0.09099996089935303,0.1912500262260437
93.0,0.914,0.809375,0.08599996566772461,0.19062501192092896
94.0,0.912,0.81,0.08799993991851807,0.1899999976158142
95.0,0.914,0.813125,0.08599996566772461,0.18687504529953003
96.0,0.916,0.81125,0.08399993181228638,0.1887500286102295
97.0,0.918,0.813125,0.08199995756149292,0.18687504529953003
98.0,0.917,0.815625,0.08299994468688965,0.18437504768371582
99.0,0.917,0.818125,0.08299994468688965,0.18187499046325684
100.0,0.917,0.81375,0.08299994468688965,0.18625003099441528
101.0,0.919,0.813125,0.08099997043609619,0.18687504529953003
102.0,0.921,0.815625,0.07899993658065796,0.18437504768371582
103.0,0.92,0.81125,0.07999998331069946,0.1887500286102295
104.0,0.92,0.811875,0.07999998331069946,0.18812501430511475
105.0,0.92,0.81,0.07999998331069946,0.1899999976158142
106.0,0.921,0.80875,0.07899993658065796,0.1912500262260437
107.0,0.922,0.805625,0.07799994945526123,0.19437503814697266
108.0,0.921,0.80875,0.07899993658065796,0.1912500262260437
109.0,0.919,0.808125,0.08099997043609619,0.19187504053115845
110.0,0.919,0.80875,0.08099997043609619,0.1912500262260437
111.0,0.919,0.809375,0.08099997043609619,0.19062501192092896
112.0,0.919,0.808125,0.08099997043609619,0.19187504053115845
113.0,0.92,0.808125,0.07999998331069946,0.19187504053115845
114.0,0.919,0.808125,0.08099997043609619,0.19187504053115845
115.0,0.924,0.80625,0.07599997520446777,0.1937500238418579
116.0,0.925,0.8025,0.07499992847442627,0.19749999046325684
117.0,0.925,0.8025,0.07499992847442627,0.19749999046325684
118.0,0.924,0.80375,0.07599997520446777,0.19625002145767212
119.0,0.923,0.804375,0.0769999623298645,0.19562500715255737
120.0,0.923,0.8025,0.0769999623298645,0.19749999046325684
121.0,0.923,0.804375,0.0769999623298645,0.19562500715255737
122.0,0.925,0.8025,0.07499992847442627,0.19749999046325684
123.0,0.924,0.800625,0.07599997520446777,0.19937503337860107
124.0,0.923,0.8,0.0769999623298645,0.20000004768371582
125.0,0.922,0.801875,0.07799994945526123,0.19812500476837158
126.0,0.924,0.8025,0.07599997520446777,0.19749999046325684
127.0,0.923,0.803125,0.0769999623298645,0.19687503576278687
128.0,0.923,0.803125,0.0769999623298645,0.19687503576278687
129.0,0.925,0.803125,0.07499992847442627,0.19687503576278687
130.0,0.926,0.804375,0.07399994134902954,0.19562500715255737
131.0,0.925,0.809375,0.07499992847442627,0.19062501192092896
132.0,0.924,0.811875,0.07599997520446777,0.18812501430511475
133.0,0.925,0.8125,0.07499992847442627,0.1875
134.0,0.926,0.81125,0.07399994134902954,0.1887500286102295
135.0,0.927,0.809375,0.07299995422363281,0.19062501192092896
136.0,0.928,0.809375,0.07199996709823608,0.19062501192092896
