""
epoch,train_acc,test_acc
1,0.539,0.6275
2,0.633,0.66625
3,0.706,0.690625
4,0.776,0.815625
5,0.817,0.8375
6,0.827,0.818125
7,0.838,0.83375
8,0.834,0.82125
9,0.845,0.83875
10,0.837,0.83875
11,0.856,0.82125
12,0.835,0.820625
13,0.865,0.8475
14,0.862,0.845625
15,0.835,0.846875
16,0.856,0.846875
17,0.85,0.82875
18,0.858,0.790625
19,0.841,0.835625
20,0.869,0.785
21,0.84,0.838125
22,0.864,0.7925
23,0.826,0.841875
24,0.897,0.843125
25,0.895,0.845
26,0.871,0.84375
27,0.872,0.776875
28,0.869,0.8375
29,0.898,0.836875
30,0.91,0.8425
31,0.912,0.839375
32,0.913,0.83625
33,0.875,0.805625
34,0.867,0.81625
35,0.851,0.83375
36,0.85,0.838125
37,0.904,0.841875
38,0.891,0.768125
39,0.889,0.830625
40,0.914,0.843125
41,0.89,0.843125
42,0.907,0.825625
43,0.911,0.843125
44,0.92,0.75375
45,0.865,0.835625
46,0.87,0.796875
47,0.894,0.845625
48,0.863,0.83375
49,0.901,0.835625
50,0.919,0.845
51,0.934,0.84125
52,0.933,0.830625
53,0.928,0.84125
54,0.88,0.82625
55,0.926,0.841875
56,0.888,0.820625
57,0.916,0.84
58,0.885,0.835
59,0.893,0.83125
60,0.864,0.8
61,0.875,0.834375
62,0.882,0.841875
63,0.889,0.824375
64,0.92,0.836875
65,0.898,0.846875
66,0.93,0.841875
67,0.936,0.844375
68,0.868,0.82375
69,0.908,0.80625
70,0.908,0.83375
71,0.936,0.831875
72,0.948,0.8375
73,0.898,0.83375
74,0.93,0.80875
75,0.91,0.84375
76,0.946,0.8375
77,0.927,0.83875
78,0.91,0.829375
79,0.942,0.836875
80,0.941,0.84375
81,0.95,0.84
82,0.926,0.790625
83,0.878,0.83
84,0.897,0.8375
85,0.892,0.824375
86,0.949,0.839375
87,0.95,0.835625
88,0.937,0.82625
89,0.925,0.82875
90,0.921,0.82125
91,0.908,0.84
92,0.837,0.834375
93,0.945,0.83375
94,0.828,0.82625
95,0.91,0.84
96,0.897,0.82625
97,0.927,0.83875
98,0.941,0.831875
99,0.934,0.841875
100,0.861,0.763125
101,0.894,0.839375
102,0.942,0.83625
103,0.947,0.8375
104,0.87,0.839375
105,0.931,0.796875
106,0.862,0.84
107,0.938,0.839375
108,0.948,0.83875
109,0.947,0.839375
110,0.942,0.848125
111,0.925,0.819375
112,0.927,0.840625
113,0.953,0.83375
114,0.952,0.831875
115,0.953,0.839375
116,0.957,0.840625
117,0.958,0.835
118,0.955,0.824375
119,0.956,0.838125
120,0.959,0.839375
121,0.962,0.84
122,0.963,0.84125
123,0.958,0.83625
124,0.963,0.835
125,0.956,0.838125
126,0.96,0.82625
127,0.958,0.838125
128,0.961,0.8375
129,0.957,0.83875
130,0.962,0.833125
131,0.924,0.78625
132,0.904,0.83625
133,0.958,0.829375
134,0.96,0.834375
135,0.964,0.83375
136,0.964,0.830625
137,0.962,0.843125
138,0.959,0.83
139,0.963,0.836875
140,0.965,0.835625
141,0.965,0.839375
142,0.964,0.835
143,0.966,0.841875
144,0.966,0.84
145,0.966,0.8375
146,0.968,0.836875
147,0.969,0.83625
148,0.967,0.838125
149,0.966,0.836875
150,0.97,0.839375
151,0.968,0.84
152,0.969,0.83875
153,0.97,0.838125
154,0.97,0.8375
155,0.97,0.840625
156,0.971,0.839375
157,0.97,0.841875
158,0.97,0.84125
159,0.972,0.835
160,0.971,0.840625
161,0.97,0.84
162,0.97,0.84375
163,0.973,0.836875
164,0.969,0.8375
165,0.969,0.836875
166,0.97,0.840625
167,0.97,0.841875
168,0.971,0.83875
169,0.973,0.836875
170,0.971,0.840625
171,0.973,0.835
172,0.974,0.839375
173,0.973,0.840625
174,0.974,0.834375
175,0.974,0.839375
176,0.975,0.836875
177,0.975,0.8375
178,0.975,0.83625
179,0.975,0.835625
180,0.975,0.83625
181,0.974,0.84
182,0.975,0.836875
183,0.975,0.839375
184,0.975,0.840625
185,0.975,0.84
186,0.974,0.83625
187,0.975,0.83875
188,0.974,0.838125
189,0.975,0.834375
190,0.975,0.83875
191,0.975,0.84
192,0.975,0.8375
193,0.975,0.83625
194,0.976,0.835625
195,0.976,0.83875
196,0.976,0.8325
197,0.975,0.838125
198,0.976,0.839375
199,0.976,0.836875
200,0.976,0.834375
