""
epoch,train_acc,test_acc
1,0.542,0.5725
2,0.577,0.62
3,0.617,0.65125
4,0.67,0.650625
5,0.678,0.654375
6,0.69,0.67125
7,0.695,0.67875
8,0.716,0.6825
9,0.709,0.690625
10,0.728,0.678125
11,0.743,0.685
12,0.74,0.688125
13,0.747,0.675
14,0.766,0.688125
15,0.746,0.685625
16,0.78,0.678125
17,0.787,0.683125
18,0.783,0.66375
19,0.784,0.700625
20,0.795,0.6925
21,0.81,0.676875
22,0.796,0.666875
23,0.773,0.704375
24,0.773,0.688125
25,0.774,0.70125
26,0.805,0.67375
27,0.792,0.693125
28,0.831,0.71125
29,0.803,0.69
30,0.846,0.67
31,0.77,0.695
32,0.755,0.664375
33,0.704,0.618125
34,0.772,0.63875
35,0.763,0.685625
36,0.773,0.671875
37,0.789,0.70625
38,0.809,0.6925
39,0.8,0.6425
40,0.743,0.70125
41,0.815,0.714375
42,0.752,0.681875
43,0.801,0.696875
44,0.771,0.606875
45,0.804,0.705
46,0.818,0.68125
47,0.815,0.71125
48,0.841,0.690625
49,0.792,0.628125
50,0.772,0.70875
51,0.846,0.665625
52,0.778,0.72125
53,0.794,0.70875
54,0.803,0.658125
55,0.842,0.713125
56,0.868,0.714375
57,0.873,0.6775
58,0.734,0.656875
59,0.783,0.7025
60,0.738,0.695
61,0.775,0.645
62,0.785,0.69875
63,0.828,0.690625
64,0.782,0.62625
65,0.798,0.684375
66,0.822,0.686875
67,0.73,0.67875
68,0.839,0.690625
69,0.856,0.705625
70,0.806,0.660625
71,0.765,0.71875
72,0.853,0.71
73,0.837,0.724375
74,0.877,0.725625
75,0.794,0.67875
76,0.824,0.7125
77,0.854,0.72375
78,0.856,0.724375
79,0.803,0.694375
80,0.832,0.71125
81,0.888,0.71875
82,0.857,0.71125
83,0.837,0.714375
84,0.88,0.72
85,0.895,0.7025
86,0.814,0.61
87,0.82,0.59
88,0.761,0.576875
89,0.803,0.71125
90,0.849,0.6925
91,0.845,0.721875
92,0.905,0.716875
93,0.868,0.615625
94,0.758,0.725
95,0.909,0.72875
96,0.879,0.693125
97,0.843,0.715
98,0.903,0.699375
99,0.89,0.685625
100,0.84,0.73
101,0.903,0.718125
102,0.931,0.706875
103,0.909,0.72125
104,0.919,0.705625
105,0.821,0.67625
106,0.916,0.71875
107,0.878,0.71625
108,0.883,0.71
109,0.904,0.709375
110,0.8,0.685
111,0.806,0.725625
112,0.845,0.714375
113,0.903,0.711875
114,0.904,0.68875
115,0.765,0.693125
116,0.879,0.71875
117,0.908,0.71
118,0.839,0.641875
119,0.886,0.700625
120,0.852,0.713125
121,0.828,0.678125
122,0.877,0.706875
123,0.909,0.6825
124,0.866,0.6475
125,0.861,0.719375
126,0.923,0.715
127,0.943,0.710625
128,0.92,0.689375
129,0.821,0.671875
130,0.867,0.721875
131,0.891,0.70625
132,0.821,0.703125
133,0.889,0.696875
134,0.881,0.724375
135,0.848,0.6875
136,0.852,0.721875
137,0.917,0.71
138,0.923,0.725
139,0.925,0.69625
140,0.907,0.65125
141,0.898,0.701875
142,0.876,0.689375
143,0.875,0.6725
144,0.886,0.723125
145,0.934,0.69125
146,0.932,0.7025
147,0.907,0.71125
148,0.924,0.725625
149,0.955,0.714375
150,0.918,0.6775
151,0.935,0.72125
152,0.948,0.713125
153,0.924,0.720625
154,0.945,0.703125
155,0.932,0.720625
156,0.955,0.71375
157,0.954,0.699375
158,0.821,0.693125
159,0.943,0.715
160,0.946,0.71
161,0.949,0.716875
162,0.795,0.605
163,0.764,0.63125
164,0.8,0.706875
165,0.882,0.69625
166,0.905,0.71625
167,0.914,0.7025
168,0.918,0.70625
169,0.908,0.685
170,0.841,0.6925
171,0.862,0.65625
172,0.836,0.708125
173,0.833,0.644375
174,0.854,0.714375
175,0.898,0.70875
176,0.904,0.690625
177,0.893,0.71625
178,0.837,0.66
179,0.788,0.6825
180,0.841,0.685
181,0.88,0.700625
182,0.896,0.7175
183,0.909,0.703125
184,0.898,0.68625
185,0.807,0.698125
186,0.787,0.7125
187,0.895,0.703125
188,0.906,0.709375
189,0.857,0.66625
190,0.861,0.679375
191,0.869,0.701875
192,0.907,0.69375
193,0.849,0.70125
194,0.897,0.651875
195,0.9,0.710625
196,0.866,0.673125
197,0.856,0.71
198,0.913,0.69875
199,0.916,0.6975
200,0.907,0.685
