""
epoch,train_acc,test_acc
1,0.611,0.755
2,0.786,0.813125
3,0.798,0.81125
4,0.824,0.838125
5,0.826,0.84125
6,0.839,0.843125
7,0.852,0.845625
8,0.861,0.841875
9,0.859,0.85
10,0.873,0.844375
11,0.876,0.853125
12,0.887,0.851875
13,0.887,0.85625
14,0.902,0.856875
15,0.889,0.853125
16,0.904,0.85625
17,0.906,0.8575
18,0.915,0.858125
19,0.916,0.855
20,0.919,0.860625
21,0.921,0.854375
22,0.922,0.856875
23,0.918,0.8625
24,0.927,0.85375
25,0.924,0.861875
26,0.933,0.859375
27,0.927,0.861875
28,0.931,0.863125
29,0.935,0.860625
30,0.937,0.85875
31,0.943,0.865625
32,0.939,0.864375
33,0.939,0.855
34,0.898,0.858125
35,0.946,0.85875
36,0.942,0.86125
37,0.947,0.8575
38,0.947,0.861875
39,0.95,0.85875
40,0.952,0.86375
41,0.953,0.856875
42,0.955,0.856875
43,0.956,0.859375
44,0.958,0.861875
45,0.958,0.86125
46,0.96,0.8575
47,0.961,0.86
48,0.963,0.865
49,0.961,0.8625
50,0.962,0.861875
51,0.962,0.8625
52,0.963,0.861875
53,0.963,0.859375
54,0.964,0.86
55,0.964,0.86125
56,0.965,0.865625
57,0.966,0.865625
58,0.967,0.860625
59,0.965,0.86375
60,0.967,0.86625
61,0.967,0.856875
62,0.967,0.861875
63,0.967,0.86625
64,0.968,0.85875
65,0.969,0.85875
66,0.969,0.861875
67,0.969,0.860625
68,0.968,0.8625
69,0.969,0.85875
70,0.969,0.860625
71,0.969,0.858125
72,0.969,0.858125
73,0.969,0.856875
74,0.969,0.8575
75,0.97,0.8625
76,0.97,0.86
77,0.97,0.860625
78,0.97,0.858125
79,0.969,0.86
80,0.969,0.860625
81,0.969,0.859375
82,0.969,0.8575
83,0.969,0.86
84,0.969,0.856875
85,0.97,0.860625
86,0.969,0.858125
87,0.97,0.859375
88,0.97,0.86
89,0.97,0.85875
90,0.97,0.86125
91,0.97,0.85625
92,0.97,0.859375
93,0.97,0.859375
94,0.97,0.85875
95,0.97,0.859375
96,0.97,0.8575
97,0.97,0.8625
98,0.97,0.86
99,0.97,0.859375
100,0.97,0.858125
101,0.97,0.85875
102,0.97,0.858125
103,0.97,0.8575
104,0.97,0.86
105,0.97,0.860625
106,0.97,0.860625
107,0.97,0.859375
108,0.97,0.860625
109,0.97,0.85875
110,0.97,0.8575
111,0.971,0.8625
112,0.971,0.859375
113,0.971,0.8575
114,0.971,0.860625
115,0.971,0.858125
116,0.971,0.86
117,0.971,0.860625
118,0.971,0.86125
119,0.971,0.86
120,0.971,0.860625
121,0.971,0.86125
122,0.971,0.86125
123,0.971,0.859375
124,0.971,0.86125
125,0.971,0.85875
126,0.971,0.86
127,0.971,0.86125
128,0.971,0.860625
129,0.971,0.861875
130,0.972,0.85875
131,0.972,0.85875
132,0.972,0.860625
133,0.973,0.859375
134,0.973,0.86
135,0.973,0.85625
136,0.973,0.85875
137,0.973,0.860625
138,0.973,0.860625
139,0.973,0.860625
140,0.973,0.86
141,0.973,0.860625
142,0.973,0.859375
143,0.973,0.860625
144,0.973,0.86
145,0.973,0.8625
146,0.973,0.859375
147,0.973,0.859375
148,0.973,0.8625
149,0.973,0.860625
150,0.973,0.8625
151,0.973,0.861875
152,0.973,0.86125
153,0.973,0.859375
154,0.973,0.859375
155,0.973,0.8625
156,0.973,0.8625
157,0.973,0.86
158,0.973,0.860625
159,0.973,0.86
160,0.973,0.861875
161,0.973,0.8625
162,0.973,0.859375
163,0.973,0.858125
164,0.973,0.859375
165,0.973,0.859375
166,0.973,0.859375
167,0.973,0.859375
168,0.973,0.860625
169,0.973,0.860625
170,0.973,0.85875
171,0.973,0.85875
172,0.973,0.860625
173,0.973,0.860625
174,0.973,0.860625
175,0.973,0.86
176,0.973,0.859375
177,0.973,0.86
178,0.973,0.860625
179,0.973,0.860625
180,0.973,0.861875
181,0.974,0.860625
182,0.974,0.86125
183,0.974,0.861875
184,0.974,0.85875
185,0.975,0.861875
186,0.975,0.859375
187,0.975,0.86
188,0.975,0.85875
189,0.975,0.856875
190,0.975,0.858125
191,0.975,0.86
192,0.975,0.863125
193,0.975,0.860625
194,0.975,0.859375
195,0.975,0.86125
196,0.975,0.86
197,0.975,0.861875
198,0.975,0.85875
199,0.974,0.861875
200,0.974,0.86
