epoch,train acc,test acc,train loss,test loss
50.0,0.655,0.62875,0.6261144280433655,0.6523975729942322
100.0,0.699,0.644375,0.5623805522918701,0.6355995535850525
150.0,0.78,0.654375,0.4974203407764435,0.6451942324638367
200.0,0.796,0.655,0.44015389680862427,0.6678474545478821
250.0,0.831,0.649375,0.3894122540950775,0.7039846777915955
300.0,0.857,0.65375,0.34050217270851135,0.747075617313385
350.0,0.881,0.65875,0.29647937417030334,0.7864022850990295
400.0,0.915,0.654375,0.24847811460494995,0.8702755570411682
450.0,0.935,0.648125,0.2098439484834671,0.9279726147651672
500.0,0.944,0.650625,0.16746802628040314,1.006615400314331
550.0,0.974,0.641875,0.12913501262664795,1.100006103515625
600.0,0.982,0.65125,0.10085158795118332,1.1757928133010864
650.0,0.991,0.655,0.07537802308797836,1.2630603313446045
700.0,0.997,0.64125,0.05686163157224655,1.376944661140442
750.0,1.0,0.64875,0.04152354970574379,1.4755769968032837
800.0,1.0,0.6375,0.03048858605325222,1.593738079071045
850.0,1.0,0.6475,0.02715078555047512,1.6610006093978882
900.0,1.0,0.65,0.01876581273972988,1.7085102796554565
950.0,1.0,0.6475,0.013331917114555836,1.8466466665267944
1000.0,1.0,0.639375,0.009500048123300076,1.9710180759429932
