""
epoch,train_acc,test_acc
1,0.648,0.758125
2,0.782,0.77625
3,0.806,0.8075
4,0.819,0.813125
5,0.837,0.81875
6,0.843,0.81875
7,0.854,0.82375
8,0.861,0.8125
9,0.86,0.825
10,0.871,0.823125
11,0.88,0.824375
12,0.883,0.81625
13,0.888,0.8275
14,0.895,0.816875
15,0.89,0.825
16,0.902,0.826875
17,0.903,0.8225
18,0.908,0.833125
19,0.907,0.83125
20,0.908,0.831875
21,0.911,0.8325
22,0.919,0.829375
23,0.92,0.830625
24,0.925,0.834375
25,0.923,0.836875
26,0.926,0.83125
27,0.91,0.835
28,0.933,0.835625
29,0.933,0.83625
30,0.935,0.84
31,0.937,0.833125
32,0.938,0.840625
33,0.944,0.83875
34,0.94,0.83375
35,0.943,0.84
36,0.947,0.841875
37,0.941,0.82
38,0.921,0.840625
39,0.946,0.8425
40,0.947,0.83
41,0.948,0.841875
42,0.951,0.83875
43,0.949,0.84125
44,0.951,0.838125
45,0.952,0.8425
46,0.952,0.8425
47,0.954,0.84
48,0.957,0.840625
49,0.96,0.843125
50,0.96,0.843125
51,0.958,0.846875
52,0.959,0.840625
53,0.96,0.8425
54,0.96,0.844375
55,0.96,0.845625
56,0.961,0.840625
57,0.96,0.843125
58,0.961,0.84375
59,0.961,0.8425
60,0.962,0.84375
61,0.962,0.84375
62,0.962,0.84625
63,0.963,0.84125
64,0.962,0.84125
65,0.964,0.845
66,0.964,0.845625
67,0.964,0.839375
68,0.964,0.843125
69,0.966,0.844375
70,0.965,0.846875
71,0.967,0.845
72,0.967,0.84375
73,0.966,0.843125
74,0.966,0.845
75,0.967,0.8425
76,0.966,0.8425
77,0.966,0.843125
78,0.966,0.84625
79,0.967,0.844375
80,0.967,0.848125
81,0.967,0.846875
82,0.967,0.84625
83,0.967,0.84625
84,0.967,0.84375
85,0.967,0.84875
86,0.965,0.84875
87,0.967,0.845625
88,0.967,0.8475
89,0.967,0.846875
90,0.967,0.845625
91,0.967,0.84875
92,0.967,0.848125
93,0.967,0.84875
94,0.967,0.8475
95,0.967,0.848125
96,0.967,0.849375
97,0.967,0.8475
98,0.967,0.849375
99,0.967,0.846875
100,0.967,0.84875
101,0.967,0.849375
102,0.967,0.848125
103,0.967,0.848125
104,0.967,0.8475
105,0.967,0.848125
106,0.967,0.8475
107,0.967,0.848125
108,0.967,0.8475
109,0.967,0.84875
110,0.967,0.84625
111,0.967,0.846875
112,0.967,0.84875
113,0.968,0.846875
114,0.968,0.849375
115,0.969,0.848125
116,0.969,0.850625
117,0.969,0.850625
118,0.969,0.84875
119,0.969,0.85
120,0.969,0.846875
121,0.969,0.849375
122,0.969,0.849375
123,0.969,0.848125
124,0.969,0.84875
125,0.969,0.848125
126,0.969,0.8475
127,0.969,0.84875
128,0.969,0.849375
129,0.969,0.84875
130,0.969,0.848125
131,0.969,0.848125
132,0.969,0.84875
133,0.969,0.8475
134,0.969,0.846875
135,0.969,0.848125
136,0.969,0.84875
137,0.969,0.84875
138,0.969,0.8475
139,0.969,0.84625
140,0.969,0.8475
141,0.969,0.848125
142,0.969,0.84875
143,0.969,0.848125
144,0.969,0.849375
145,0.969,0.849375
146,0.969,0.8475
147,0.969,0.849375
148,0.969,0.849375
149,0.969,0.84875
150,0.969,0.848125
151,0.97,0.846875
152,0.97,0.846875
153,0.97,0.8475
154,0.97,0.84625
155,0.97,0.846875
156,0.97,0.848125
157,0.97,0.849375
158,0.97,0.8475
159,0.97,0.8475
160,0.971,0.8475
161,0.971,0.84875
162,0.971,0.849375
163,0.971,0.848125
164,0.971,0.8475
165,0.971,0.848125
166,0.971,0.849375
167,0.971,0.849375
168,0.971,0.846875
169,0.971,0.848125
170,0.971,0.848125
171,0.971,0.8475
172,0.971,0.85
173,0.971,0.848125
174,0.971,0.845625
175,0.971,0.848125
176,0.971,0.846875
177,0.971,0.8475
178,0.971,0.848125
179,0.971,0.8475
180,0.971,0.84625
181,0.971,0.84875
182,0.971,0.849375
183,0.971,0.848125
184,0.971,0.85
185,0.971,0.84875
186,0.971,0.85
187,0.971,0.85
188,0.971,0.849375
189,0.971,0.849375
190,0.971,0.849375
191,0.971,0.845625
192,0.971,0.84875
193,0.971,0.849375
194,0.971,0.849375
195,0.971,0.85125
196,0.971,0.849375
197,0.971,0.850625
198,0.971,0.849375
199,0.971,0.85
200,0.971,0.846875
