""
epoch,train_acc,test_acc
1,0.534,0.54375
2,0.579,0.633125
3,0.652,0.58125
4,0.673,0.598125
5,0.693,0.656875
6,0.712,0.571875
7,0.676,0.65125
8,0.726,0.668125
9,0.722,0.650625
10,0.714,0.683125
11,0.729,0.67125
12,0.744,0.6775
13,0.753,0.6675
14,0.746,0.673125
15,0.736,0.65375
16,0.747,0.688125
17,0.771,0.690625
18,0.743,0.674375
19,0.75,0.69625
20,0.782,0.6775
21,0.709,0.67875
22,0.746,0.649375
23,0.727,0.675625
24,0.761,0.690625
25,0.76,0.688125
26,0.761,0.68125
27,0.763,0.67875
28,0.797,0.69
29,0.784,0.66
30,0.792,0.690625
31,0.785,0.6925
32,0.786,0.680625
33,0.795,0.688125
34,0.797,0.68875
35,0.749,0.68625
36,0.801,0.695625
37,0.813,0.6675
38,0.79,0.6175
39,0.748,0.615625
40,0.787,0.6925
41,0.774,0.686875
42,0.827,0.693125
43,0.819,0.6475
44,0.754,0.668125
45,0.763,0.6725
46,0.737,0.690625
47,0.742,0.63
48,0.776,0.683125
49,0.769,0.67125
50,0.777,0.68625
51,0.812,0.680625
52,0.803,0.665
53,0.794,0.6875
54,0.8,0.67375
55,0.809,0.60125
56,0.703,0.69
57,0.776,0.66125
58,0.817,0.694375
59,0.834,0.69625
60,0.82,0.67
61,0.795,0.696875
62,0.852,0.635
63,0.84,0.64375
64,0.825,0.688125
65,0.827,0.686875
66,0.773,0.665625
67,0.828,0.678125
68,0.854,0.68
69,0.844,0.705625
70,0.891,0.706875
71,0.847,0.6925
72,0.88,0.691875
73,0.901,0.69375
74,0.842,0.661875
75,0.79,0.694375
76,0.844,0.67375
77,0.802,0.69125
78,0.818,0.62875
79,0.788,0.693125
80,0.692,0.650625
81,0.782,0.67625
82,0.784,0.6975
83,0.788,0.59125
84,0.751,0.67875
85,0.811,0.6375
86,0.728,0.69125
87,0.755,0.683125
88,0.831,0.668125
89,0.787,0.621875
90,0.811,0.6975
91,0.853,0.68125
92,0.789,0.7175
93,0.877,0.69125
94,0.808,0.6425
95,0.832,0.6275
96,0.844,0.710625
97,0.853,0.7025
98,0.785,0.633125
99,0.821,0.6925
100,0.889,0.6825
101,0.793,0.615625
102,0.715,0.69375
103,0.885,0.6975
104,0.887,0.701875
105,0.887,0.640625
106,0.799,0.69625
107,0.853,0.695
108,0.815,0.631875
109,0.846,0.70125
110,0.863,0.6625
111,0.822,0.695
112,0.898,0.67625
113,0.833,0.646875
114,0.798,0.69375
115,0.773,0.6175
116,0.79,0.68375
117,0.864,0.6575
118,0.896,0.704375
119,0.915,0.679375
120,0.793,0.699375
121,0.876,0.66875
122,0.787,0.70375
123,0.887,0.67
124,0.84,0.69875
125,0.906,0.70125
126,0.87,0.59375
127,0.773,0.690625
128,0.874,0.6125
129,0.834,0.70375
130,0.858,0.686875
131,0.887,0.696875
132,0.902,0.6725
133,0.829,0.688125
134,0.801,0.6675
135,0.793,0.663125
136,0.855,0.6875
137,0.92,0.705625
138,0.886,0.699375
139,0.909,0.689375
140,0.846,0.703125
141,0.931,0.675
142,0.92,0.6875
143,0.927,0.7
144,0.94,0.704375
145,0.938,0.700625
146,0.93,0.646875
147,0.652,0.62125
148,0.753,0.64125
149,0.769,0.6925
150,0.88,0.691875
151,0.902,0.693125
152,0.918,0.699375
153,0.918,0.693125
154,0.844,0.680625
155,0.809,0.70125
156,0.736,0.654375
157,0.827,0.67125
158,0.849,0.70375
159,0.909,0.68375
160,0.889,0.68375
161,0.87,0.695625
162,0.894,0.683125
163,0.907,0.666875
164,0.908,0.655625
165,0.892,0.645
166,0.852,0.675625
167,0.902,0.689375
168,0.924,0.671875
169,0.909,0.631875
170,0.778,0.645
171,0.779,0.585625
172,0.838,0.6775
173,0.81,0.609375
174,0.878,0.590625
175,0.876,0.680625
176,0.915,0.68125
177,0.923,0.689375
178,0.859,0.628125
179,0.883,0.658125
180,0.899,0.69125
181,0.901,0.671875
182,0.834,0.64125
183,0.787,0.699375
184,0.914,0.683125
185,0.936,0.680625
186,0.907,0.67375
187,0.9,0.653125
188,0.947,0.683125
189,0.936,0.6825
190,0.853,0.695
191,0.936,0.6725
192,0.936,0.68375
193,0.84,0.565
194,0.77,0.676875
195,0.824,0.67
196,0.878,0.63875
197,0.892,0.71
198,0.924,0.706875
199,0.932,0.709375
200,0.906,0.66625
