""
epoch,train_acc,test_acc
1,0.565,0.58875
2,0.626,0.586875
3,0.619,0.633125
4,0.649,0.65
5,0.658,0.6525
6,0.683,0.67
7,0.703,0.649375
8,0.693,0.668125
9,0.722,0.673125
10,0.723,0.6775
11,0.727,0.690625
12,0.739,0.6925
13,0.741,0.688125
14,0.776,0.673125
15,0.745,0.684375
16,0.766,0.683125
17,0.75,0.694375
18,0.762,0.688125
19,0.787,0.66625
20,0.755,0.68125
21,0.77,0.683125
22,0.77,0.68375
23,0.742,0.69
24,0.792,0.668125
25,0.778,0.681875
26,0.8,0.66875
27,0.748,0.674375
28,0.789,0.674375
29,0.742,0.6825
30,0.771,0.65625
31,0.787,0.681875
32,0.736,0.691875
33,0.779,0.70125
34,0.792,0.68875
35,0.805,0.679375
36,0.768,0.6925
37,0.795,0.69
38,0.775,0.701875
39,0.803,0.69125
40,0.818,0.660625
41,0.817,0.636875
42,0.801,0.706875
43,0.776,0.644375
44,0.731,0.68625
45,0.773,0.684375
46,0.701,0.69125
47,0.803,0.6875
48,0.817,0.693125
49,0.726,0.686875
50,0.772,0.691875
51,0.799,0.6575
52,0.726,0.635
53,0.759,0.6825
54,0.766,0.698125
55,0.788,0.615625
56,0.722,0.640625
57,0.763,0.671875
58,0.775,0.708125
59,0.807,0.6925
60,0.767,0.695625
61,0.781,0.69375
62,0.806,0.704375
63,0.835,0.689375
64,0.798,0.68875
65,0.758,0.589375
66,0.729,0.704375
67,0.802,0.71125
68,0.835,0.711875
69,0.833,0.64125
70,0.816,0.66
71,0.822,0.673125
72,0.783,0.669375
73,0.746,0.665625
74,0.8,0.665625
75,0.834,0.71
76,0.848,0.675
77,0.794,0.686875
78,0.833,0.6875
79,0.781,0.70375
80,0.859,0.701875
81,0.823,0.698125
82,0.816,0.6425
83,0.848,0.7075
84,0.884,0.7025
85,0.759,0.62875
86,0.807,0.705625
87,0.875,0.698125
88,0.812,0.653125
89,0.745,0.694375
90,0.774,0.683125
91,0.85,0.7
92,0.873,0.684375
93,0.809,0.67625
94,0.795,0.696875
95,0.863,0.683125
96,0.789,0.701875
97,0.784,0.695625
98,0.831,0.7075
99,0.845,0.696875
100,0.831,0.705
101,0.893,0.6975
102,0.824,0.66875
103,0.743,0.693125
104,0.809,0.679375
105,0.819,0.694375
106,0.855,0.6775
107,0.84,0.629375
108,0.861,0.698125
109,0.812,0.703125
110,0.795,0.6925
111,0.799,0.70625
112,0.879,0.67875
113,0.821,0.69375
114,0.888,0.68125
115,0.83,0.693125
116,0.917,0.705625
117,0.855,0.716875
118,0.795,0.691875
119,0.88,0.69625
120,0.86,0.70875
121,0.909,0.709375
122,0.868,0.604375
123,0.815,0.6575
124,0.833,0.710625
125,0.767,0.660625
126,0.815,0.6775
127,0.868,0.704375
128,0.858,0.704375
129,0.885,0.704375
130,0.925,0.709375
131,0.835,0.696875
132,0.884,0.673125
133,0.872,0.7075
134,0.919,0.7075
135,0.906,0.6925
136,0.83,0.696875
137,0.864,0.69875
138,0.936,0.710625
139,0.952,0.705
140,0.947,0.703125
141,0.794,0.676875
142,0.897,0.6725
143,0.854,0.678125
144,0.906,0.6925
145,0.917,0.70875
146,0.936,0.706875
147,0.938,0.696875
148,0.955,0.70375
149,0.957,0.698125
150,0.768,0.70125
151,0.895,0.70625
152,0.91,0.69125
153,0.93,0.713125
154,0.902,0.60625
155,0.857,0.701875
156,0.81,0.688125
157,0.905,0.629375
158,0.856,0.701875
159,0.842,0.615625
160,0.749,0.653125
161,0.868,0.70375
162,0.871,0.68375
163,0.854,0.660625
164,0.857,0.704375
165,0.893,0.631875
166,0.837,0.688125
167,0.92,0.69875
168,0.931,0.7025
169,0.941,0.7025
170,0.906,0.719375
171,0.902,0.604375
172,0.907,0.69625
173,0.934,0.705
174,0.872,0.63375
175,0.816,0.68375
176,0.842,0.691875
177,0.944,0.69875
178,0.94,0.69875
179,0.955,0.698125
180,0.947,0.694375
181,0.879,0.6675
182,0.878,0.690625
183,0.872,0.68375
184,0.923,0.689375
185,0.956,0.704375
186,0.955,0.69875
187,0.96,0.70375
188,0.961,0.70375
189,0.937,0.700625
190,0.945,0.66375
191,0.904,0.669375
192,0.955,0.7025
193,0.949,0.6375
194,0.794,0.64125
195,0.818,0.7
196,0.951,0.705625
197,0.902,0.58875
198,0.819,0.68
199,0.779,0.64125
200,0.903,0.653125
