""
epoch,train_acc,test_acc
1,0.504,0.586875
2,0.649,0.699375
3,0.645,0.505625
4,0.545,0.783125
5,0.803,0.7725
6,0.799,0.815
7,0.809,0.8225
8,0.828,0.8275
9,0.835,0.825625
10,0.846,0.818125
11,0.841,0.82375
12,0.837,0.82375
13,0.86,0.825
14,0.844,0.8275
15,0.856,0.81125
16,0.837,0.831875
17,0.864,0.79125
18,0.858,0.82125
19,0.823,0.82375
20,0.86,0.826875
21,0.875,0.836875
22,0.853,0.835
23,0.876,0.818125
24,0.862,0.8375
25,0.863,0.82
26,0.889,0.8275
27,0.861,0.83125
28,0.895,0.815625
29,0.887,0.838125
30,0.876,0.841875
31,0.862,0.788125
32,0.892,0.84
33,0.841,0.841875
34,0.882,0.821875
35,0.892,0.848125
36,0.89,0.841875
37,0.898,0.836875
38,0.885,0.763125
39,0.869,0.82
40,0.878,0.8075
41,0.876,0.8375
42,0.898,0.81875
43,0.901,0.846875
44,0.924,0.824375
45,0.928,0.841875
46,0.913,0.838125
47,0.931,0.841875
48,0.93,0.81375
49,0.838,0.835
50,0.919,0.8225
51,0.878,0.790625
52,0.875,0.771875
53,0.88,0.839375
54,0.844,0.84
55,0.92,0.83375
56,0.918,0.83375
57,0.922,0.816875
58,0.912,0.84625
59,0.93,0.814375
60,0.865,0.824375
61,0.896,0.80625
62,0.922,0.840625
63,0.931,0.835
64,0.946,0.84
65,0.95,0.84375
66,0.919,0.72875
67,0.882,0.83625
68,0.842,0.825
69,0.89,0.769375
70,0.883,0.749375
71,0.856,0.828125
72,0.913,0.836875
73,0.894,0.84375
74,0.936,0.850625
75,0.931,0.84875
76,0.9,0.8225
77,0.92,0.84625
78,0.941,0.823125
79,0.941,0.831875
80,0.949,0.846875
81,0.95,0.84875
82,0.939,0.81875
83,0.945,0.843125
84,0.955,0.84125
85,0.956,0.843125
86,0.957,0.84
87,0.962,0.840625
88,0.956,0.82625
89,0.853,0.839375
90,0.869,0.71
91,0.838,0.7625
92,0.881,0.84125
93,0.946,0.844375
94,0.949,0.835
95,0.953,0.843125
96,0.948,0.83625
97,0.943,0.838125
98,0.908,0.8175
99,0.928,0.845625
100,0.958,0.849375
101,0.963,0.844375
102,0.959,0.8275
103,0.964,0.843125
104,0.967,0.84375
105,0.966,0.84375
106,0.962,0.836875
107,0.87,0.830625
108,0.925,0.826875
109,0.942,0.843125
110,0.95,0.84
111,0.961,0.85
112,0.956,0.836875
113,0.958,0.8425
114,0.963,0.84625
115,0.967,0.8475
116,0.959,0.8375
117,0.967,0.846875
118,0.971,0.835625
119,0.959,0.83875
120,0.974,0.845625
121,0.957,0.79625
122,0.936,0.84
123,0.95,0.840625
124,0.963,0.8475
125,0.969,0.834375
126,0.972,0.844375
127,0.971,0.845625
128,0.972,0.846875
129,0.975,0.843125
130,0.974,0.846875
131,0.972,0.841875
132,0.973,0.845
133,0.972,0.84875
134,0.974,0.84625
135,0.974,0.845
136,0.972,0.843125
137,0.974,0.841875
138,0.975,0.84125
139,0.974,0.83875
140,0.975,0.841875
141,0.973,0.845
142,0.975,0.83875
143,0.973,0.83625
144,0.974,0.826875
145,0.972,0.8375
146,0.976,0.840625
147,0.976,0.838125
148,0.976,0.840625
149,0.976,0.8375
150,0.971,0.84125
151,0.975,0.835625
152,0.977,0.836875
153,0.976,0.840625
154,0.975,0.835625
155,0.976,0.830625
156,0.977,0.838125
157,0.976,0.835
158,0.977,0.835
159,0.977,0.835625
160,0.976,0.84125
161,0.977,0.836875
162,0.977,0.834375
163,0.977,0.840625
164,0.977,0.84375
165,0.977,0.83875
166,0.977,0.84
167,0.977,0.83875
168,0.977,0.835
169,0.978,0.831875
170,0.976,0.835
171,0.978,0.831875
172,0.977,0.841875
173,0.978,0.836875
174,0.978,0.841875
175,0.978,0.8425
176,0.978,0.84
177,0.977,0.834375
178,0.978,0.834375
179,0.978,0.825
180,0.978,0.8375
181,0.978,0.83125
182,0.978,0.839375
183,0.978,0.83875
184,0.978,0.836875
185,0.978,0.83875
186,0.978,0.83625
187,0.978,0.83375
188,0.978,0.835625
189,0.978,0.83625
190,0.978,0.830625
191,0.978,0.8375
192,0.978,0.835625
193,0.978,0.834375
194,0.978,0.8375
195,0.978,0.834375
196,0.979,0.83625
197,0.978,0.84
198,0.978,0.83875
199,0.978,0.834375
200,0.979,0.834375
