""
epoch,train_acc,test_acc
1,0.61,0.6575
2,0.623,0.779375
3,0.699,0.68625
4,0.735,0.824375
5,0.725,0.606875
6,0.743,0.834375
7,0.841,0.785
8,0.835,0.833125
9,0.83,0.841875
10,0.854,0.819375
11,0.836,0.825625
12,0.859,0.845625
13,0.83,0.828125
14,0.862,0.823125
15,0.852,0.81375
16,0.844,0.834375
17,0.875,0.849375
18,0.876,0.82125
19,0.86,0.833125
20,0.839,0.775625
21,0.846,0.84
22,0.882,0.8325
23,0.895,0.838125
24,0.823,0.8375
25,0.897,0.841875
26,0.861,0.68375
27,0.863,0.84125
28,0.901,0.84625
29,0.9,0.848125
30,0.909,0.83
31,0.91,0.846875
32,0.858,0.80375
33,0.896,0.834375
34,0.868,0.816875
35,0.85,0.84
36,0.916,0.8425
37,0.873,0.8025
38,0.878,0.806875
39,0.921,0.848125
40,0.911,0.83625
41,0.921,0.849375
42,0.922,0.844375
43,0.882,0.629375
44,0.802,0.838125
45,0.917,0.83
46,0.909,0.83375
47,0.906,0.845
48,0.916,0.83625
49,0.9,0.821875
50,0.903,0.834375
51,0.913,0.843125
52,0.924,0.843125
53,0.929,0.845625
54,0.903,0.809375
55,0.922,0.846875
56,0.882,0.815625
57,0.901,0.8425
58,0.877,0.84625
59,0.903,0.844375
60,0.891,0.838125
61,0.934,0.84625
62,0.935,0.833125
63,0.901,0.779375
64,0.908,0.84375
65,0.936,0.833125
66,0.844,0.815625
67,0.922,0.83
68,0.864,0.84625
69,0.931,0.82
70,0.9,0.84125
71,0.942,0.835625
72,0.933,0.8475
73,0.937,0.835
74,0.889,0.835
75,0.901,0.848125
76,0.874,0.845
77,0.947,0.8475
78,0.939,0.8475
79,0.942,0.8325
80,0.868,0.845625
81,0.953,0.848125
82,0.934,0.826875
83,0.948,0.846875
84,0.935,0.80375
85,0.87,0.846875
86,0.953,0.8425
87,0.951,0.825625
88,0.838,0.698125
89,0.836,0.82125
90,0.882,0.8275
91,0.934,0.845625
92,0.945,0.844375
93,0.95,0.84625
94,0.952,0.846875
95,0.951,0.84625
96,0.951,0.843125
97,0.956,0.84375
98,0.953,0.835
99,0.925,0.804375
100,0.887,0.820625
101,0.938,0.7925
102,0.891,0.845625
103,0.956,0.84125
104,0.913,0.83875
105,0.947,0.83875
106,0.959,0.84375
107,0.959,0.84125
108,0.964,0.845625
109,0.957,0.843125
110,0.961,0.8425
111,0.952,0.838125
112,0.932,0.726875
113,0.757,0.664375
114,0.802,0.84625
115,0.936,0.82625
116,0.946,0.843125
117,0.948,0.84375
118,0.956,0.8475
119,0.962,0.8475
120,0.964,0.84625
121,0.967,0.84375
122,0.962,0.83875
123,0.965,0.829375
124,0.962,0.845625
125,0.961,0.8475
126,0.949,0.81375
127,0.835,0.7925
128,0.904,0.845
129,0.963,0.84
130,0.964,0.840625
131,0.964,0.8425
132,0.965,0.840625
133,0.964,0.84625
134,0.96,0.840625
135,0.967,0.839375
136,0.969,0.840625
137,0.968,0.839375
138,0.97,0.84
139,0.973,0.84
140,0.972,0.846875
141,0.973,0.84
142,0.971,0.840625
143,0.973,0.83125
144,0.966,0.83875
145,0.973,0.84125
146,0.971,0.83125
147,0.96,0.836875
148,0.975,0.841875
149,0.975,0.836875
150,0.974,0.844375
151,0.973,0.8475
152,0.975,0.8325
153,0.973,0.835625
154,0.976,0.84375
155,0.971,0.825
156,0.974,0.84625
157,0.914,0.655
158,0.532,0.5
159,0.5,0.5
160,0.5,0.5
161,0.5,0.5
162,0.5,0.5
163,0.5,0.5
164,0.5,0.5
165,0.5,0.5
166,0.5,0.5
167,0.5,0.5
168,0.5,0.5
169,0.5,0.5
170,0.5,0.5
171,0.5,0.5
172,0.5,0.5
173,0.5,0.5
174,0.5,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.5,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.499375
189,0.5,0.499375
190,0.5,0.499375
191,0.5,0.499375
192,0.5,0.499375
193,0.5,0.499375
194,0.5,0.499375
195,0.5,0.499375
196,0.5,0.499375
197,0.5,0.499375
198,0.5,0.499375
199,0.5,0.499375
200,0.5,0.499375
