""
epoch,train_acc,test_acc
1,0.499,0.5
2,0.501,0.500625
3,0.578,0.70375
4,0.73,0.764375
5,0.796,0.764375
6,0.811,0.788125
7,0.672,0.514375
8,0.728,0.754375
9,0.803,0.779375
10,0.804,0.793125
11,0.822,0.799375
12,0.825,0.78625
13,0.824,0.796875
14,0.826,0.795625
15,0.834,0.81375
16,0.852,0.818125
17,0.852,0.816875
18,0.862,0.821875
19,0.88,0.83125
20,0.89,0.8275
21,0.891,0.83625
22,0.903,0.82
23,0.888,0.835625
24,0.901,0.81875
25,0.91,0.840625
26,0.921,0.83875
27,0.906,0.811875
28,0.865,0.845
29,0.917,0.838125
30,0.911,0.84875
31,0.913,0.8475
32,0.939,0.845625
33,0.905,0.853125
34,0.928,0.823125
35,0.906,0.856875
36,0.934,0.839375
37,0.931,0.85
38,0.937,0.8
39,0.927,0.838125
40,0.94,0.8475
41,0.896,0.854375
42,0.907,0.855625
43,0.954,0.85625
44,0.962,0.855625
45,0.962,0.826875
46,0.783,0.830625
47,0.895,0.81625
48,0.908,0.850625
49,0.938,0.85375
50,0.934,0.853125
51,0.929,0.839375
52,0.855,0.85375
53,0.914,0.848125
54,0.931,0.856875
55,0.963,0.855
56,0.957,0.855
57,0.955,0.81375
58,0.912,0.84125
59,0.953,0.850625
60,0.974,0.84375
61,0.939,0.854375
62,0.975,0.855
63,0.978,0.848125
64,0.962,0.76
65,0.691,0.590625
66,0.842,0.8325
67,0.941,0.85125
68,0.971,0.856875
69,0.975,0.849375
70,0.977,0.850625
71,0.98,0.855
72,0.973,0.855
73,0.982,0.853125
74,0.985,0.855
75,0.987,0.8525
76,0.986,0.844375
77,0.983,0.851875
78,0.987,0.85125
79,0.99,0.850625
80,0.989,0.854375
81,0.985,0.850625
82,0.991,0.848125
83,0.992,0.8525
84,0.993,0.851875
85,0.992,0.846875
86,0.993,0.8475
87,0.993,0.8425
88,0.995,0.845
89,0.991,0.8475
90,0.993,0.849375
91,0.994,0.846875
92,0.989,0.84375
93,0.981,0.844375
94,0.993,0.8475
95,0.993,0.845
96,0.995,0.844375
97,0.994,0.846875
98,0.995,0.845625
99,0.995,0.846875
100,0.993,0.846875
101,0.995,0.84625
102,0.995,0.84625
103,0.995,0.8475
104,0.995,0.845
105,0.995,0.84625
106,0.995,0.8425
107,0.995,0.845
108,0.995,0.84375
109,0.996,0.843125
110,0.996,0.843125
111,0.995,0.844375
112,0.996,0.845
113,0.996,0.841875
114,0.996,0.845625
115,0.996,0.845
116,0.996,0.844375
117,0.996,0.845
118,0.996,0.843125
119,0.996,0.846875
120,0.996,0.845625
121,0.996,0.844375
122,0.996,0.844375
123,0.996,0.84375
124,0.996,0.845625
125,0.996,0.841875
126,0.996,0.845625
127,0.996,0.845625
128,0.996,0.845
129,0.996,0.84125
130,0.996,0.845625
131,0.996,0.843125
132,0.996,0.84
133,0.996,0.84375
134,0.996,0.843125
135,0.996,0.84125
136,0.996,0.84375
137,0.996,0.845625
138,0.996,0.845
139,0.996,0.84125
140,0.996,0.843125
141,0.996,0.8425
142,0.996,0.84125
143,0.996,0.844375
144,0.996,0.841875
145,0.996,0.843125
146,0.996,0.843125
147,0.996,0.841875
148,0.996,0.841875
149,0.996,0.84125
150,0.996,0.841875
151,0.996,0.845
152,0.996,0.840625
153,0.996,0.84625
154,0.996,0.8425
155,0.996,0.84125
156,0.996,0.843125
157,0.996,0.84
158,0.996,0.840625
159,0.996,0.840625
160,0.996,0.841875
161,0.996,0.845625
162,0.996,0.8425
163,0.996,0.840625
164,0.996,0.84125
165,0.996,0.840625
166,0.996,0.846875
167,0.996,0.8425
168,0.996,0.84125
169,0.996,0.84125
170,0.996,0.84625
171,0.996,0.843125
172,0.996,0.841875
173,0.996,0.840625
174,0.996,0.84375
175,0.996,0.8425
176,0.996,0.84125
177,0.996,0.841875
178,0.996,0.84125
179,0.996,0.8425
180,0.996,0.8425
181,0.996,0.845625
182,0.996,0.844375
183,0.996,0.84125
184,0.996,0.84375
185,0.996,0.841875
186,0.996,0.84125
187,0.996,0.8425
188,0.996,0.840625
189,0.996,0.841875
190,0.996,0.84125
191,0.996,0.841875
192,0.996,0.841875
193,0.996,0.840625
194,0.996,0.841875
195,0.996,0.843125
196,0.996,0.84125
197,0.996,0.840625
198,0.996,0.841875
199,0.996,0.841875
200,0.996,0.840625
