""
epoch,train_acc,test_acc
1,0.482,0.5
2,0.506,0.50875
3,0.677,0.67375
4,0.801,0.815
5,0.828,0.80875
6,0.844,0.82625
7,0.854,0.825625
8,0.871,0.8225
9,0.872,0.82875
10,0.886,0.82125
11,0.883,0.833125
12,0.892,0.8325
13,0.894,0.843125
14,0.9,0.781875
15,0.784,0.833125
16,0.896,0.831875
17,0.895,0.831875
18,0.892,0.830625
19,0.909,0.84375
20,0.923,0.8325
21,0.924,0.849375
22,0.93,0.84625
23,0.932,0.85
24,0.941,0.840625
25,0.935,0.82125
26,0.869,0.71
27,0.904,0.84625
28,0.942,0.849375
29,0.95,0.855625
30,0.949,0.85125
31,0.957,0.850625
32,0.951,0.836875
33,0.936,0.85125
34,0.963,0.859375
35,0.969,0.85625
36,0.918,0.76625
37,0.886,0.856875
38,0.96,0.856875
39,0.955,0.855625
40,0.966,0.855
41,0.971,0.856875
42,0.977,0.86375
43,0.977,0.853125
44,0.982,0.86125
45,0.979,0.85875
46,0.985,0.8575
47,0.988,0.858125
48,0.986,0.8575
49,0.989,0.856875
50,0.992,0.861875
51,0.992,0.85625
52,0.995,0.861875
53,0.992,0.85625
54,0.997,0.856875
55,0.997,0.861875
56,0.995,0.858125
57,0.996,0.856875
58,0.995,0.86125
59,0.998,0.8575
60,0.997,0.85625
61,0.998,0.855625
62,0.998,0.856875
63,0.993,0.85625
64,0.998,0.855
65,0.994,0.856875
66,0.998,0.856875
67,0.997,0.85625
68,0.998,0.85625
69,0.998,0.854375
70,0.998,0.85625
71,0.998,0.85625
72,0.999,0.86
73,0.997,0.856875
74,0.999,0.86125
75,0.999,0.85875
76,0.999,0.85625
77,0.999,0.8575
78,0.999,0.8575
79,0.999,0.855625
80,0.999,0.8575
81,0.999,0.85875
82,0.999,0.86
83,0.999,0.8575
84,0.999,0.856875
85,1.0,0.858125
86,1.0,0.85875
87,1.0,0.8575
88,1.0,0.86
89,1.0,0.859375
90,1.0,0.859375
91,1.0,0.859375
92,1.0,0.8575
93,1.0,0.85625
94,1.0,0.8575
95,1.0,0.85625
96,0.998,0.86125
97,1.0,0.858125
98,1.0,0.86
99,1.0,0.858125
100,1.0,0.859375
101,1.0,0.859375
102,1.0,0.85875
103,1.0,0.86
104,1.0,0.86
105,1.0,0.859375
106,1.0,0.86
107,1.0,0.859375
108,1.0,0.860625
109,1.0,0.85875
110,1.0,0.859375
111,1.0,0.86
112,1.0,0.859375
113,1.0,0.85875
114,1.0,0.860625
115,1.0,0.859375
116,0.999,0.86125
117,1.0,0.859375
118,1.0,0.859375
119,1.0,0.859375
120,1.0,0.858125
121,1.0,0.859375
122,1.0,0.860625
123,1.0,0.859375
124,1.0,0.859375
125,1.0,0.85875
126,1.0,0.859375
127,1.0,0.859375
128,1.0,0.85875
129,1.0,0.86
130,1.0,0.859375
131,1.0,0.855625
132,1.0,0.86
133,1.0,0.858125
134,1.0,0.860625
135,1.0,0.861875
136,1.0,0.860625
137,1.0,0.85875
138,1.0,0.858125
139,1.0,0.86125
140,1.0,0.86125
141,1.0,0.8625
142,1.0,0.86
143,1.0,0.86
144,1.0,0.86
145,1.0,0.859375
146,1.0,0.860625
147,1.0,0.86125
148,1.0,0.86125
149,1.0,0.86125
150,1.0,0.86
151,1.0,0.860625
152,1.0,0.86
153,1.0,0.860625
154,1.0,0.86125
155,1.0,0.86
156,1.0,0.86
157,1.0,0.86
158,1.0,0.860625
159,1.0,0.859375
160,1.0,0.861875
161,1.0,0.859375
162,1.0,0.859375
163,1.0,0.86
164,1.0,0.860625
165,1.0,0.86
166,1.0,0.86
167,1.0,0.86
168,1.0,0.860625
169,1.0,0.860625
170,1.0,0.86125
171,1.0,0.860625
172,1.0,0.860625
173,1.0,0.860625
174,1.0,0.860625
175,1.0,0.858125
176,1.0,0.86
177,1.0,0.859375
178,1.0,0.861875
179,1.0,0.86
180,1.0,0.86
181,1.0,0.859375
182,1.0,0.86
183,1.0,0.86
184,1.0,0.860625
185,1.0,0.86
186,1.0,0.860625
187,1.0,0.86125
188,1.0,0.860625
189,1.0,0.86
190,1.0,0.86125
191,1.0,0.861875
192,1.0,0.860625
193,1.0,0.86125
194,1.0,0.860625
195,1.0,0.86
196,1.0,0.860625
197,1.0,0.860625
198,1.0,0.86125
199,1.0,0.861875
200,1.0,0.86125
