""
epoch,train_acc,test_acc
1,0.504,0.5
2,0.5,0.5
3,0.508,0.53375
4,0.618,0.599375
5,0.679,0.76125
6,0.755,0.76875
7,0.578,0.573125
8,0.643,0.688125
9,0.62,0.633125
10,0.722,0.72125
11,0.739,0.7675
12,0.769,0.756875
13,0.772,0.730625
14,0.768,0.774375
15,0.752,0.725
16,0.748,0.75625
17,0.781,0.7775
18,0.759,0.7225
19,0.763,0.77625
20,0.796,0.763125
21,0.742,0.775625
22,0.756,0.748125
23,0.806,0.770625
24,0.798,0.778125
25,0.806,0.7475
26,0.775,0.7675
27,0.807,0.66625
28,0.71,0.64125
29,0.764,0.77
30,0.805,0.79125
31,0.819,0.760625
32,0.817,0.7425
33,0.737,0.600625
34,0.682,0.67
35,0.751,0.778125
36,0.819,0.791875
37,0.834,0.7925
38,0.841,0.79375
39,0.841,0.736875
40,0.841,0.76375
41,0.845,0.775
42,0.849,0.678125
43,0.619,0.701875
44,0.782,0.794375
45,0.833,0.77125
46,0.828,0.76125
47,0.842,0.776875
48,0.804,0.7925
49,0.863,0.791875
50,0.847,0.69625
51,0.789,0.77
52,0.849,0.7775
53,0.813,0.74125
54,0.795,0.768125
55,0.815,0.793125
56,0.691,0.790625
57,0.852,0.795625
58,0.856,0.779375
59,0.84,0.793125
60,0.856,0.738125
61,0.845,0.781875
62,0.853,0.775625
63,0.852,0.764375
64,0.841,0.758125
65,0.875,0.78625
66,0.774,0.788125
67,0.856,0.754375
68,0.775,0.63625
69,0.774,0.793125
70,0.881,0.79125
71,0.877,0.79
72,0.877,0.79
73,0.882,0.78375
74,0.898,0.7875
75,0.901,0.78
76,0.883,0.63875
77,0.666,0.76625
78,0.777,0.75625
79,0.851,0.78875
80,0.888,0.7925
81,0.886,0.718125
82,0.821,0.77625
83,0.842,0.78875
84,0.904,0.783125
85,0.866,0.789375
86,0.904,0.773125
87,0.821,0.750625
88,0.789,0.79
89,0.861,0.71625
90,0.796,0.784375
91,0.871,0.795
92,0.902,0.798125
93,0.911,0.789375
94,0.902,0.771875
95,0.817,0.760625
96,0.874,0.741875
97,0.812,0.775625
98,0.857,0.774375
99,0.817,0.791875
100,0.923,0.791875
101,0.917,0.789375
102,0.88,0.723125
103,0.829,0.764375
104,0.912,0.774375
105,0.893,0.671875
106,0.693,0.77875
107,0.92,0.791875
108,0.898,0.78625
109,0.921,0.776875
110,0.864,0.658125
111,0.7,0.78
112,0.797,0.789375
113,0.889,0.79375
114,0.929,0.786875
115,0.917,0.793125
116,0.918,0.7875
117,0.917,0.756875
118,0.873,0.683125
119,0.84,0.76625
120,0.864,0.789375
121,0.879,0.720625
122,0.858,0.775625
123,0.766,0.70625
124,0.883,0.796875
125,0.926,0.79125
126,0.855,0.789375
127,0.928,0.7675
128,0.884,0.683125
129,0.837,0.70125
130,0.83,0.745625
131,0.913,0.79125
132,0.936,0.73375
133,0.854,0.78375
134,0.933,0.77625
135,0.942,0.741875
136,0.81,0.655625
137,0.789,0.724375
138,0.903,0.79375
139,0.941,0.764375
140,0.91,0.753125
141,0.935,0.779375
142,0.843,0.71625
143,0.92,0.7875
144,0.941,0.79125
145,0.815,0.666875
146,0.887,0.789375
147,0.912,0.7725
148,0.914,0.78875
149,0.944,0.768125
150,0.896,0.710625
151,0.824,0.724375
152,0.851,0.78625
153,0.925,0.775625
154,0.899,0.73625
155,0.803,0.74375
156,0.912,0.788125
157,0.95,0.77125
158,0.933,0.76125
159,0.943,0.730625
160,0.897,0.785625
161,0.934,0.758125
162,0.827,0.75625
163,0.83,0.723125
164,0.914,0.7875
165,0.934,0.76875
166,0.947,0.785
167,0.913,0.665625
168,0.872,0.780625
169,0.943,0.73125
170,0.896,0.740625
171,0.875,0.72125
172,0.841,0.715625
173,0.916,0.78625
174,0.926,0.765
175,0.917,0.741875
176,0.886,0.771875
177,0.957,0.775
178,0.887,0.703125
179,0.736,0.585625
180,0.796,0.789375
181,0.942,0.790625
182,0.929,0.79125
183,0.955,0.79
184,0.934,0.764375
185,0.947,0.75875
186,0.953,0.78
187,0.886,0.72625
188,0.887,0.7225
189,0.919,0.784375
190,0.932,0.735
191,0.912,0.759375
192,0.64,0.620625
193,0.682,0.671875
194,0.861,0.7875
195,0.946,0.78375
196,0.941,0.794375
197,0.954,0.7775
198,0.955,0.765
199,0.942,0.783125
200,0.951,0.7825
