epoch,train acc,test acc,train loss,test loss
50.0,0.66,0.520625,0.3399999737739563,0.4793750047683716
100.0,0.717,0.52875,0.28299999237060547,0.4712499976158142
150.0,0.726,0.538125,0.27399998903274536,0.4618750214576721
200.0,0.762,0.556875,0.23799997568130493,0.44312500953674316
250.0,0.769,0.54375,0.23099994659423828,0.45625001192092896
300.0,0.765,0.5325,0.23499995470046997,0.4675000309944153
350.0,0.783,0.5375,0.21699994802474976,0.46250003576278687
400.0,0.784,0.54875,0.21599996089935303,0.45125001668930054
450.0,0.786,0.558125,0.21399998664855957,0.44187504053115845
500.0,0.79,0.5575,0.20999997854232788,0.4424999952316284
550.0,0.791,0.553125,0.20899999141693115,0.44687503576278687
600.0,0.799,0.55375,0.20099997520446777,0.4462500214576721
650.0,0.797,0.55625,0.20299994945526123,0.4437500238418579
700.0,0.795,0.5375,0.20499998331069946,0.46250003576278687
750.0,0.795,0.541875,0.20499998331069946,0.4581249952316284
800.0,0.796,0.53125,0.20399993658065796,0.46875
850.0,0.808,0.54375,0.19199997186660767,0.45625001192092896
900.0,0.808,0.536875,0.19199997186660767,0.46312499046325684
950.0,0.807,0.52125,0.1929999589920044,0.47874999046325684
1000.0,0.831,0.541875,0.16899996995925903,0.4581249952316284
