epoch,train acc,test acc,train loss,test loss
50.0,0.76,0.6625,0.2399999499320984,0.33750003576278687
100.0,0.81,0.679375,0.18999993801116943,0.3206250071525574
150.0,0.841,0.69,0.1589999794960022,0.3100000023841858
200.0,0.853,0.709375,0.14699995517730713,0.29062503576278687
250.0,0.874,0.711875,0.12599998712539673,0.28812503814697266
300.0,0.873,0.7275,0.12699997425079346,0.27250003814697266
350.0,0.894,0.72625,0.10599994659423828,0.2737500071525574
400.0,0.902,0.73125,0.0979999303817749,0.26875001192092896
450.0,0.915,0.73125,0.08499997854232788,0.26875001192092896
500.0,0.924,0.74125,0.07599997520446777,0.2587500214576721
550.0,0.924,0.749375,0.07599997520446777,0.25062501430511475
600.0,0.917,0.74125,0.08299994468688965,0.2587500214576721
650.0,0.935,0.751875,0.06499993801116943,0.24812501668930054
700.0,0.922,0.745,0.07799994945526123,0.2549999952316284
750.0,0.932,0.75375,0.0679999589920044,0.24625003337860107
800.0,0.923,0.740625,0.0769999623298645,0.25937503576278687
850.0,0.925,0.749375,0.07499992847442627,0.25062501430511475
900.0,0.927,0.744375,0.07299995422363281,0.25562500953674316
950.0,0.917,0.761875,0.08299994468688965,0.2381250262260437
1000.0,0.923,0.758125,0.0769999623298645,0.24187499284744263
