epoch,train acc,test acc,train loss,test loss
50.0,0.698,0.55875,0.3019999861717224,0.4412500262260437
100.0,0.731,0.561875,0.26899999380111694,0.43812501430511475
150.0,0.754,0.570625,0.2459999918937683,0.4293749928474426
200.0,0.772,0.59625,0.2279999852180481,0.4037500023841858
250.0,0.783,0.585,0.21699994802474976,0.4150000214576721
300.0,0.805,0.595,0.19499993324279785,0.4050000309944153
350.0,0.825,0.599375,0.17499995231628418,0.40062499046325684
400.0,0.827,0.590625,0.17299997806549072,0.40937501192092896
450.0,0.847,0.60375,0.15299993753433228,0.39625000953674316
500.0,0.852,0.6,0.14799994230270386,0.40000003576278687
550.0,0.852,0.5975,0.14799994230270386,0.4025000333786011
600.0,0.852,0.605625,0.14799994230270386,0.3943750262260437
650.0,0.859,0.59875,0.14099997282028198,0.4012500047683716
700.0,0.855,0.600625,0.14499998092651367,0.3993750214576721
750.0,0.85,0.599375,0.1499999761581421,0.40062499046325684
800.0,0.85,0.5925,0.1499999761581421,0.4075000286102295
850.0,0.848,0.591875,0.15199995040893555,0.40812504291534424
900.0,0.846,0.588125,0.15399998426437378,0.41187500953674316
950.0,0.86,0.580625,0.13999998569488525,0.4193750023841858
1000.0,0.859,0.594375,0.14099997282028198,0.40562498569488525
