""
epoch,train_acc,test_acc
1,0.512,0.74125
2,0.798,0.715
3,0.798,0.811875
4,0.828,0.805625
5,0.831,0.811875
6,0.837,0.813125
7,0.841,0.819375
8,0.848,0.8175
9,0.861,0.81875
10,0.876,0.821875
11,0.867,0.8225
12,0.872,0.821875
13,0.88,0.815
14,0.872,0.83125
15,0.895,0.83625
16,0.894,0.83125
17,0.899,0.829375
18,0.905,0.83375
19,0.87,0.83125
20,0.906,0.83375
21,0.909,0.83625
22,0.917,0.83375
23,0.904,0.839375
24,0.924,0.83625
25,0.932,0.840625
26,0.891,0.845625
27,0.937,0.838125
28,0.922,0.8475
29,0.945,0.846875
30,0.943,0.846875
31,0.903,0.844375
32,0.952,0.83625
33,0.952,0.85125
34,0.96,0.84875
35,0.96,0.851875
36,0.959,0.854375
37,0.966,0.85125
38,0.971,0.834375
39,0.912,0.85
40,0.961,0.85
41,0.967,0.8475
42,0.966,0.85125
43,0.972,0.855625
44,0.973,0.859375
45,0.977,0.855625
46,0.976,0.849375
47,0.977,0.846875
48,0.964,0.84375
49,0.976,0.856875
50,0.98,0.8625
51,0.981,0.859375
52,0.985,0.85875
53,0.984,0.855
54,0.984,0.8575
55,0.988,0.856875
56,0.987,0.860625
57,0.988,0.8575
58,0.988,0.85875
59,0.988,0.85875
60,0.988,0.859375
61,0.988,0.859375
62,0.989,0.86
63,0.988,0.8575
64,0.99,0.858125
65,0.99,0.85875
66,0.993,0.85875
67,0.992,0.859375
68,0.993,0.859375
69,0.994,0.8625
70,0.993,0.8575
71,0.994,0.861875
72,0.993,0.86125
73,0.993,0.861875
74,0.994,0.8575
75,0.994,0.86125
76,0.994,0.859375
77,0.995,0.856875
78,0.996,0.8575
79,0.996,0.859375
80,0.996,0.85875
81,0.995,0.860625
82,0.996,0.8625
83,0.997,0.860625
84,0.997,0.860625
85,0.997,0.861875
86,0.997,0.861875
87,0.998,0.86125
88,0.998,0.859375
89,0.998,0.86125
90,0.997,0.860625
91,0.998,0.86
92,0.997,0.8625
93,0.998,0.86375
94,0.998,0.8625
95,0.998,0.863125
96,0.998,0.86
97,0.998,0.865
98,0.998,0.864375
99,0.999,0.859375
100,0.999,0.86125
101,1.0,0.86125
102,1.0,0.86375
103,1.0,0.86125
104,1.0,0.86375
105,1.0,0.86375
106,1.0,0.86375
107,1.0,0.863125
108,1.0,0.860625
109,1.0,0.8625
110,1.0,0.860625
111,1.0,0.86125
112,1.0,0.86375
113,1.0,0.86125
114,1.0,0.861875
115,1.0,0.860625
116,1.0,0.86125
117,1.0,0.861875
118,1.0,0.860625
119,1.0,0.861875
120,1.0,0.861875
121,1.0,0.861875
122,1.0,0.861875
123,1.0,0.86125
124,1.0,0.861875
125,1.0,0.860625
126,1.0,0.86125
127,1.0,0.860625
128,1.0,0.863125
129,1.0,0.861875
130,1.0,0.86
131,1.0,0.86
132,1.0,0.86
133,1.0,0.859375
134,1.0,0.859375
135,1.0,0.860625
136,1.0,0.859375
137,1.0,0.859375
138,1.0,0.86
139,1.0,0.85875
140,1.0,0.859375
141,1.0,0.85875
142,1.0,0.858125
143,1.0,0.85875
144,1.0,0.858125
145,1.0,0.859375
146,1.0,0.85875
147,1.0,0.85875
148,1.0,0.859375
149,1.0,0.858125
150,1.0,0.85875
151,1.0,0.859375
152,1.0,0.858125
153,1.0,0.85875
154,1.0,0.8575
155,1.0,0.859375
156,1.0,0.859375
157,1.0,0.858125
158,1.0,0.859375
159,1.0,0.858125
160,1.0,0.85875
161,1.0,0.85875
162,1.0,0.85875
163,1.0,0.858125
164,1.0,0.859375
165,1.0,0.85875
166,1.0,0.858125
167,1.0,0.859375
168,1.0,0.858125
169,1.0,0.85875
170,1.0,0.859375
171,1.0,0.85875
172,1.0,0.85875
173,1.0,0.859375
174,1.0,0.85875
175,1.0,0.85875
176,1.0,0.85875
177,1.0,0.8575
178,1.0,0.858125
179,1.0,0.858125
180,1.0,0.8575
181,1.0,0.85875
182,1.0,0.85875
183,1.0,0.85875
184,1.0,0.856875
185,1.0,0.85875
186,1.0,0.858125
187,1.0,0.8575
188,1.0,0.85875
189,1.0,0.858125
190,1.0,0.8575
191,1.0,0.858125
192,1.0,0.858125
193,1.0,0.858125
194,1.0,0.8575
195,1.0,0.858125
196,1.0,0.8575
197,1.0,0.858125
198,1.0,0.8575
199,1.0,0.8575
200,1.0,0.858125
